,Absolute Magnetisations Per Spin
2016,1.0
2017,1.0
2018,1.0
2019,1.0
2020,1.0
2021,0.96875
2022,0.96875
2023,0.875
2024,0.96875
2025,0.90625
2026,1.0
2027,0.96875
2028,0.9375
2029,1.0
2030,1.0
2031,1.0
2032,0.9375
2033,0.875
2034,1.0
2035,1.0
2036,1.0
2037,0.90625
2038,1.0
2039,1.0
2040,0.96875
2041,0.96875
2042,1.0
2043,0.96875
2044,1.0
2045,1.0
2046,0.96875
2047,1.0
2048,0.96875
2049,1.0
2050,0.96875
2051,1.0
2052,1.0
2053,0.96875
2054,1.0
2055,0.96875
2056,0.96875
2057,0.90625
2058,1.0
2059,1.0
2060,0.96875
2061,1.0
2062,1.0
2063,0.9375
2064,0.96875
2065,0.90625
2066,1.0
2067,0.9375
2068,1.0
2069,1.0
2070,0.96875
2071,0.96875
2072,0.96875
2073,0.96875
2074,0.96875
2075,1.0
2076,0.8125
2077,1.0
2078,0.96875
2079,1.0
2080,1.0
2081,1.0
2082,1.0
2083,0.96875
2084,0.96875
2085,1.0
2086,1.0
2087,1.0
2088,0.96875
2089,1.0
2090,1.0
2091,1.0
2092,1.0
2093,1.0
2094,0.84375
2095,0.96875
2096,1.0
2097,1.0
2098,1.0
2099,1.0
2100,1.0
2101,0.96875
2102,1.0
2103,0.96875
2104,1.0
2105,1.0
2106,0.96875
2107,1.0
2108,1.0
2109,1.0
2110,0.96875
2111,1.0
2112,0.96875
2113,0.96875
2114,0.96875
2115,0.9375
2116,0.9375
2117,1.0
2118,0.96875
2119,1.0
2120,1.0
2121,1.0
2122,1.0
2123,0.96875
2124,0.96875
2125,1.0
2126,0.9375
2127,0.9375
2128,0.9375
2129,1.0
2130,1.0
2131,1.0
2132,0.9375
2133,0.96875
2134,1.0
2135,0.84375
2136,0.96875
2137,1.0
2138,1.0
2139,0.96875
2140,1.0
2141,1.0
2142,0.96875
2143,1.0
2144,0.96875
2145,0.9375
2146,0.9375
2147,1.0
2148,0.96875
2149,0.9375
2150,1.0
2151,0.96875
2152,0.96875
2153,1.0
2154,1.0
2155,0.9375
2156,1.0
2157,1.0
2158,0.9375
2159,1.0
2160,1.0
2161,1.0
2162,1.0
2163,1.0
2164,1.0
2165,0.9375
2166,1.0
2167,1.0
2168,1.0
2169,0.9375
2170,0.96875
2171,1.0
2172,0.96875
2173,1.0
2174,1.0
2175,0.96875
2176,1.0
2177,0.96875
2178,0.96875
2179,0.96875
2180,1.0
2181,0.96875
2182,1.0
2183,0.96875
2184,1.0
2185,0.96875
2186,1.0
2187,1.0
2188,0.96875
2189,1.0
2190,0.96875
2191,0.96875
2192,1.0
2193,1.0
2194,1.0
2195,1.0
2196,1.0
2197,0.90625
2198,1.0
2199,1.0
2200,0.96875
2201,1.0
2202,0.96875
2203,1.0
2204,1.0
2205,1.0
2206,0.9375
2207,1.0
2208,0.9375
2209,0.875
2210,1.0
2211,1.0
2212,1.0
2213,0.96875
2214,0.96875
2215,0.9375
2216,1.0
2217,1.0
2218,1.0
2219,1.0
2220,0.96875
2221,0.9375
2222,0.9375
2223,1.0
2224,1.0
2225,0.9375
2226,0.96875
2227,1.0
2228,0.9375
2229,0.96875
2230,1.0
2231,1.0
2232,1.0
2233,0.90625
2234,0.9375
2235,0.96875
2236,0.9375
2237,0.9375
2238,1.0
2239,1.0
2240,1.0
2241,1.0
2242,1.0
2243,0.90625
2244,1.0
2245,1.0
2246,1.0
2247,1.0
2248,1.0
2249,1.0
2250,0.96875
2251,1.0
2252,0.96875
2253,0.9375
2254,1.0
2255,0.9375
2256,1.0
2257,1.0
2258,0.96875
2259,1.0
2260,1.0
2261,0.9375
2262,1.0
2263,1.0
2264,1.0
2265,0.84375
2266,1.0
2267,1.0
2268,1.0
2269,1.0
2270,0.96875
2271,1.0
2272,0.9375
2273,0.96875
2274,0.96875
2275,0.96875
2276,1.0
2277,1.0
2278,0.9375
2279,1.0
2280,0.96875
2281,1.0
2282,1.0
2283,1.0
2284,0.96875
2285,1.0
2286,0.96875
2287,1.0
2288,1.0
2289,1.0
2290,1.0
2291,1.0
2292,1.0
2293,0.96875
2294,1.0
2295,1.0
2296,1.0
2297,1.0
2298,1.0
2299,1.0
2300,0.96875
2301,1.0
2302,1.0
2303,1.0
2304,0.96875
2305,1.0
2306,1.0
2307,0.96875
2308,1.0
2309,1.0
2310,0.96875
2311,0.96875
2312,0.96875
2313,1.0
2314,1.0
2315,1.0
2316,1.0
2317,0.9375
2318,1.0
2319,1.0
2320,1.0
2321,0.96875
2322,0.96875
2323,0.96875
2324,1.0
2325,1.0
2326,0.9375
2327,1.0
2328,0.96875
2329,0.875
2330,1.0
2331,1.0
2332,1.0
2333,1.0
2334,1.0
2335,0.96875
2336,0.96875
2337,1.0
2338,1.0
2339,0.9375
2340,1.0
2341,1.0
2342,1.0
2343,0.9375
2344,0.90625
2345,1.0
2346,1.0
2347,0.96875
2348,0.96875
2349,0.96875
2350,1.0
2351,1.0
2352,0.9375
2353,1.0
2354,1.0
2355,1.0
2356,0.96875
2357,1.0
2358,0.96875
2359,1.0
2360,1.0
2361,1.0
2362,1.0
2363,0.96875
2364,0.96875
2365,1.0
2366,0.90625
2367,0.96875
2368,0.96875
2369,0.96875
2370,1.0
2371,0.96875
2372,0.96875
2373,1.0
2374,1.0
2375,0.9375
2376,0.90625
2377,0.96875
2378,0.84375
2379,0.96875
2380,0.96875
2381,1.0
2382,0.9375
2383,0.96875
2384,0.9375
2385,1.0
2386,1.0
2387,1.0
2388,0.96875
2389,1.0
2390,1.0
2391,0.9375
2392,0.96875
2393,0.96875
2394,1.0
2395,0.96875
2396,0.9375
2397,0.90625
2398,0.96875
2399,0.9375
2400,1.0
2401,0.96875
2402,0.96875
2403,0.9375
2404,1.0
2405,1.0
2406,1.0
2407,0.96875
2408,0.96875
2409,1.0
2410,1.0
2411,0.9375
2412,0.9375
2413,1.0
2414,0.84375
2415,1.0
2416,0.96875
2417,0.96875
2418,1.0
2419,1.0
2420,0.9375
2421,1.0
2422,0.9375
2423,0.96875
2424,0.96875
2425,0.9375
2426,0.96875
2427,1.0
2428,0.96875
2429,1.0
2430,0.96875
2431,1.0
2432,0.9375
2433,1.0
2434,0.90625
2435,1.0
2436,1.0
2437,1.0
2438,1.0
2439,1.0
2440,1.0
2441,1.0
2442,0.96875
2443,0.96875
2444,1.0
2445,0.96875
2446,0.96875
2447,1.0
2448,1.0
2449,0.96875
2450,1.0
2451,1.0
2452,1.0
2453,1.0
2454,0.96875
2455,0.90625
2456,1.0
2457,0.96875
2458,0.96875
2459,0.9375
2460,1.0
2461,0.96875
2462,1.0
2463,1.0
2464,1.0
2465,1.0
2466,1.0
2467,0.90625
2468,0.71875
2469,1.0
2470,1.0
2471,0.96875
2472,1.0
2473,1.0
2474,1.0
2475,0.96875
2476,1.0
2477,1.0
2478,0.96875
2479,1.0
2480,0.96875
2481,1.0
2482,1.0
2483,1.0
2484,0.96875
2485,1.0
2486,1.0
2487,1.0
2488,0.96875
2489,1.0
2490,0.9375
2491,1.0
2492,1.0
2493,1.0
2494,0.90625
2495,1.0
2496,1.0
2497,1.0
2498,0.96875
2499,1.0
2500,1.0
2501,1.0
2502,1.0
2503,1.0
2504,0.90625
2505,0.96875
2506,1.0
2507,0.90625
2508,1.0
2509,1.0
2510,1.0
2511,1.0
2512,0.9375
2513,1.0
2514,0.90625
2515,1.0
2516,1.0
2517,1.0
2518,1.0
2519,1.0
2520,0.96875
2521,1.0
2522,1.0
2523,0.96875
2524,1.0
2525,1.0
2526,0.96875
2527,0.96875
2528,0.9375
2529,1.0
2530,1.0
2531,1.0
2532,0.96875
2533,1.0
2534,1.0
2535,0.96875
2536,0.96875
2537,0.9375
2538,0.9375
2539,1.0
2540,0.96875
2541,0.96875
2542,0.96875
2543,1.0
2544,1.0
2545,0.96875
2546,1.0
2547,0.9375
2548,1.0
2549,1.0
2550,0.9375
2551,0.96875
2552,1.0
2553,0.9375
2554,1.0
2555,0.9375
2556,0.96875
2557,0.84375
2558,0.96875
2559,0.96875
2560,0.90625
2561,0.9375
2562,1.0
2563,1.0
2564,0.9375
2565,1.0
2566,0.96875
2567,1.0
2568,0.90625
2569,0.9375
2570,1.0
2571,1.0
2572,0.96875
2573,1.0
2574,0.96875
2575,0.90625
2576,1.0
2577,0.96875
2578,1.0
2579,0.9375
2580,1.0
2581,0.96875
2582,1.0
2583,1.0
2584,1.0
2585,0.96875
2586,0.96875
2587,1.0
2588,0.96875
2589,1.0
2590,0.96875
2591,0.96875
2592,1.0
2593,1.0
2594,1.0
2595,1.0
2596,1.0
2597,1.0
2598,0.96875
2599,1.0
2600,0.96875
2601,1.0
2602,0.96875
2603,0.9375
2604,1.0
2605,1.0
2606,1.0
2607,1.0
2608,1.0
2609,1.0
2610,0.9375
2611,0.875
2612,0.9375
2613,0.96875
2614,1.0
2615,0.84375
2616,1.0
2617,1.0
2618,1.0
2619,0.96875
2620,1.0
2621,0.96875
2622,0.96875
2623,0.9375
2624,0.9375
2625,0.9375
2626,1.0
2627,0.96875
2628,1.0
2629,0.96875
2630,0.9375
2631,0.9375
2632,1.0
2633,1.0
2634,1.0
2635,0.90625
2636,1.0
2637,1.0
2638,1.0
2639,1.0
2640,0.90625
2641,1.0
2642,1.0
2643,1.0
2644,0.96875
2645,0.9375
2646,1.0
2647,1.0
2648,1.0
2649,1.0
2650,0.78125
2651,1.0
2652,0.9375
2653,1.0
2654,1.0
2655,0.9375
2656,0.96875
2657,1.0
2658,1.0
2659,0.96875
2660,1.0
2661,0.96875
2662,1.0
2663,1.0
2664,0.9375
2665,1.0
2666,0.9375
2667,1.0
2668,0.96875
2669,0.96875
2670,0.9375
2671,1.0
2672,0.9375
2673,1.0
2674,0.96875
2675,0.90625
2676,0.96875
2677,1.0
2678,0.9375
2679,1.0
2680,1.0
2681,0.9375
2682,1.0
2683,1.0
2684,1.0
2685,0.9375
2686,1.0
2687,1.0
2688,0.96875
2689,0.96875
2690,0.9375
2691,0.90625
2692,1.0
2693,1.0
2694,0.96875
2695,1.0
2696,1.0
2697,1.0
2698,0.84375
2699,1.0
2700,1.0
2701,0.9375
2702,0.90625
2703,0.96875
2704,0.96875
2705,1.0
2706,1.0
2707,0.96875
2708,1.0
2709,1.0
2710,1.0
2711,0.8125
2712,1.0
2713,1.0
2714,0.9375
2715,1.0
2716,1.0
2717,1.0
2718,0.9375
2719,1.0
2720,1.0
2721,0.96875
2722,1.0
2723,0.96875
2724,0.96875
2725,0.96875
2726,1.0
2727,0.9375
2728,1.0
2729,0.9375
2730,0.96875
2731,0.90625
2732,1.0
2733,1.0
2734,1.0
2735,1.0
2736,1.0
2737,1.0
2738,0.9375
2739,0.9375
2740,0.875
2741,1.0
2742,0.90625
2743,0.96875
2744,0.96875
2745,1.0
2746,1.0
2747,0.84375
2748,1.0
2749,1.0
2750,0.96875
2751,0.96875
2752,0.96875
2753,1.0
2754,0.9375
2755,1.0
2756,1.0
2757,1.0
2758,1.0
2759,1.0
2760,1.0
2761,1.0
2762,1.0
2763,1.0
2764,1.0
2765,1.0
2766,0.96875
2767,0.9375
2768,1.0
2769,1.0
2770,1.0
2771,0.96875
2772,1.0
2773,1.0
2774,1.0
2775,1.0
2776,0.96875
2777,1.0
2778,0.96875
2779,1.0
2780,1.0
2781,0.96875
2782,0.9375
2783,1.0
2784,0.96875
2785,1.0
2786,0.90625
2787,1.0
2788,1.0
2789,0.75
2790,1.0
2791,0.90625
2792,1.0
2793,1.0
2794,1.0
2795,0.96875
2796,0.9375
2797,1.0
2798,0.9375
2799,0.96875
2800,1.0
2801,1.0
2802,0.96875
2803,1.0
2804,0.9375
2805,0.9375
2806,1.0
2807,0.9375
2808,1.0
2809,0.96875
2810,0.9375
2811,0.96875
2812,0.96875
2813,1.0
2814,1.0
2815,0.90625
2816,0.96875
2817,0.9375
2818,1.0
2819,1.0
2820,1.0
2821,1.0
2822,1.0
2823,0.96875
2824,1.0
2825,0.96875
2826,1.0
2827,1.0
2828,1.0
2829,1.0
2830,1.0
2831,1.0
2832,1.0
2833,0.96875
2834,0.96875
2835,1.0
2836,1.0
2837,1.0
2838,0.9375
2839,1.0
2840,1.0
2841,1.0
2842,1.0
2843,1.0
2844,1.0
2845,0.96875
2846,1.0
2847,1.0
2848,0.96875
2849,1.0
2850,1.0
2851,0.96875
2852,0.96875
2853,0.96875
2854,1.0
2855,1.0
2856,1.0
2857,1.0
2858,1.0
2859,1.0
2860,1.0
2861,0.96875
2862,1.0
2863,0.96875
2864,0.96875
2865,0.96875
2866,1.0
2867,0.9375
2868,0.9375
2869,0.96875
2870,1.0
2871,0.96875
2872,1.0
2873,1.0
2874,0.96875
2875,1.0
2876,0.96875
2877,0.96875
2878,0.9375
2879,0.90625
2880,0.90625
2881,1.0
2882,0.96875
2883,0.96875
2884,1.0
2885,0.96875
2886,1.0
2887,1.0
2888,0.90625
2889,0.84375
2890,1.0
2891,1.0
2892,1.0
2893,1.0
2894,1.0
2895,0.96875
2896,0.96875
2897,1.0
2898,0.96875
2899,1.0
2900,1.0
2901,0.96875
2902,1.0
2903,0.96875
2904,0.96875
2905,0.9375
2906,1.0
2907,0.9375
2908,1.0
2909,1.0
2910,0.96875
2911,1.0
2912,1.0
2913,0.875
2914,0.96875
2915,1.0
2916,1.0
2917,1.0
2918,1.0
2919,1.0
2920,1.0
2921,1.0
2922,1.0
2923,0.9375
2924,1.0
2925,0.96875
2926,0.90625
2927,1.0
2928,0.96875
2929,0.9375
2930,0.96875
2931,1.0
2932,0.9375
2933,1.0
2934,1.0
2935,0.9375
2936,1.0
2937,1.0
2938,1.0
2939,0.96875
2940,0.96875
2941,1.0
2942,1.0
2943,0.96875
2944,1.0
2945,1.0
2946,0.90625
2947,0.90625
2948,1.0
2949,1.0
2950,1.0
2951,1.0
2952,0.90625
2953,0.96875
2954,1.0
2955,1.0
2956,1.0
2957,0.96875
2958,0.96875
2959,0.9375
2960,1.0
2961,0.96875
2962,1.0
2963,1.0
2964,0.90625
2965,0.96875
2966,1.0
2967,1.0
2968,1.0
2969,1.0
2970,1.0
2971,0.96875
2972,1.0
2973,0.96875
2974,1.0
2975,1.0
2976,0.90625
2977,1.0
2978,0.96875
2979,0.96875
2980,1.0
2981,1.0
2982,1.0
2983,0.96875
2984,1.0
2985,1.0
2986,0.9375
2987,1.0
2988,1.0
2989,0.96875
2990,1.0
2991,1.0
2992,0.96875
2993,0.90625
2994,1.0
2995,0.96875
2996,1.0
2997,1.0
2998,1.0
2999,1.0
3000,0.9375
3001,0.96875
3002,1.0
3003,1.0
3004,1.0
3005,1.0
3006,1.0
3007,0.96875
3008,1.0
3009,0.96875
3010,0.96875
3011,1.0
3012,1.0
3013,0.9375
3014,1.0
3015,0.96875
3016,0.96875
3017,0.96875
3018,1.0
3019,1.0
3020,1.0
3021,0.96875
3022,1.0
3023,1.0
3024,0.96875
3025,0.96875
3026,0.96875
3027,0.90625
3028,0.96875
3029,0.9375
3030,0.96875
3031,1.0
3032,1.0
3033,1.0
3034,0.96875
3035,0.9375
3036,0.96875
3037,1.0
3038,1.0
3039,0.96875
3040,1.0
3041,0.96875
3042,0.90625
3043,0.9375
3044,1.0
3045,1.0
3046,1.0
3047,1.0
3048,0.96875
3049,1.0
3050,0.96875
3051,1.0
3052,0.9375
3053,0.84375
3054,1.0
3055,1.0
3056,0.96875
3057,0.96875
3058,1.0
3059,0.96875
3060,1.0
3061,1.0
3062,0.96875
3063,0.96875
3064,0.96875
3065,1.0
3066,1.0
3067,1.0
3068,1.0
3069,0.90625
3070,0.96875
3071,1.0
3072,1.0
3073,0.90625
3074,1.0
3075,0.96875
3076,0.96875
3077,0.9375
3078,1.0
3079,0.9375
3080,1.0
3081,1.0
3082,1.0
3083,1.0
3084,1.0
3085,1.0
3086,1.0
3087,1.0
3088,1.0
3089,1.0
3090,0.96875
3091,0.96875
3092,1.0
3093,1.0
3094,1.0
3095,1.0
3096,1.0
3097,0.96875
3098,1.0
3099,0.90625
3100,1.0
3101,0.96875
3102,1.0
3103,1.0
3104,1.0
3105,0.9375
3106,0.90625
3107,1.0
3108,0.96875
3109,0.90625
3110,0.9375
3111,1.0
3112,0.9375
3113,0.9375
3114,0.96875
3115,1.0
3116,1.0
3117,0.9375
3118,0.96875
3119,1.0
3120,1.0
3121,0.96875
3122,0.84375
3123,1.0
3124,1.0
3125,0.96875
3126,1.0
3127,1.0
3128,1.0
3129,0.9375
3130,0.96875
3131,0.875
3132,0.96875
3133,0.96875
3134,1.0
3135,0.96875
3136,1.0
3137,0.96875
3138,0.9375
3139,1.0
3140,1.0
3141,0.96875
3142,0.96875
3143,1.0
3144,0.96875
3145,0.96875
3146,1.0
3147,1.0
3148,1.0
3149,0.96875
3150,0.9375
3151,1.0
3152,0.9375
3153,0.96875
3154,1.0
3155,0.96875
3156,0.90625
3157,1.0
3158,0.96875
3159,1.0
3160,1.0
3161,1.0
3162,0.9375
3163,1.0
3164,1.0
3165,1.0
3166,1.0
3167,1.0
3168,0.96875
3169,0.96875
3170,1.0
3171,0.96875
3172,1.0
3173,0.96875
3174,1.0
3175,0.96875
3176,0.96875
3177,1.0
3178,0.9375
3179,1.0
3180,1.0
3181,1.0
3182,1.0
3183,0.9375
3184,1.0
3185,1.0
3186,1.0
3187,0.96875
3188,0.96875
3189,1.0
3190,0.96875
3191,1.0
3192,0.875
3193,0.96875
3194,1.0
3195,0.96875
3196,1.0
3197,1.0
3198,1.0
3199,0.96875
3200,0.96875
3201,0.90625
3202,1.0
3203,0.96875
3204,1.0
3205,1.0
3206,1.0
3207,1.0
3208,0.96875
3209,1.0
3210,1.0
3211,0.96875
3212,1.0
3213,1.0
3214,1.0
3215,1.0
3216,1.0
3217,1.0
3218,1.0
3219,1.0
3220,1.0
3221,0.9375
3222,1.0
3223,0.96875
3224,0.96875
3225,0.9375
3226,0.96875
3227,0.9375
3228,1.0
3229,0.96875
3230,0.96875
3231,0.96875
3232,1.0
3233,0.96875
3234,0.9375
3235,1.0
3236,1.0
3237,1.0
3238,1.0
3239,0.9375
3240,1.0
3241,0.96875
3242,0.9375
3243,1.0
3244,1.0
3245,0.96875
3246,1.0
3247,1.0
3248,1.0
3249,1.0
3250,0.78125
3251,0.84375
3252,1.0
3253,1.0
3254,1.0
3255,1.0
3256,0.9375
3257,1.0
3258,0.96875
3259,1.0
3260,1.0
3261,0.96875
3262,1.0
3263,1.0
3264,0.875
3265,1.0
3266,0.9375
3267,0.96875
3268,0.96875
3269,0.96875
3270,1.0
3271,1.0
3272,1.0
3273,0.96875
3274,0.9375
3275,1.0
3276,0.90625
3277,1.0
3278,1.0
3279,0.90625
3280,1.0
3281,1.0
3282,1.0
3283,0.9375
3284,1.0
3285,1.0
3286,0.96875
3287,1.0
3288,0.9375
3289,0.96875
3290,1.0
3291,0.90625
3292,1.0
3293,1.0
3294,1.0
3295,1.0
3296,0.96875
3297,0.96875
3298,1.0
3299,1.0
3300,1.0
3301,0.90625
3302,1.0
3303,1.0
3304,1.0
3305,0.9375
3306,1.0
3307,1.0
3308,1.0
3309,0.90625
3310,0.875
3311,1.0
3312,0.9375
3313,0.96875
3314,1.0
3315,0.96875
3316,1.0
3317,0.96875
3318,1.0
3319,0.96875
3320,0.96875
3321,0.96875
3322,1.0
3323,1.0
3324,1.0
3325,0.9375
3326,0.96875
3327,1.0
3328,0.96875
3329,1.0
3330,1.0
3331,0.875
3332,1.0
3333,1.0
3334,0.96875
3335,1.0
3336,1.0
3337,0.96875
3338,1.0
3339,1.0
3340,1.0
3341,1.0
3342,0.9375
3343,0.96875
3344,0.9375
3345,0.875
3346,0.84375
3347,1.0
3348,1.0
3349,0.96875
3350,1.0
3351,1.0
3352,0.96875
3353,0.96875
3354,1.0
3355,0.96875
3356,0.90625
3357,1.0
3358,0.96875
3359,0.9375
3360,0.9375
3361,0.96875
3362,0.96875
3363,1.0
3364,1.0
3365,1.0
3366,0.9375
3367,0.96875
3368,0.9375
3369,0.96875
3370,1.0
3371,1.0
3372,1.0
3373,0.96875
3374,0.96875
3375,1.0
3376,1.0
3377,0.9375
3378,1.0
3379,1.0
3380,1.0
3381,1.0
3382,1.0
3383,1.0
3384,1.0
3385,1.0
3386,0.96875
3387,0.875
3388,1.0
3389,1.0
3390,0.96875
3391,1.0
3392,1.0
3393,1.0
3394,0.96875
3395,0.9375
3396,1.0
3397,1.0
3398,0.96875
3399,0.96875
3400,1.0
3401,0.96875
3402,1.0
3403,1.0
3404,1.0
3405,1.0
3406,0.8125
3407,0.96875
3408,1.0
3409,1.0
3410,0.96875
3411,1.0
3412,1.0
3413,0.96875
3414,1.0
3415,0.875
3416,0.96875
3417,1.0
3418,1.0
3419,0.9375
3420,1.0
3421,1.0
3422,0.84375
3423,0.96875
3424,1.0
3425,1.0
3426,1.0
3427,1.0
3428,0.96875
3429,1.0
3430,0.875
3431,0.96875
3432,1.0
3433,1.0
3434,1.0
3435,1.0
3436,1.0
3437,0.9375
3438,1.0
3439,1.0
3440,0.9375
3441,0.96875
3442,0.96875
3443,1.0
3444,1.0
3445,0.96875
3446,0.96875
3447,1.0
3448,1.0
3449,1.0
3450,1.0
3451,0.9375
3452,0.9375
3453,1.0
3454,0.90625
3455,1.0
3456,1.0
3457,0.9375
3458,0.9375
3459,0.96875
3460,0.96875
3461,1.0
3462,0.96875
3463,1.0
3464,0.96875
3465,1.0
3466,0.96875
3467,1.0
3468,0.96875
3469,1.0
3470,1.0
3471,0.96875
3472,0.96875
3473,1.0
3474,0.9375
3475,1.0
3476,0.96875
3477,1.0
3478,0.96875
3479,0.96875
3480,1.0
3481,0.9375
3482,1.0
3483,1.0
3484,1.0
3485,1.0
3486,1.0
3487,1.0
3488,1.0
3489,1.0
3490,0.9375
3491,0.96875
3492,0.96875
3493,1.0
3494,0.96875
3495,1.0
3496,0.90625
3497,0.5
3498,1.0
3499,1.0
3500,1.0
3501,0.96875
3502,0.96875
3503,1.0
3504,0.9375
3505,1.0
3506,1.0
3507,0.96875
3508,0.9375
3509,1.0
3510,1.0
3511,0.96875
3512,1.0
3513,0.96875
3514,0.875
3515,1.0
3516,0.96875
3517,1.0
3518,0.96875
3519,1.0
3520,0.90625
3521,1.0
3522,1.0
3523,1.0
3524,1.0
3525,0.96875
3526,1.0
3527,0.9375
3528,1.0
3529,1.0
3530,1.0
3531,0.96875
3532,0.90625
3533,0.96875
3534,1.0
3535,1.0
3536,0.96875
3537,0.96875
3538,0.96875
3539,1.0
3540,1.0
3541,0.96875
3542,0.9375
3543,1.0
3544,1.0
3545,1.0
3546,0.90625
3547,1.0
3548,0.96875
3549,1.0
3550,1.0
3551,0.96875
3552,0.96875
3553,1.0
3554,0.96875
3555,0.96875
3556,1.0
3557,0.96875
3558,1.0
3559,0.96875
3560,1.0
3561,1.0
3562,1.0
3563,1.0
3564,1.0
3565,1.0
3566,0.96875
3567,0.9375
3568,1.0
3569,1.0
3570,1.0
3571,1.0
3572,0.96875
3573,0.9375
3574,1.0
3575,1.0
3576,1.0
3577,1.0
3578,0.9375
3579,0.96875
3580,0.90625
3581,0.9375
3582,1.0
3583,0.96875
3584,0.9375
3585,1.0
3586,1.0
3587,0.8125
3588,1.0
3589,1.0
3590,1.0
3591,1.0
3592,1.0
3593,0.96875
3594,1.0
3595,1.0
3596,1.0
3597,1.0
3598,0.96875
3599,1.0
3600,0.96875
3601,1.0
3602,1.0
3603,0.9375
3604,1.0
3605,1.0
3606,0.96875
3607,1.0
3608,1.0
3609,0.96875
3610,1.0
3611,1.0
3612,1.0
3613,1.0
3614,1.0
3615,1.0
3616,0.96875
3617,1.0
3618,0.96875
3619,1.0
3620,1.0
3621,0.90625
3622,0.9375
3623,0.9375
3624,1.0
3625,1.0
3626,1.0
3627,1.0
3628,0.96875
3629,1.0
3630,0.96875
3631,1.0
3632,1.0
3633,1.0
3634,0.96875
3635,1.0
3636,0.9375
3637,0.9375
3638,0.9375
3639,1.0
3640,1.0
3641,0.96875
3642,1.0
3643,1.0
3644,1.0
3645,0.90625
3646,0.96875
3647,1.0
3648,0.875
3649,1.0
3650,1.0
3651,0.96875
3652,1.0
3653,1.0
3654,1.0
3655,0.90625
3656,1.0
3657,1.0
3658,1.0
3659,0.96875
3660,1.0
3661,0.9375
3662,0.96875
3663,1.0
3664,1.0
3665,1.0
3666,1.0
3667,1.0
3668,0.875
3669,1.0
3670,0.96875
3671,1.0
3672,0.90625
3673,1.0
3674,1.0
3675,1.0
3676,1.0
3677,0.96875
3678,0.96875
3679,1.0
3680,0.96875
3681,0.9375
3682,1.0
3683,1.0
3684,1.0
3685,0.96875
3686,1.0
3687,0.96875
3688,0.96875
3689,1.0
3690,1.0
3691,0.9375
3692,1.0
3693,0.96875
3694,1.0
3695,0.96875
3696,1.0
3697,0.875
3698,1.0
3699,1.0
3700,0.96875
3701,1.0
3702,1.0
3703,1.0
3704,1.0
3705,1.0
3706,1.0
3707,0.96875
3708,0.9375
3709,1.0
3710,1.0
3711,1.0
3712,1.0
3713,1.0
3714,1.0
3715,1.0
3716,1.0
3717,0.9375
3718,0.96875
3719,0.96875
3720,0.9375
3721,1.0
3722,0.96875
3723,0.9375
3724,1.0
3725,1.0
3726,1.0
3727,1.0
3728,1.0
3729,1.0
3730,1.0
3731,1.0
3732,1.0
3733,0.96875
3734,1.0
3735,0.96875
3736,1.0
3737,0.90625
3738,1.0
3739,1.0
3740,0.96875
3741,0.96875
3742,1.0
3743,0.9375
3744,1.0
3745,1.0
3746,1.0
3747,0.9375
3748,1.0
3749,1.0
3750,0.9375
3751,0.96875
3752,1.0
3753,1.0
3754,1.0
3755,0.90625
3756,0.875
3757,1.0
3758,1.0
3759,0.96875
3760,1.0
3761,0.9375
3762,1.0
3763,1.0
3764,1.0
3765,1.0
3766,0.6875
3767,1.0
3768,1.0
3769,0.9375
3770,0.96875
3771,0.90625
3772,0.96875
3773,1.0
3774,0.96875
3775,0.6875
3776,1.0
3777,0.9375
3778,1.0
3779,0.96875
3780,0.875
3781,0.96875
3782,1.0
3783,1.0
3784,1.0
3785,0.96875
3786,0.9375
3787,1.0
3788,1.0
3789,0.96875
3790,0.78125
3791,1.0
3792,0.96875
3793,0.96875
3794,0.96875
3795,1.0
3796,1.0
3797,1.0
3798,1.0
3799,0.96875
3800,1.0
3801,1.0
3802,1.0
3803,0.90625
3804,0.96875
3805,1.0
3806,0.9375
3807,0.96875
3808,0.96875
3809,0.96875
3810,1.0
3811,1.0
3812,0.9375
3813,1.0
3814,0.96875
3815,1.0
3816,1.0
3817,0.96875
3818,1.0
3819,1.0
3820,0.96875
3821,0.9375
3822,1.0
3823,1.0
3824,1.0
3825,1.0
3826,0.96875
3827,0.96875
3828,1.0
3829,0.9375
3830,0.96875
3831,1.0
3832,1.0
3833,0.96875
3834,0.96875
3835,1.0
3836,1.0
3837,1.0
3838,0.9375
3839,1.0
3840,1.0
3841,1.0
3842,1.0
3843,0.96875
3844,1.0
3845,1.0
3846,1.0
3847,0.96875
3848,0.96875
3849,1.0
3850,1.0
3851,0.96875
3852,1.0
3853,1.0
3854,0.96875
3855,0.96875
3856,0.96875
3857,0.9375
3858,0.9375
3859,0.96875
3860,1.0
3861,1.0
3862,0.96875
3863,0.96875
3864,1.0
3865,0.96875
3866,0.96875
3867,0.96875
3868,0.90625
3869,1.0
3870,0.96875
3871,0.84375
3872,1.0
3873,0.96875
3874,1.0
3875,1.0
3876,0.9375
3877,1.0
3878,1.0
3879,0.90625
3880,1.0
3881,0.96875
3882,0.9375
3883,1.0
3884,1.0
3885,1.0
3886,1.0
3887,0.96875
3888,1.0
3889,0.9375
3890,1.0
3891,1.0
3892,1.0
3893,0.96875
3894,0.9375
3895,1.0
3896,0.9375
3897,1.0
3898,1.0
