,Absolute Magnetisations Per Spin
3738,0.0
3739,0.09375
3740,0.125
3741,0.4375
3742,0.25
3743,0.34375
3744,0.3125
3745,0.53125
3746,0.28125
3747,0.59375
3748,0.71875
3749,0.59375
3750,0.71875
3751,0.09375
3752,0.25
3753,0.8125
3754,0.09375
3755,0.09375
3756,0.625
3757,0.03125
3758,0.1875
3759,0.75
3760,0.09375
3761,0.1875
3762,0.125
3763,0.09375
3764,0.3125
3765,0.125
3766,0.0
3767,0.40625
3768,0.875
3769,0.0625
3770,0.71875
3771,0.1875
3772,0.59375
3773,0.46875
3774,0.6875
3775,0.21875
3776,0.25
3777,0.0
3778,0.40625
3779,0.25
3780,0.28125
3781,0.15625
3782,0.03125
3783,0.3125
3784,0.59375
3785,0.6875
3786,0.5625
3787,0.71875
3788,0.09375
3789,0.5
3790,0.0625
3791,0.0625
3792,0.0
3793,0.03125
3794,0.6875
3795,0.65625
3796,0.71875
3797,0.5
3798,0.28125
3799,0.125
3800,0.4375
3801,0.4375
3802,0.03125
3803,0.28125
3804,0.0
3805,0.1875
3806,0.34375
3807,0.15625
3808,0.21875
3809,0.375
3810,0.125
3811,0.0
3812,0.09375
3813,0.0625
3814,0.25
3815,0.1875
3816,0.78125
3817,0.09375
3818,0.21875
3819,0.5
3820,0.125
3821,0.6875
3822,0.15625
3823,0.125
3824,0.40625
3825,0.4375
3826,0.75
3827,0.1875
3828,0.6875
3829,0.84375
3830,0.15625
3831,0.28125
3832,0.3125
3833,0.5625
3834,0.03125
3835,0.59375
3836,0.46875
3837,0.65625
3838,0.59375
3839,0.3125
3840,0.21875
3841,0.4375
3842,0.21875
3843,0.15625
3844,0.1875
3845,0.09375
3846,0.28125
3847,0.40625
3848,0.40625
3849,0.09375
3850,0.3125
3851,0.59375
3852,0.78125
3853,0.15625
3854,0.0
3855,0.21875
3856,0.5
3857,0.09375
3858,0.0625
3859,0.3125
3860,0.3125
3861,0.5
3862,0.5625
3863,0.21875
3864,0.53125
3865,0.09375
3866,0.125
3867,0.125
3868,0.0625
3869,0.1875
3870,0.125
3871,0.59375
3872,0.625
3873,0.375
3874,0.3125
3875,0.28125
3876,0.65625
3877,0.6875
3878,0.40625
3879,0.625
3880,0.125
3881,0.0625
3882,0.3125
3883,0.03125
3884,0.5625
3885,0.03125
3886,0.375
3887,0.0625
3888,0.15625
3889,0.28125
3890,0.0
3891,0.5
3892,0.1875
3893,0.4375
3894,0.3125
3895,0.6875
3896,0.0625
3897,0.375
3898,0.1875
3899,0.59375
3900,0.59375
3901,0.625
3902,0.03125
3903,0.5625
3904,0.15625
3905,0.0
3906,0.0625
3907,0.25
3908,0.46875
3909,0.4375
3910,0.1875
3911,0.21875
3912,0.5625
3913,0.125
3914,0.5625
3915,0.0
3916,0.4375
3917,0.28125
3918,0.1875
3919,0.21875
3920,0.15625
3921,0.4375
3922,0.25
3923,0.1875
3924,0.0625
3925,0.28125
3926,0.03125
3927,0.09375
3928,0.46875
3929,0.0625
3930,0.15625
3931,0.0
3932,0.0625
3933,0.40625
3934,0.21875
3935,0.28125
3936,0.46875
3937,0.0
3938,0.125
3939,0.4375
3940,0.28125
3941,0.0
3942,0.28125
3943,0.21875
3944,0.25
3945,0.03125
3946,0.15625
3947,0.03125
3948,0.75
3949,0.8125
3950,0.25
3951,0.28125
3952,0.25
3953,0.09375
3954,0.4375
3955,0.65625
3956,0.5625
3957,0.25
3958,0.03125
3959,0.53125
3960,0.125
3961,0.125
3962,0.1875
3963,0.71875
3964,0.5
3965,0.15625
3966,0.1875
3967,0.65625
3968,0.46875
3969,0.375
3970,0.15625
3971,0.375
3972,0.0625
3973,0.4375
3974,0.4375
3975,0.40625
3976,0.34375
3977,0.15625
3978,0.53125
3979,0.21875
3980,0.6875
3981,0.1875
3982,0.90625
3983,0.21875
3984,0.1875
3985,0.34375
3986,0.71875
3987,0.78125
3988,0.75
3989,0.25
3990,0.65625
3991,0.46875
3992,0.34375
3993,0.1875
3994,0.25
3995,0.21875
3996,0.1875
3997,0.46875
3998,0.03125
3999,0.125
4000,0.15625
4001,0.46875
4002,0.3125
4003,0.59375
4004,0.34375
4005,0.09375
4006,0.21875
4007,0.03125
4008,0.875
4009,0.03125
4010,0.25
4011,0.625
4012,0.5
4013,0.34375
4014,0.09375
4015,0.15625
4016,0.03125
4017,0.4375
4018,0.5625
4019,0.25
4020,0.125
4021,0.15625
4022,0.5625
4023,0.3125
4024,0.1875
4025,0.28125
4026,0.0625
4027,0.71875
4028,0.0
4029,0.8125
4030,0.6875
4031,0.09375
4032,0.375
4033,0.0
4034,0.15625
4035,0.21875
4036,0.5625
4037,0.0625
4038,0.53125
4039,0.15625
4040,0.65625
4041,0.65625
4042,0.34375
4043,0.625
4044,0.8125
4045,0.03125
4046,0.28125
4047,0.4375
4048,0.40625
4049,0.125
4050,0.0625
4051,0.40625
4052,0.125
4053,0.21875
4054,0.03125
4055,0.15625
4056,0.34375
4057,0.125
4058,0.125
4059,0.09375
4060,0.53125
4061,0.53125
4062,0.28125
4063,0.25
4064,0.5
4065,0.34375
4066,0.34375
4067,0.5
4068,0.03125
4069,0.65625
4070,0.59375
4071,0.5625
4072,0.09375
4073,0.28125
4074,0.0
4075,0.3125
4076,0.34375
4077,0.1875
4078,0.5
4079,0.25
4080,0.28125
4081,0.21875
4082,0.28125
4083,0.4375
4084,0.09375
4085,0.1875
4086,0.03125
4087,0.3125
4088,0.0625
4089,0.03125
4090,0.46875
4091,0.21875
4092,0.5625
4093,0.59375
4094,0.34375
4095,0.375
4096,0.75
4097,0.6875
4098,0.34375
4099,0.46875
4100,0.21875
4101,0.34375
4102,0.15625
4103,0.28125
4104,0.375
4105,0.25
4106,0.0625
4107,0.03125
4108,0.53125
4109,0.59375
4110,0.40625
4111,0.25
4112,0.625
4113,0.125
4114,0.15625
4115,0.0625
4116,0.625
4117,0.28125
4118,0.59375
4119,0.03125
4120,0.4375
4121,0.53125
4122,0.125
4123,0.34375
4124,0.15625
4125,0.375
4126,0.34375
4127,0.6875
4128,0.125
4129,0.5625
4130,0.34375
4131,0.3125
4132,0.6875
4133,0.0
4134,0.125
4135,0.0625
4136,0.0625
4137,0.59375
4138,0.1875
4139,0.3125
4140,0.15625
4141,0.15625
4142,0.03125
4143,0.09375
4144,0.03125
4145,0.6875
4146,0.59375
4147,0.25
4148,0.3125
4149,0.625
4150,0.4375
4151,0.34375
4152,0.34375
4153,0.4375
4154,0.40625
4155,0.40625
4156,0.71875
4157,0.46875
4158,0.6875
4159,0.4375
4160,0.625
4161,0.125
4162,0.4375
4163,0.3125
4164,0.09375
4165,0.46875
4166,0.4375
4167,0.1875
4168,0.09375
4169,0.09375
4170,0.09375
4171,0.625
4172,0.8125
4173,0.59375
4174,0.25
4175,0.46875
4176,0.75
4177,0.53125
4178,0.40625
4179,0.15625
4180,0.03125
4181,0.375
4182,0.6875
4183,0.15625
4184,0.78125
4185,0.65625
4186,0.75
4187,0.5625
4188,0.09375
4189,0.125
4190,0.4375
4191,0.03125
4192,0.34375
4193,0.0625
4194,0.21875
4195,0.96875
4196,0.75
4197,0.5
4198,0.03125
4199,0.53125
4200,0.84375
4201,0.6875
4202,0.46875
4203,0.0625
4204,0.03125
4205,0.1875
4206,0.40625
4207,0.03125
4208,0.1875
4209,0.71875
4210,0.125
4211,0.1875
4212,0.3125
4213,0.0625
4214,0.15625
4215,0.71875
4216,0.03125
4217,0.28125
4218,0.40625
4219,0.03125
4220,0.625
4221,0.625
4222,0.0
4223,0.21875
4224,0.28125
4225,0.84375
4226,0.09375
4227,0.21875
4228,0.15625
4229,0.0625
4230,0.5625
4231,0.0
4232,0.34375
4233,0.0625
4234,0.46875
4235,0.53125
4236,0.6875
4237,0.0625
4238,0.625
4239,0.125
4240,0.40625
4241,0.625
4242,0.4375
4243,0.15625
4244,0.03125
4245,0.3125
4246,0.59375
4247,0.40625
4248,0.03125
4249,0.0
4250,0.375
4251,0.4375
4252,0.125
4253,0.5625
4254,0.625
4255,0.15625
4256,0.375
4257,0.53125
4258,0.1875
4259,0.15625
4260,0.25
4261,0.375
4262,0.71875
4263,0.6875
4264,0.8125
4265,0.5
4266,0.15625
4267,0.78125
4268,0.34375
4269,0.5
4270,0.4375
4271,0.375
4272,0.0625
4273,0.53125
4274,0.09375
4275,0.0625
4276,0.25
4277,0.1875
4278,0.0
4279,0.4375
4280,0.5625
4281,0.34375
4282,0.125
4283,0.4375
4284,0.4375
4285,0.40625
4286,0.28125
4287,0.40625
4288,0.71875
4289,0.90625
4290,0.15625
4291,0.4375
4292,0.4375
4293,0.125
4294,0.1875
4295,0.03125
4296,0.25
4297,0.15625
4298,0.40625
4299,0.25
4300,0.40625
4301,0.28125
4302,0.375
4303,0.28125
4304,0.1875
4305,0.0
4306,0.75
4307,0.03125
4308,0.53125
4309,0.0
4310,0.375
4311,0.40625
4312,0.5625
4313,0.28125
4314,0.28125
4315,0.0625
4316,0.0
4317,0.78125
4318,0.5
4319,0.03125
4320,0.0
4321,0.125
4322,0.40625
4323,0.3125
4324,0.34375
4325,0.125
4326,0.21875
4327,0.71875
4328,0.5625
4329,0.40625
4330,0.15625
4331,0.375
4332,0.40625
4333,0.375
4334,0.15625
4335,0.46875
4336,0.375
4337,0.09375
4338,0.0625
4339,0.71875
4340,0.25
4341,0.6875
4342,0.53125
4343,0.4375
4344,0.4375
4345,0.53125
4346,0.40625
4347,0.03125
4348,0.3125
4349,0.125
4350,0.5
4351,0.34375
4352,0.84375
4353,0.53125
4354,0.6875
4355,0.1875
4356,0.03125
4357,0.3125
4358,0.75
4359,0.46875
4360,0.40625
4361,0.40625
4362,0.59375
4363,0.46875
4364,0.21875
4365,0.1875
4366,0.25
4367,0.3125
4368,0.59375
4369,0.09375
4370,0.4375
4371,0.3125
4372,0.25
4373,0.125
4374,0.28125
4375,0.15625
4376,0.71875
4377,0.25
4378,0.03125
4379,0.4375
4380,0.03125
4381,0.1875
4382,0.5
4383,0.21875
4384,0.34375
4385,0.28125
4386,0.53125
4387,0.3125
4388,0.34375
4389,0.375
4390,0.375
4391,0.53125
4392,0.40625
4393,0.03125
4394,0.15625
4395,0.28125
4396,0.53125
4397,0.65625
4398,0.84375
4399,0.375
4400,0.53125
4401,0.25
4402,0.3125
4403,0.375
4404,0.5
4405,0.46875
4406,0.59375
4407,0.46875
4408,0.625
4409,0.375
4410,0.03125
4411,0.28125
4412,0.15625
4413,0.09375
4414,0.3125
4415,0.375
4416,0.625
4417,0.5
4418,0.34375
4419,0.3125
4420,0.5625
4421,0.84375
4422,0.28125
4423,0.5
4424,0.53125
4425,0.75
4426,0.21875
4427,0.375
4428,0.40625
4429,0.40625
4430,0.0
4431,0.125
4432,0.5625
4433,0.375
4434,0.5
4435,0.375
4436,0.3125
4437,0.40625
4438,0.125
4439,0.53125
4440,0.375
4441,0.40625
4442,0.15625
4443,0.5
4444,0.03125
4445,0.71875
4446,0.5625
4447,0.0625
4448,0.375
4449,0.40625
4450,0.03125
4451,0.15625
4452,0.1875
4453,0.65625
4454,0.0
4455,0.59375
4456,0.78125
4457,0.09375
4458,0.3125
4459,0.21875
4460,0.09375
4461,0.0625
4462,0.71875
4463,0.125
4464,0.3125
4465,0.03125
4466,0.03125
4467,0.375
4468,0.1875
4469,0.53125
4470,0.34375
4471,0.3125
4472,0.5
4473,0.53125
4474,0.34375
4475,0.5625
4476,0.21875
4477,0.5
4478,0.28125
4479,0.03125
4480,0.25
4481,0.125
4482,0.46875
4483,0.09375
4484,0.375
4485,0.84375
4486,0.5625
4487,0.625
4488,0.75
4489,0.15625
4490,0.3125
4491,0.34375
4492,0.46875
4493,0.3125
4494,0.5
4495,0.3125
4496,0.1875
4497,0.75
4498,0.5625
4499,0.25
4500,0.375
4501,0.21875
4502,0.5
4503,0.625
4504,0.59375
4505,0.03125
4506,0.65625
4507,0.59375
4508,0.5
4509,0.375
4510,0.1875
4511,0.28125
4512,0.1875
4513,0.09375
4514,0.09375
4515,0.6875
4516,0.53125
4517,0.125
4518,0.25
4519,0.53125
4520,0.4375
4521,0.71875
4522,0.15625
4523,0.1875
4524,0.625
4525,0.6875
4526,0.53125
4527,0.5
4528,0.625
4529,0.28125
4530,0.65625
4531,0.3125
4532,0.5625
4533,0.3125
4534,0.46875
4535,0.53125
4536,0.0
4537,0.5
4538,0.3125
4539,0.40625
4540,0.28125
4541,0.09375
4542,0.03125
4543,0.28125
4544,0.125
4545,0.0625
4546,0.46875
4547,0.28125
4548,0.0625
4549,0.6875
4550,0.28125
4551,0.3125
4552,0.21875
4553,0.6875
4554,0.46875
4555,0.25
4556,0.03125
4557,0.21875
4558,0.375
4559,0.40625
4560,0.28125
4561,0.15625
4562,0.1875
4563,0.75
4564,0.1875
4565,0.03125
4566,0.59375
4567,0.0625
4568,0.15625
4569,0.28125
4570,0.09375
4571,0.03125
4572,0.09375
4573,0.5
4574,0.4375
4575,0.15625
4576,0.09375
4577,0.0625
4578,0.71875
4579,0.1875
4580,0.15625
4581,0.4375
4582,0.125
4583,0.3125
4584,0.21875
4585,0.15625
4586,0.3125
4587,0.09375
4588,0.28125
4589,0.34375
4590,0.375
4591,0.3125
4592,0.21875
4593,0.1875
4594,0.71875
4595,0.28125
4596,0.3125
4597,0.03125
4598,0.5
4599,0.84375
4600,0.1875
4601,0.5625
4602,0.0625
4603,0.03125
4604,0.6875
4605,0.40625
4606,0.28125
4607,0.4375
4608,0.125
4609,0.21875
4610,0.375
4611,0.03125
4612,0.1875
4613,0.40625
4614,0.5625
4615,0.375
4616,0.78125
4617,0.21875
4618,0.375
4619,0.6875
4620,0.125
4621,0.0625
4622,0.03125
4623,0.28125
4624,0.125
4625,0.1875
4626,0.6875
4627,0.4375
4628,0.5
4629,0.40625
4630,0.03125
4631,0.0625
4632,0.375
4633,0.375
4634,0.34375
4635,0.5
4636,0.15625
4637,0.5625
4638,0.0
4639,0.03125
4640,0.125
4641,0.5625
4642,0.375
4643,0.125
4644,0.25
4645,0.28125
4646,0.28125
4647,0.4375
4648,0.375
4649,0.46875
4650,0.21875
4651,0.59375
4652,0.375
4653,0.09375
4654,0.1875
4655,0.3125
4656,0.15625
4657,0.125
4658,0.0625
4659,0.40625
4660,0.65625
4661,0.46875
4662,0.21875
4663,0.5
4664,0.5625
4665,0.28125
4666,0.1875
4667,0.28125
4668,0.0
4669,0.03125
4670,0.5625
4671,0.625
4672,0.15625
4673,0.21875
4674,0.59375
4675,0.25
4676,0.8125
4677,0.78125
4678,0.34375
4679,0.0625
4680,0.09375
4681,0.1875
4682,0.21875
4683,0.0
4684,0.375
4685,0.0625
4686,0.15625
4687,0.40625
4688,0.28125
4689,0.75
4690,0.53125
4691,0.59375
4692,0.09375
4693,0.1875
4694,0.28125
4695,0.4375
4696,0.09375
4697,0.125
4698,0.09375
4699,0.15625
4700,0.375
4701,0.1875
4702,0.0
4703,0.28125
4704,0.34375
4705,0.3125
4706,0.09375
4707,0.09375
4708,0.40625
4709,0.0
4710,0.28125
4711,0.09375
4712,0.21875
4713,0.5
4714,0.09375
4715,0.65625
4716,0.21875
4717,0.1875
4718,0.5625
4719,0.53125
4720,0.4375
4721,0.25
4722,0.6875
4723,0.125
4724,0.34375
4725,0.0625
4726,0.375
4727,0.125
4728,0.40625
4729,0.625
4730,0.03125
4731,0.09375
4732,0.21875
4733,0.75
4734,0.03125
4735,0.40625
4736,0.03125
4737,0.46875
4738,0.125
4739,0.0625
4740,0.40625
4741,0.4375
4742,0.65625
4743,0.21875
4744,0.21875
4745,0.34375
4746,0.5625
4747,0.25
4748,0.1875
4749,0.375
4750,0.15625
4751,0.78125
4752,0.53125
4753,0.15625
4754,0.15625
4755,0.09375
4756,0.5625
4757,0.71875
4758,0.25
4759,0.71875
4760,0.28125
4761,0.3125
4762,0.09375
4763,0.59375
4764,0.5625
4765,0.5625
4766,0.09375
4767,0.78125
4768,0.59375
4769,0.09375
4770,0.03125
4771,0.34375
4772,0.46875
4773,0.59375
4774,0.15625
4775,0.09375
4776,0.625
4777,0.28125
4778,0.09375
4779,0.4375
4780,0.125
4781,0.3125
4782,0.0625
4783,0.1875
4784,0.46875
4785,0.03125
4786,0.03125
4787,0.59375
4788,0.09375
4789,0.0625
4790,0.6875
4791,0.25
4792,0.1875
4793,0.84375
4794,0.15625
4795,0.0625
4796,0.3125
4797,0.5
4798,0.78125
4799,0.6875
4800,0.1875
4801,0.875
4802,0.4375
4803,0.25
4804,0.28125
4805,0.1875
4806,0.375
4807,0.09375
4808,0.125
4809,0.375
4810,0.125
4811,0.3125
4812,0.625
4813,0.0625
4814,0.4375
4815,0.25
4816,0.375
4817,0.5
4818,0.375
4819,0.0625
4820,0.75
4821,0.34375
4822,0.03125
4823,0.21875
4824,0.25
4825,0.75
4826,0.375
4827,0.03125
4828,0.21875
4829,0.28125
4830,0.09375
4831,0.0625
4832,0.75
4833,0.28125
4834,0.40625
4835,0.0625
4836,0.1875
4837,0.5625
4838,0.78125
4839,0.6875
4840,0.25
4841,0.0
4842,0.15625
4843,0.1875
4844,0.34375
4845,0.84375
4846,0.03125
4847,0.0
4848,0.40625
4849,0.3125
4850,0.28125
4851,0.09375
4852,0.8125
4853,0.5
4854,0.03125
4855,0.1875
4856,0.46875
4857,0.0
4858,0.0625
4859,0.09375
4860,0.375
4861,0.4375
4862,0.25
4863,0.53125
4864,0.09375
4865,0.25
4866,0.15625
4867,0.65625
4868,0.40625
4869,0.46875
4870,0.34375
4871,0.5625
4872,0.34375
4873,0.03125
4874,0.09375
4875,0.3125
4876,0.6875
4877,0.34375
4878,0.40625
4879,0.34375
4880,0.71875
4881,0.71875
4882,0.5
4883,0.625
4884,0.46875
4885,0.375
4886,0.03125
4887,0.21875
4888,0.1875
4889,0.125
4890,0.25
4891,0.46875
4892,0.28125
4893,0.1875
4894,0.5
4895,0.53125
4896,0.5
4897,0.5
4898,0.1875
4899,0.5625
4900,0.28125
4901,0.25
4902,0.0625
4903,0.0
4904,0.125
4905,0.4375
4906,0.40625
4907,0.15625
4908,0.5
4909,0.0
4910,0.5
4911,0.21875
4912,0.03125
4913,0.40625
4914,0.21875
4915,0.625
4916,0.34375
4917,0.1875
4918,0.4375
4919,0.03125
4920,0.21875
4921,0.625
4922,0.40625
4923,0.53125
4924,0.25
4925,0.34375
4926,0.0625
4927,0.21875
4928,0.625
4929,0.75
4930,0.46875
4931,0.0625
4932,0.5625
4933,0.40625
4934,0.03125
4935,0.1875
4936,0.25
4937,0.25
4938,0.3125
4939,0.40625
4940,0.09375
4941,0.4375
4942,0.375
4943,0.78125
4944,0.4375
4945,0.3125
4946,0.625
4947,0.4375
4948,0.03125
4949,0.4375
4950,0.15625
4951,0.125
4952,0.1875
4953,0.65625
4954,0.40625
4955,0.0
4956,0.71875
4957,0.5
4958,0.3125
4959,0.4375
4960,0.03125
4961,0.0625
4962,0.125
4963,0.46875
4964,0.40625
4965,0.4375
4966,0.8125
4967,0.28125
4968,0.125
4969,0.21875
4970,0.34375
4971,0.5
4972,0.0625
4973,0.84375
4974,0.5625
4975,0.1875
4976,0.15625
4977,0.59375
4978,0.625
4979,0.28125
4980,0.15625
4981,0.5
4982,0.5
4983,0.34375
4984,0.28125
4985,0.625
4986,0.125
4987,0.21875
4988,0.34375
4989,0.78125
4990,0.625
4991,0.25
4992,0.0625
4993,0.09375
4994,0.09375
4995,0.53125
4996,0.65625
4997,0.59375
4998,0.15625
4999,0.21875
5000,0.53125
5001,0.34375
5002,0.5
5003,0.21875
5004,0.125
5005,0.5
5006,0.0625
5007,0.25
5008,0.34375
5009,0.0625
5010,0.0625
5011,0.125
5012,0.03125
5013,0.09375
5014,0.34375
5015,0.03125
5016,0.1875
5017,0.59375
5018,0.25
5019,0.5
5020,0.0625
5021,0.15625
5022,1.0
5023,0.28125
5024,0.09375
5025,0.34375
5026,0.0
5027,0.59375
5028,0.5625
5029,0.40625
5030,0.09375
5031,0.3125
5032,0.5
5033,0.125
5034,0.3125
5035,0.0625
5036,0.03125
5037,0.40625
5038,0.65625
5039,0.78125
5040,0.15625
5041,0.25
5042,0.0625
5043,0.28125
5044,0.3125
5045,0.3125
5046,0.09375
5047,0.34375
5048,0.40625
5049,0.09375
5050,0.84375
5051,0.28125
5052,0.25
5053,0.21875
5054,0.40625
5055,0.125
5056,0.34375
5057,0.53125
5058,0.65625
5059,0.0
5060,0.8125
5061,0.40625
5062,0.5625
5063,0.09375
5064,0.3125
5065,0.15625
5066,0.21875
5067,0.5625
5068,0.28125
5069,0.40625
5070,0.71875
5071,0.25
5072,0.25
5073,0.4375
5074,0.03125
5075,0.0625
5076,0.28125
5077,0.09375
5078,0.3125
5079,0.21875
5080,0.75
5081,0.15625
5082,0.59375
5083,0.40625
5084,0.09375
5085,0.34375
5086,0.34375
5087,0.65625
5088,0.46875
5089,0.28125
5090,0.28125
5091,0.15625
5092,0.15625
5093,0.15625
5094,0.25
5095,0.59375
5096,0.25
5097,0.65625
5098,0.28125
5099,0.5625
5100,0.4375
5101,0.78125
5102,0.5
5103,0.5
5104,0.3125
5105,0.6875
5106,0.5625
5107,0.65625
5108,0.4375
5109,0.0625
5110,0.46875
5111,0.25
5112,0.75
5113,0.75
5114,0.1875
5115,0.34375
5116,0.28125
5117,0.375
5118,0.21875
5119,0.40625
5120,0.3125
5121,0.3125
5122,0.4375
5123,0.25
5124,0.0625
5125,0.09375
5126,0.46875
5127,0.78125
5128,0.40625
5129,0.28125
5130,0.28125
5131,0.125
5132,0.34375
5133,0.8125
5134,0.5
5135,0.6875
5136,0.0625
5137,0.21875
5138,0.375
5139,0.4375
5140,0.3125
5141,0.0625
5142,0.15625
5143,0.46875
5144,0.5625
5145,0.28125
5146,0.03125
5147,0.5
5148,0.375
5149,0.71875
5150,0.03125
5151,0.1875
5152,0.25
5153,0.625
5154,0.03125
5155,0.46875
5156,0.28125
5157,0.21875
5158,0.34375
5159,0.59375
5160,0.0625
5161,0.53125
5162,0.3125
5163,0.40625
5164,0.15625
5165,0.34375
5166,0.15625
5167,0.5
5168,0.3125
5169,0.09375
5170,0.125
5171,0.78125
5172,0.4375
5173,0.21875
5174,0.15625
5175,0.1875
5176,0.0
5177,0.125
5178,0.5625
5179,0.0625
5180,0.125
5181,0.6875
5182,0.625
5183,0.40625
5184,0.09375
5185,0.71875
5186,0.15625
5187,0.34375
5188,0.34375
5189,0.125
5190,0.28125
5191,0.125
5192,0.625
5193,0.21875
5194,0.4375
5195,0.28125
5196,0.3125
5197,0.5625
5198,0.40625
5199,0.5
5200,0.59375
5201,0.25
5202,0.59375
5203,0.03125
5204,0.78125
5205,0.28125
5206,0.375
5207,0.5
5208,0.34375
5209,0.34375
5210,0.25
5211,0.4375
5212,0.375
5213,0.1875
5214,0.15625
5215,0.03125
5216,0.5
5217,0.78125
5218,0.46875
5219,0.3125
5220,0.0625
5221,0.0
5222,0.28125
5223,0.40625
5224,0.46875
5225,0.1875
5226,0.0625
5227,0.375
5228,0.1875
5229,0.21875
5230,0.21875
5231,0.1875
5232,0.4375
5233,0.25
5234,0.6875
5235,0.40625
5236,0.78125
5237,0.3125
5238,0.125
5239,0.40625
5240,0.9375
5241,0.0625
5242,0.71875
5243,0.125
5244,0.0625
5245,0.59375
5246,0.46875
5247,0.6875
5248,0.5
5249,0.5625
5250,0.15625
5251,0.15625
5252,0.34375
5253,0.25
5254,0.375
5255,0.125
5256,0.625
5257,0.6875
5258,0.375
5259,0.15625
5260,0.3125
5261,0.0625
5262,0.46875
5263,0.59375
5264,0.09375
5265,0.40625
5266,0.5625
5267,0.4375
5268,0.0625
5269,0.25
5270,0.21875
5271,0.75
5272,0.15625
5273,0.09375
5274,0.4375
5275,0.40625
5276,0.59375
5277,0.1875
5278,0.46875
5279,0.09375
5280,0.25
5281,0.0
5282,0.46875
5283,0.125
5284,0.25
5285,0.8125
5286,0.09375
5287,0.03125
5288,0.0625
5289,0.3125
5290,0.21875
5291,0.34375
5292,0.15625
5293,0.53125
5294,0.53125
5295,0.21875
5296,0.09375
5297,0.65625
5298,0.59375
5299,0.4375
5300,0.71875
5301,0.71875
5302,0.25
5303,0.75
5304,0.5625
5305,0.375
5306,0.09375
5307,0.09375
5308,0.28125
5309,0.15625
5310,0.40625
5311,0.09375
5312,0.15625
5313,0.1875
5314,0.1875
5315,0.375
5316,0.1875
5317,0.53125
5318,0.125
5319,0.3125
5320,0.40625
5321,0.71875
5322,0.40625
5323,0.65625
5324,0.65625
5325,0.0625
5326,0.25
5327,0.34375
5328,0.09375
5329,0.15625
5330,0.09375
5331,0.625
5332,0.21875
5333,0.8125
5334,0.71875
5335,0.59375
5336,0.28125
5337,0.3125
5338,0.5625
5339,0.40625
5340,0.0625
5341,0.5625
5342,0.8125
5343,0.03125
5344,0.03125
5345,0.125
5346,0.46875
5347,0.625
5348,0.625
5349,0.53125
5350,0.125
5351,0.125
5352,0.09375
5353,0.1875
5354,0.25
5355,0.5
5356,0.0625
5357,0.09375
5358,0.25
5359,0.6875
5360,0.0625
5361,0.46875
5362,0.34375
5363,0.34375
5364,0.625
5365,0.25
5366,0.0625
5367,0.46875
5368,0.1875
5369,0.5625
5370,0.40625
5371,0.15625
5372,0.375
5373,0.0
5374,0.625
5375,0.125
5376,0.625
5377,0.625
5378,0.40625
5379,0.3125
5380,0.5625
5381,0.25
5382,0.375
5383,0.28125
5384,0.40625
5385,0.90625
5386,0.59375
5387,0.75
5388,0.71875
5389,0.03125
5390,0.59375
5391,0.5625
5392,0.0625
5393,0.15625
5394,0.15625
5395,0.25
5396,0.15625
5397,0.5
5398,0.40625
5399,0.25
5400,0.4375
5401,0.625
5402,0.0625
5403,0.75
5404,0.71875
5405,0.1875
5406,0.3125
5407,0.53125
5408,0.28125
5409,0.5625
5410,0.375
5411,0.15625
5412,0.25
5413,0.21875
5414,0.25
5415,0.15625
5416,0.34375
5417,0.375
5418,0.21875
5419,0.5625
5420,0.1875
5421,0.25
5422,0.78125
5423,0.03125
5424,0.1875
5425,0.5625
5426,0.375
5427,0.03125
5428,0.5625
5429,0.8125
5430,0.125
5431,0.125
5432,0.09375
5433,0.125
5434,0.5
5435,0.6875
5436,0.21875
5437,0.40625
5438,0.375
5439,0.71875
5440,0.21875
5441,0.21875
5442,0.65625
5443,0.71875
5444,0.71875
5445,0.15625
5446,0.5625
5447,0.15625
5448,0.40625
5449,0.375
5450,0.3125
5451,0.09375
5452,0.34375
5453,0.34375
5454,0.5625
5455,0.40625
5456,0.25
5457,0.46875
5458,0.0625
5459,0.28125
5460,0.65625
5461,0.25
5462,0.6875
5463,0.28125
5464,0.28125
5465,0.28125
5466,0.09375
5467,0.75
5468,0.3125
5469,0.3125
5470,0.0625
5471,0.0625
5472,0.34375
5473,0.28125
5474,0.0625
5475,0.25
5476,0.09375
5477,0.59375
5478,0.71875
5479,0.0
5480,0.09375
5481,0.40625
5482,0.625
5483,0.375
5484,0.71875
5485,0.46875
5486,0.28125
5487,0.84375
5488,0.25
5489,0.65625
5490,0.03125
5491,0.0625
5492,0.09375
5493,0.09375
5494,0.375
5495,0.75
5496,0.40625
5497,0.34375
5498,0.09375
5499,0.5
5500,0.28125
5501,0.34375
5502,0.59375
5503,0.03125
5504,0.0625
5505,0.6875
5506,0.34375
5507,0.09375
5508,0.5
5509,0.40625
5510,0.59375
5511,0.125
5512,0.09375
5513,0.6875
5514,0.53125
5515,0.40625
5516,0.0
5517,0.0
5518,0.65625
5519,0.1875
5520,0.0625
5521,0.03125
5522,0.0
5523,0.4375
5524,0.65625
5525,0.40625
5526,0.0625
5527,0.1875
5528,0.0
5529,0.09375
5530,0.34375
5531,0.0625
5532,0.09375
5533,0.1875
5534,0.25
5535,0.3125
5536,0.40625
5537,0.90625
5538,0.28125
5539,0.46875
5540,0.6875
