,Absolute Magnetisations Per Spin
5544,0.53125
5545,0.59375
5546,0.96875
5547,0.90625
5548,0.90625
5549,0.84375
5550,0.9375
5551,0.125
5552,0.53125
5553,0.09375
5554,0.15625
5555,0.78125
5556,0.8125
5557,0.59375
5558,0.625
5559,0.78125
5560,0.96875
5561,0.8125
5562,0.84375
5563,0.5625
5564,0.9375
5565,0.9375
5566,0.78125
5567,0.9375
5568,0.875
5569,0.75
5570,0.90625
5571,0.6875
5572,0.9375
5573,0.6875
5574,0.8125
5575,0.9375
5576,0.875
5577,0.96875
5578,0.65625
5579,0.84375
5580,0.71875
5581,0.78125
5582,0.84375
5583,0.84375
5584,0.53125
5585,0.78125
5586,0.90625
5587,0.84375
5588,0.65625
5589,0.90625
5590,0.65625
5591,0.53125
5592,0.84375
5593,0.375
5594,0.875
5595,0.9375
5596,0.8125
5597,0.875
5598,0.59375
5599,0.90625
5600,0.78125
5601,0.0625
5602,0.3125
5603,0.96875
5604,0.84375
5605,0.96875
5606,0.9375
5607,0.8125
5608,0.59375
5609,0.84375
5610,0.78125
5611,0.84375
5612,0.71875
5613,0.9375
5614,0.90625
5615,0.5625
5616,0.9375
5617,1.0
5618,0.90625
5619,0.90625
5620,0.75
5621,0.9375
5622,0.65625
5623,0.8125
5624,0.90625
5625,0.84375
5626,0.875
5627,0.71875
5628,0.75
5629,0.90625
5630,0.875
5631,0.84375
5632,0.9375
5633,0.3125
5634,0.875
5635,0.96875
5636,0.5625
5637,0.0
5638,0.65625
5639,0.71875
5640,0.0
5641,0.21875
5642,1.0
5643,0.875
5644,0.96875
5645,0.875
5646,0.84375
5647,1.0
5648,0.84375
5649,0.6875
5650,0.96875
5651,0.375
5652,0.75
5653,0.21875
5654,0.40625
5655,0.8125
5656,0.59375
5657,0.9375
5658,0.90625
5659,0.9375
5660,0.9375
5661,0.875
5662,0.65625
5663,0.4375
5664,1.0
5665,0.84375
5666,0.90625
5667,0.96875
5668,0.96875
5669,0.4375
5670,0.9375
5671,0.9375
5672,0.9375
5673,0.34375
5674,0.09375
5675,0.9375
5676,0.75
5677,0.9375
5678,0.9375
5679,0.90625
5680,0.59375
5681,0.875
5682,0.53125
5683,0.9375
5684,0.53125
5685,0.96875
5686,0.78125
5687,0.9375
5688,0.9375
5689,0.78125
5690,0.9375
5691,0.8125
5692,0.1875
5693,0.28125
5694,0.96875
5695,0.78125
5696,0.84375
5697,0.90625
5698,0.96875
5699,0.875
5700,0.96875
5701,0.90625
5702,1.0
5703,0.9375
5704,0.78125
5705,0.9375
5706,0.28125
5707,0.125
5708,0.96875
5709,0.8125
5710,0.75
5711,0.90625
5712,0.6875
5713,0.25
5714,0.90625
5715,0.90625
5716,0.78125
5717,0.78125
5718,0.9375
5719,0.90625
5720,0.875
5721,0.875
5722,0.96875
5723,0.9375
5724,0.84375
5725,0.65625
5726,0.625
5727,0.8125
5728,0.9375
5729,0.84375
5730,0.9375
5731,0.75
5732,0.9375
5733,0.78125
5734,0.78125
5735,0.78125
5736,0.8125
5737,0.8125
5738,0.9375
5739,0.78125
5740,0.84375
5741,0.90625
5742,0.25
5743,0.625
5744,0.5
5745,0.90625
5746,0.875
5747,0.25
5748,0.6875
5749,0.84375
5750,0.84375
5751,0.96875
5752,0.78125
5753,0.6875
5754,0.75
5755,0.90625
5756,0.96875
5757,0.875
5758,0.8125
5759,0.8125
5760,0.09375
5761,0.625
5762,0.96875
5763,0.875
5764,0.96875
5765,0.9375
5766,0.6875
5767,0.6875
5768,1.0
5769,0.46875
5770,0.625
5771,0.8125
5772,0.71875
5773,0.75
5774,0.53125
5775,0.65625
5776,0.90625
5777,0.84375
5778,0.90625
5779,1.0
5780,0.9375
5781,0.9375
5782,0.5625
5783,0.9375
5784,0.96875
5785,0.9375
5786,0.90625
5787,1.0
5788,0.8125
5789,0.71875
5790,0.9375
5791,0.9375
5792,0.875
5793,0.5
5794,0.375
5795,0.65625
5796,0.90625
5797,0.65625
5798,0.65625
5799,0.8125
5800,0.84375
5801,0.75
5802,0.53125
5803,0.71875
5804,0.875
5805,0.78125
5806,0.90625
5807,0.875
5808,0.84375
5809,0.84375
5810,0.6875
5811,0.84375
5812,0.6875
5813,0.53125
5814,0.78125
5815,0.8125
5816,0.96875
5817,0.90625
5818,0.53125
5819,0.5
5820,0.65625
5821,0.875
5822,0.90625
5823,0.6875
5824,0.84375
5825,0.84375
5826,0.8125
5827,0.8125
5828,0.8125
5829,0.5625
5830,0.59375
5831,0.78125
5832,0.875
5833,0.71875
5834,0.59375
5835,0.625
5836,0.9375
5837,0.65625
5838,0.6875
5839,0.90625
5840,0.875
5841,0.90625
5842,0.78125
5843,0.4375
5844,0.71875
5845,0.9375
5846,0.78125
5847,0.90625
5848,0.875
5849,0.5
5850,0.65625
5851,0.75
5852,0.8125
5853,0.78125
5854,0.875
5855,0.78125
5856,0.9375
5857,0.84375
5858,0.84375
5859,0.9375
5860,0.96875
5861,0.40625
5862,0.875
5863,0.9375
5864,0.78125
5865,0.90625
5866,0.59375
5867,0.625
5868,0.875
5869,0.90625
5870,0.8125
5871,0.90625
5872,0.875
5873,0.875
5874,0.75
5875,0.3125
5876,0.5
5877,0.5625
5878,0.28125
5879,0.71875
5880,0.71875
5881,1.0
5882,0.84375
5883,0.75
5884,0.78125
5885,0.9375
5886,0.78125
5887,0.78125
5888,0.78125
5889,0.875
5890,0.78125
5891,0.71875
5892,0.75
5893,0.15625
5894,0.5625
5895,0.5
5896,0.9375
5897,0.9375
5898,0.46875
5899,0.1875
5900,0.09375
5901,1.0
5902,0.8125
5903,0.75
5904,0.875
5905,0.8125
5906,0.84375
5907,0.75
5908,0.90625
5909,0.6875
5910,0.9375
5911,0.8125
5912,0.96875
5913,0.6875
5914,0.0625
5915,0.625
5916,0.65625
5917,0.4375
5918,0.90625
5919,0.84375
5920,0.78125
5921,0.09375
5922,0.6875
5923,0.8125
5924,0.5625
5925,0.90625
5926,0.90625
5927,0.9375
5928,0.90625
5929,0.875
5930,0.84375
5931,0.71875
5932,0.75
5933,0.875
5934,0.75
5935,0.9375
5936,0.9375
5937,0.8125
5938,0.75
5939,0.90625
5940,0.53125
5941,0.78125
5942,0.8125
5943,0.8125
5944,0.90625
5945,0.78125
5946,0.9375
5947,0.75
5948,0.9375
5949,0.59375
5950,0.8125
5951,0.71875
5952,0.71875
5953,0.5625
5954,0.1875
5955,0.65625
5956,0.90625
5957,0.8125
5958,0.625
5959,0.59375
5960,0.875
5961,0.78125
5962,0.96875
5963,0.59375
5964,0.65625
5965,0.875
5966,0.65625
5967,0.84375
5968,0.96875
5969,0.71875
5970,0.90625
5971,0.96875
5972,0.65625
5973,0.875
5974,0.9375
5975,0.9375
5976,0.8125
5977,0.90625
5978,0.90625
5979,0.78125
5980,0.875
5981,0.96875
5982,0.84375
5983,0.9375
5984,0.3125
5985,0.96875
5986,0.84375
5987,0.78125
5988,0.875
5989,0.96875
5990,0.90625
5991,0.84375
5992,0.71875
5993,0.9375
5994,0.9375
5995,0.875
5996,0.71875
5997,0.78125
5998,0.8125
5999,0.5625
6000,1.0
6001,0.8125
6002,0.8125
6003,0.9375
6004,0.875
6005,0.9375
6006,0.71875
6007,0.90625
6008,0.21875
6009,0.03125
6010,0.40625
6011,0.78125
6012,0.8125
6013,0.5
6014,0.875
6015,0.84375
6016,0.875
6017,0.96875
6018,0.59375
6019,0.90625
6020,0.84375
6021,0.96875
6022,0.875
6023,0.0625
6024,0.59375
6025,0.96875
6026,0.75
6027,0.6875
6028,0.9375
6029,0.84375
6030,0.0625
6031,0.59375
6032,0.96875
6033,1.0
6034,0.625
6035,0.875
6036,0.78125
6037,0.15625
6038,0.59375
6039,0.4375
6040,0.84375
6041,0.90625
6042,0.65625
6043,0.3125
6044,0.53125
6045,0.96875
6046,0.5625
6047,0.96875
6048,0.9375
6049,0.96875
6050,0.9375
6051,0.84375
6052,1.0
6053,0.90625
6054,0.96875
6055,0.90625
6056,0.90625
6057,0.84375
6058,1.0
6059,0.90625
6060,0.28125
6061,0.71875
6062,0.59375
6063,0.34375
6064,0.96875
6065,0.78125
6066,0.875
6067,0.9375
6068,0.875
6069,0.8125
6070,0.96875
6071,0.90625
6072,0.53125
6073,0.9375
6074,0.96875
6075,0.53125
6076,0.90625
6077,0.84375
6078,0.9375
6079,0.96875
6080,0.875
6081,0.84375
6082,0.96875
6083,0.65625
6084,0.90625
6085,0.75
6086,0.59375
6087,0.8125
6088,0.78125
6089,0.40625
6090,0.53125
6091,0.6875
6092,0.34375
6093,0.5625
6094,0.875
6095,0.59375
6096,0.84375
6097,0.3125
6098,0.84375
6099,0.84375
6100,0.90625
6101,0.84375
6102,0.90625
6103,0.75
6104,0.65625
6105,0.90625
6106,1.0
6107,0.875
6108,1.0
6109,0.5
6110,0.75
6111,0.625
6112,0.90625
6113,0.875
6114,0.71875
6115,0.8125
6116,0.78125
6117,0.125
6118,0.875
6119,0.5625
6120,0.46875
6121,0.625
6122,0.59375
6123,0.96875
6124,0.875
6125,0.9375
6126,0.90625
6127,0.6875
6128,0.78125
6129,0.90625
6130,0.96875
6131,0.90625
6132,0.9375
6133,0.875
6134,0.875
6135,0.90625
6136,0.9375
6137,0.8125
6138,0.78125
6139,0.90625
6140,0.90625
6141,0.71875
6142,0.84375
6143,0.875
6144,0.59375
6145,0.84375
6146,1.0
6147,1.0
6148,0.75
6149,0.96875
6150,1.0
6151,0.84375
6152,0.875
6153,0.375
6154,0.9375
6155,0.96875
6156,0.90625
6157,0.875
6158,0.875
6159,0.59375
6160,0.96875
6161,0.9375
6162,0.875
6163,0.75
6164,0.8125
6165,0.9375
6166,0.90625
6167,0.09375
6168,0.78125
6169,0.71875
6170,0.75
6171,0.59375
6172,0.96875
6173,1.0
6174,0.34375
6175,0.75
6176,0.96875
6177,0.78125
6178,0.875
6179,0.9375
6180,0.90625
6181,0.90625
6182,0.875
6183,0.90625
6184,0.8125
6185,1.0
6186,0.71875
6187,0.875
6188,0.96875
6189,0.75
6190,0.9375
6191,0.9375
6192,0.9375
6193,0.875
6194,0.90625
6195,0.71875
6196,0.9375
6197,0.4375
6198,0.5
6199,0.75
6200,0.84375
6201,0.84375
6202,0.71875
6203,0.9375
6204,0.84375
6205,0.9375
6206,0.75
6207,0.875
6208,0.875
6209,0.875
6210,0.9375
6211,0.9375
6212,0.8125
6213,0.5625
6214,0.78125
6215,0.84375
6216,0.8125
6217,0.96875
6218,0.9375
6219,1.0
6220,0.8125
6221,0.96875
6222,0.6875
6223,0.9375
6224,0.9375
6225,0.96875
6226,0.9375
6227,0.3125
6228,0.09375
6229,0.375
6230,0.75
6231,0.375
6232,0.96875
6233,0.90625
6234,1.0
6235,0.9375
6236,0.90625
6237,0.96875
6238,0.875
6239,0.59375
6240,1.0
6241,1.0
6242,0.75
6243,0.96875
6244,0.78125
6245,0.90625
6246,0.65625
6247,0.84375
6248,0.875
6249,0.6875
6250,0.96875
6251,0.4375
6252,0.125
6253,0.875
6254,0.75
6255,1.0
6256,0.84375
6257,0.0625
6258,0.75
6259,1.0
6260,0.75
6261,0.28125
6262,0.53125
6263,0.96875
6264,0.84375
6265,1.0
6266,0.90625
6267,0.875
6268,0.75
6269,0.875
6270,0.90625
6271,0.9375
6272,0.65625
6273,0.5625
6274,0.90625
6275,0.8125
6276,1.0
6277,0.8125
6278,0.9375
6279,0.71875
6280,0.875
6281,0.75
6282,0.90625
6283,0.9375
6284,0.75
6285,0.875
6286,0.1875
6287,0.09375
6288,0.4375
6289,0.78125
6290,0.8125
6291,0.84375
6292,0.90625
6293,0.9375
6294,0.90625
6295,0.90625
6296,0.96875
6297,0.9375
6298,0.65625
6299,0.0625
6300,0.75
6301,0.875
6302,0.75
6303,0.90625
6304,0.84375
6305,0.84375
6306,0.9375
6307,0.9375
6308,0.90625
6309,0.90625
6310,0.46875
6311,0.75
6312,0.875
6313,0.9375
6314,0.90625
6315,0.71875
6316,0.84375
6317,0.9375
6318,1.0
6319,0.96875
6320,0.9375
6321,0.96875
6322,0.9375
6323,0.84375
6324,0.84375
6325,0.90625
6326,0.65625
6327,0.5
6328,0.59375
6329,0.84375
6330,0.75
6331,0.8125
6332,0.90625
6333,1.0
6334,0.96875
6335,0.96875
6336,0.875
6337,0.6875
6338,0.65625
6339,0.78125
6340,0.84375
6341,0.40625
6342,0.71875
6343,0.875
6344,0.625
6345,0.53125
6346,0.78125
6347,0.75
6348,0.875
6349,0.875
6350,0.90625
6351,0.65625
6352,0.8125
6353,0.90625
6354,0.8125
6355,0.9375
6356,0.5625
6357,0.75
6358,0.75
6359,0.84375
6360,0.875
6361,0.78125
6362,0.90625
6363,0.71875
6364,0.9375
6365,0.96875
6366,0.875
6367,0.96875
6368,0.75
6369,0.90625
6370,0.90625
6371,0.9375
6372,0.5
6373,0.75
6374,0.40625
6375,0.0
6376,0.71875
6377,0.09375
6378,0.1875
6379,0.84375
6380,0.78125
6381,1.0
6382,0.96875
6383,0.875
6384,0.6875
6385,0.75
6386,0.4375
6387,0.25
6388,0.71875
6389,0.9375
6390,0.96875
6391,0.84375
6392,0.8125
6393,0.8125
6394,0.96875
6395,0.90625
6396,0.71875
6397,0.25
6398,1.0
6399,0.65625
6400,0.78125
6401,0.1875
6402,0.84375
6403,0.96875
6404,0.71875
6405,0.8125
6406,0.875
6407,0.75
6408,0.59375
6409,0.96875
6410,0.9375
6411,0.875
6412,0.96875
6413,1.0
6414,0.8125
6415,0.84375
6416,0.6875
6417,0.5
6418,0.03125
6419,0.875
6420,0.65625
6421,0.78125
6422,0.40625
6423,0.96875
6424,1.0
6425,0.5625
6426,0.75
6427,0.96875
6428,0.8125
6429,0.34375
6430,0.84375
6431,0.90625
6432,0.875
6433,0.84375
6434,0.90625
6435,0.84375
6436,0.34375
6437,0.65625
6438,0.84375
6439,0.625
6440,0.46875
6441,0.8125
6442,0.96875
6443,0.90625
6444,0.875
6445,0.84375
6446,0.90625
6447,0.9375
6448,0.875
6449,0.75
6450,0.875
6451,0.9375
6452,0.90625
6453,0.78125
6454,0.78125
6455,0.75
6456,0.9375
6457,0.9375
6458,0.8125
6459,0.96875
6460,0.625
6461,0.65625
6462,0.6875
6463,0.9375
6464,1.0
6465,0.96875
6466,0.5625
6467,0.59375
6468,0.78125
6469,0.96875
6470,0.25
6471,0.34375
6472,0.78125
6473,0.875
6474,0.6875
6475,0.1875
6476,0.75
6477,0.0625
6478,0.875
6479,0.84375
6480,0.5625
6481,0.8125
6482,0.84375
6483,0.75
6484,0.71875
6485,0.96875
6486,0.8125
6487,0.03125
6488,0.625
6489,0.9375
6490,0.8125
6491,0.90625
6492,1.0
6493,0.40625
6494,0.96875
6495,0.65625
6496,0.875
6497,0.59375
6498,0.90625
6499,0.78125
6500,0.875
6501,0.75
6502,0.5625
6503,0.84375
6504,0.90625
6505,0.875
6506,0.84375
6507,0.75
6508,0.9375
6509,0.9375
6510,1.0
6511,0.5
6512,0.96875
6513,0.9375
6514,0.875
6515,0.34375
6516,0.1875
6517,0.9375
6518,0.84375
6519,0.9375
6520,0.96875
6521,0.84375
6522,0.9375
6523,0.78125
6524,0.9375
6525,0.46875
6526,0.5625
6527,0.53125
6528,0.96875
6529,0.8125
6530,0.90625
6531,0.8125
6532,0.59375
6533,0.65625
6534,0.1875
6535,0.625
6536,0.28125
6537,0.9375
6538,0.75
6539,0.8125
6540,0.84375
6541,0.84375
6542,0.15625
6543,0.28125
6544,1.0
6545,0.96875
6546,0.5
6547,0.5625
6548,0.9375
6549,0.71875
6550,1.0
6551,0.96875
6552,0.9375
6553,0.71875
6554,0.34375
6555,0.9375
6556,0.96875
6557,0.96875
6558,0.9375
6559,0.6875
6560,0.90625
6561,0.9375
6562,0.78125
6563,0.25
6564,0.875
6565,0.9375
6566,0.78125
6567,0.875
6568,0.90625
6569,0.90625
6570,0.78125
6571,0.96875
6572,0.84375
6573,0.9375
6574,0.84375
6575,0.46875
6576,0.125
6577,0.46875
6578,0.90625
6579,0.90625
6580,0.96875
6581,0.90625
6582,0.9375
6583,0.625
6584,0.125
6585,0.03125
6586,0.96875
6587,0.96875
6588,1.0
6589,0.90625
6590,0.875
6591,0.875
6592,0.84375
6593,0.59375
6594,0.53125
6595,0.96875
6596,0.28125
6597,0.71875
6598,0.65625
6599,0.75
6600,0.5625
6601,0.875
6602,0.96875
6603,0.9375
6604,0.59375
6605,0.71875
6606,0.75
6607,0.96875
6608,1.0
6609,0.90625
6610,0.71875
6611,0.75
6612,0.46875
6613,0.625
6614,0.75
6615,0.84375
6616,0.96875
6617,0.90625
6618,1.0
6619,0.90625
6620,0.78125
6621,0.96875
6622,0.78125
6623,0.9375
6624,0.9375
6625,0.15625
6626,0.875
6627,0.78125
6628,0.8125
6629,0.90625
6630,0.78125
6631,0.6875
6632,0.9375
6633,0.625
6634,0.9375
6635,0.84375
6636,0.78125
6637,0.71875
6638,0.84375
6639,0.96875
6640,0.8125
6641,0.53125
6642,0.90625
6643,0.9375
6644,0.90625
6645,0.96875
6646,0.71875
6647,0.75
6648,0.96875
6649,0.96875
6650,0.8125
6651,0.875
6652,0.9375
6653,0.625
6654,0.9375
6655,0.875
6656,0.8125
6657,0.9375
6658,0.90625
6659,0.90625
6660,0.90625
6661,0.90625
6662,0.78125
6663,0.71875
6664,0.875
6665,0.8125
6666,0.90625
