,Absolute Magnetisations Per Spin
5614,0.96875
5615,0.9375
5616,1.0
5617,0.8125
5618,0.9375
5619,0.96875
5620,0.5625
5621,1.0
5622,0.96875
5623,1.0
5624,0.96875
5625,1.0
5626,0.9375
5627,1.0
5628,0.90625
5629,0.875
5630,1.0
5631,1.0
5632,0.90625
5633,0.96875
5634,0.96875
5635,0.84375
5636,0.9375
5637,0.9375
5638,0.21875
5639,0.03125
5640,0.46875
5641,0.90625
5642,1.0
5643,0.96875
5644,0.9375
5645,0.8125
5646,0.96875
5647,1.0
5648,0.9375
5649,0.875
5650,1.0
5651,0.96875
5652,0.96875
5653,1.0
5654,1.0
5655,0.96875
5656,1.0
5657,0.8125
5658,0.84375
5659,1.0
5660,0.8125
5661,0.96875
5662,0.75
5663,0.96875
5664,0.90625
5665,0.96875
5666,0.9375
5667,0.9375
5668,0.96875
5669,0.90625
5670,0.96875
5671,1.0
5672,0.71875
5673,0.96875
5674,0.96875
5675,0.96875
5676,0.84375
5677,1.0
5678,0.9375
5679,0.96875
5680,0.96875
5681,0.84375
5682,0.875
5683,1.0
5684,1.0
5685,0.875
5686,0.78125
5687,0.96875
5688,1.0
5689,0.84375
5690,0.96875
5691,1.0
5692,1.0
5693,1.0
5694,0.96875
5695,1.0
5696,0.96875
5697,0.9375
5698,0.875
5699,0.96875
5700,1.0
5701,0.9375
5702,1.0
5703,0.96875
5704,0.9375
5705,0.96875
5706,0.90625
5707,1.0
5708,1.0
5709,1.0
5710,0.90625
5711,0.96875
5712,0.71875
5713,0.96875
5714,1.0
5715,0.90625
5716,0.96875
5717,1.0
5718,0.875
5719,0.84375
5720,0.96875
5721,0.96875
5722,0.96875
5723,0.96875
5724,0.75
5725,1.0
5726,0.96875
5727,0.90625
5728,1.0
5729,0.96875
5730,1.0
5731,0.96875
5732,0.8125
5733,0.84375
5734,0.96875
5735,1.0
5736,1.0
5737,0.78125
5738,0.8125
5739,1.0
5740,0.9375
5741,0.96875
5742,0.78125
5743,0.96875
5744,0.9375
5745,1.0
5746,0.96875
5747,1.0
5748,0.96875
5749,1.0
5750,0.96875
5751,0.96875
5752,0.8125
5753,0.96875
5754,0.90625
5755,0.9375
5756,0.8125
5757,0.96875
5758,1.0
5759,1.0
5760,1.0
5761,0.875
5762,0.84375
5763,0.96875
5764,0.9375
5765,1.0
5766,0.9375
5767,1.0
5768,0.90625
5769,1.0
5770,0.90625
5771,0.8125
5772,0.96875
5773,0.84375
5774,0.96875
5775,0.96875
5776,1.0
5777,1.0
5778,0.96875
5779,1.0
5780,0.90625
5781,1.0
5782,0.9375
5783,0.90625
5784,0.875
5785,0.9375
5786,1.0
5787,0.8125
5788,0.90625
5789,0.71875
5790,0.9375
5791,0.8125
5792,0.84375
5793,0.96875
5794,0.78125
5795,0.78125
5796,1.0
5797,0.9375
5798,1.0
5799,0.96875
5800,1.0
5801,0.9375
5802,0.9375
5803,1.0
5804,1.0
5805,0.96875
5806,0.96875
5807,0.78125
5808,0.96875
5809,1.0
5810,1.0
5811,0.90625
5812,0.84375
5813,0.90625
5814,1.0
5815,0.875
5816,0.75
5817,1.0
5818,1.0
5819,1.0
5820,0.9375
5821,0.9375
5822,0.96875
5823,0.90625
5824,0.90625
5825,0.96875
5826,1.0
5827,1.0
5828,0.96875
5829,0.96875
5830,0.96875
5831,1.0
5832,0.8125
5833,1.0
5834,0.96875
5835,1.0
5836,0.90625
5837,1.0
5838,1.0
5839,0.96875
5840,0.90625
5841,0.90625
5842,0.84375
5843,1.0
5844,0.96875
5845,0.875
5846,0.75
5847,0.96875
5848,0.96875
5849,1.0
5850,0.90625
5851,0.9375
5852,0.875
5853,1.0
5854,1.0
5855,1.0
5856,1.0
5857,0.9375
5858,0.9375
5859,0.96875
5860,0.96875
5861,0.96875
5862,0.9375
5863,0.96875
5864,0.8125
5865,0.8125
5866,0.5
5867,1.0
5868,0.96875
5869,1.0
5870,1.0
5871,0.96875
5872,0.96875
5873,0.96875
5874,1.0
5875,0.96875
5876,0.9375
5877,0.71875
5878,1.0
5879,0.96875
5880,0.96875
5881,0.96875
5882,1.0
5883,0.9375
5884,0.9375
5885,0.96875
5886,1.0
5887,1.0
5888,1.0
5889,0.84375
5890,0.96875
5891,0.875
5892,0.90625
5893,1.0
5894,1.0
5895,0.96875
5896,0.9375
5897,0.8125
5898,0.90625
5899,1.0
5900,0.625
5901,0.84375
5902,0.9375
5903,0.90625
5904,0.9375
5905,0.96875
5906,0.96875
5907,1.0
5908,0.96875
5909,0.9375
5910,0.9375
5911,0.9375
5912,0.9375
5913,0.90625
5914,1.0
5915,0.84375
5916,0.90625
5917,0.9375
5918,1.0
5919,0.96875
5920,0.9375
5921,0.96875
5922,1.0
5923,0.9375
5924,1.0
5925,0.84375
5926,0.90625
5927,0.71875
5928,0.84375
5929,0.9375
5930,0.9375
5931,1.0
5932,1.0
5933,0.875
5934,1.0
5935,0.96875
5936,0.875
5937,0.96875
5938,0.90625
5939,0.78125
5940,1.0
5941,1.0
5942,0.96875
5943,0.96875
5944,0.96875
5945,0.9375
5946,0.78125
5947,0.9375
5948,1.0
5949,0.78125
5950,1.0
5951,1.0
5952,1.0
5953,0.875
5954,1.0
5955,1.0
5956,0.875
5957,0.96875
5958,0.9375
5959,1.0
5960,0.96875
5961,0.8125
5962,1.0
5963,0.90625
5964,0.96875
5965,1.0
5966,0.8125
5967,1.0
5968,1.0
5969,0.9375
5970,1.0
5971,0.875
5972,0.96875
5973,0.8125
5974,0.9375
5975,0.75
5976,0.84375
5977,1.0
5978,0.9375
5979,1.0
5980,0.875
5981,1.0
5982,1.0
5983,0.96875
5984,0.96875
5985,0.96875
5986,0.9375
5987,1.0
5988,1.0
5989,0.96875
5990,0.84375
5991,1.0
5992,1.0
5993,0.9375
5994,0.96875
5995,0.90625
5996,0.9375
5997,1.0
5998,1.0
5999,0.96875
6000,1.0
6001,0.96875
6002,0.96875
6003,0.875
6004,1.0
6005,0.90625
6006,0.9375
6007,0.96875
6008,1.0
6009,1.0
6010,0.96875
6011,0.84375
6012,0.8125
6013,0.96875
6014,0.9375
6015,0.8125
6016,0.8125
6017,1.0
6018,0.96875
6019,1.0
6020,0.96875
6021,0.90625
6022,0.8125
6023,0.96875
6024,1.0
6025,1.0
6026,0.9375
6027,0.90625
6028,1.0
6029,0.84375
6030,0.96875
6031,0.96875
6032,1.0
6033,0.78125
6034,0.90625
6035,0.8125
6036,0.9375
6037,0.96875
6038,1.0
6039,0.96875
6040,0.9375
6041,0.90625
6042,0.9375
6043,0.8125
6044,0.9375
6045,0.9375
6046,0.90625
6047,1.0
6048,0.90625
6049,0.9375
6050,0.90625
6051,0.9375
6052,0.96875
6053,0.875
6054,0.9375
6055,0.875
6056,0.96875
6057,0.90625
6058,0.875
6059,1.0
6060,0.96875
6061,0.90625
6062,1.0
6063,0.96875
6064,0.96875
6065,1.0
6066,0.875
6067,0.96875
6068,1.0
6069,0.9375
6070,1.0
6071,0.5625
6072,0.84375
6073,0.96875
6074,0.9375
6075,0.90625
6076,0.78125
6077,0.9375
6078,1.0
6079,0.96875
6080,0.9375
6081,0.96875
6082,1.0
6083,1.0
6084,0.96875
6085,0.96875
6086,1.0
6087,0.96875
6088,1.0
6089,0.90625
6090,0.96875
6091,0.875
6092,0.875
6093,1.0
6094,1.0
6095,0.96875
6096,0.75
6097,0.875
6098,0.90625
6099,0.90625
6100,0.9375
6101,1.0
6102,0.8125
6103,0.96875
6104,1.0
6105,0.96875
6106,0.96875
6107,1.0
6108,0.96875
6109,1.0
6110,0.96875
6111,0.96875
6112,1.0
6113,1.0
6114,0.96875
6115,1.0
6116,0.90625
6117,1.0
6118,1.0
6119,0.90625
6120,0.96875
6121,0.90625
6122,1.0
6123,1.0
6124,1.0
6125,1.0
6126,1.0
6127,1.0
6128,0.9375
6129,0.96875
6130,0.90625
6131,0.96875
6132,0.84375
6133,0.90625
6134,1.0
6135,1.0
6136,0.96875
6137,1.0
6138,0.875
6139,0.9375
6140,0.90625
6141,0.90625
6142,0.96875
6143,0.96875
6144,0.90625
6145,0.78125
6146,0.875
6147,0.96875
6148,0.96875
6149,0.875
6150,0.96875
6151,1.0
6152,0.875
6153,0.96875
6154,0.96875
6155,0.90625
6156,1.0
6157,0.78125
6158,0.9375
6159,1.0
6160,0.96875
6161,1.0
6162,1.0
6163,0.96875
6164,1.0
6165,0.96875
6166,0.84375
6167,0.96875
6168,0.96875
6169,1.0
6170,0.96875
6171,0.96875
6172,0.96875
6173,0.75
6174,0.875
6175,0.6875
6176,0.9375
6177,1.0
6178,1.0
6179,0.96875
6180,0.96875
6181,0.96875
6182,0.96875
6183,0.75
6184,0.875
6185,0.96875
6186,0.96875
6187,1.0
6188,0.90625
6189,0.90625
6190,0.96875
6191,0.875
6192,0.875
6193,0.90625
6194,0.96875
6195,0.9375
6196,0.9375
6197,0.9375
6198,0.84375
6199,0.96875
6200,0.96875
6201,1.0
6202,1.0
6203,0.875
6204,1.0
6205,0.9375
6206,1.0
6207,0.75
6208,1.0
6209,0.9375
6210,0.96875
6211,1.0
6212,0.96875
6213,0.9375
6214,0.96875
6215,0.96875
6216,1.0
6217,0.96875
6218,0.9375
6219,0.96875
6220,1.0
6221,0.78125
6222,1.0
6223,0.9375
6224,0.96875
6225,0.9375
6226,1.0
6227,0.875
6228,1.0
6229,0.96875
6230,0.90625
6231,0.90625
6232,0.75
6233,0.875
6234,1.0
6235,1.0
6236,0.8125
6237,0.90625
6238,0.8125
6239,0.96875
6240,0.96875
6241,1.0
6242,0.96875
6243,0.9375
6244,0.78125
6245,0.71875
6246,0.90625
6247,0.9375
6248,0.96875
6249,0.90625
6250,0.9375
6251,1.0
6252,1.0
6253,0.96875
6254,1.0
6255,0.96875
6256,0.96875
6257,0.96875
6258,0.96875
6259,1.0
6260,1.0
6261,1.0
6262,0.90625
6263,0.9375
6264,0.96875
6265,0.9375
6266,0.96875
6267,0.96875
6268,0.96875
6269,0.4375
6270,0.96875
6271,1.0
6272,0.9375
6273,1.0
6274,0.96875
6275,0.90625
6276,0.96875
6277,1.0
6278,0.9375
6279,0.96875
6280,0.96875
6281,0.9375
6282,0.84375
6283,0.78125
6284,0.90625
6285,1.0
6286,0.9375
6287,0.96875
6288,0.9375
6289,0.90625
6290,0.96875
6291,0.8125
6292,1.0
6293,0.9375
6294,0.96875
6295,0.9375
6296,0.875
6297,1.0
6298,0.8125
6299,0.90625
6300,0.9375
6301,1.0
6302,0.9375
6303,0.96875
6304,0.875
6305,0.96875
6306,0.96875
6307,0.9375
6308,1.0
6309,0.96875
6310,1.0
6311,0.96875
6312,0.875
6313,0.90625
6314,1.0
6315,0.9375
6316,0.96875
6317,1.0
6318,1.0
6319,0.96875
6320,0.9375
6321,1.0
6322,1.0
6323,1.0
6324,0.9375
6325,1.0
6326,0.875
6327,0.8125
6328,0.90625
6329,0.9375
6330,0.96875
6331,0.96875
6332,1.0
6333,0.84375
6334,0.90625
6335,1.0
6336,0.9375
6337,0.875
6338,1.0
6339,0.53125
6340,0.5
6341,1.0
6342,1.0
6343,0.9375
6344,0.96875
6345,0.90625
6346,0.8125
6347,0.90625
6348,1.0
6349,0.59375
6350,0.9375
6351,0.9375
6352,0.9375
6353,0.96875
6354,0.875
6355,0.9375
6356,0.90625
6357,0.96875
6358,0.96875
6359,1.0
6360,0.875
6361,1.0
6362,0.96875
6363,0.9375
6364,1.0
6365,0.875
6366,0.75
6367,0.84375
6368,1.0
6369,0.96875
6370,1.0
6371,1.0
6372,0.9375
6373,0.90625
6374,0.9375
6375,0.9375
6376,1.0
6377,0.90625
6378,0.96875
6379,0.96875
6380,0.6875
6381,1.0
6382,0.71875
6383,0.96875
6384,0.875
6385,0.90625
6386,0.84375
6387,0.875
6388,0.9375
6389,0.90625
6390,0.875
6391,0.90625
6392,1.0
6393,0.96875
6394,1.0
6395,1.0
6396,0.96875
6397,1.0
6398,1.0
6399,0.96875
6400,0.96875
6401,0.9375
6402,1.0
6403,0.96875
6404,0.9375
6405,0.96875
6406,0.9375
6407,0.96875
6408,1.0
6409,0.875
6410,0.6875
6411,1.0
6412,1.0
6413,1.0
6414,0.96875
6415,0.90625
6416,0.9375
6417,0.90625
6418,0.90625
6419,1.0
6420,0.9375
6421,0.96875
6422,0.96875
6423,1.0
6424,0.9375
6425,1.0
6426,1.0
6427,1.0
6428,0.875
6429,0.90625
6430,1.0
6431,1.0
6432,0.96875
6433,0.96875
6434,1.0
6435,1.0
6436,0.96875
6437,0.9375
6438,0.96875
6439,0.875
6440,0.8125
6441,1.0
6442,0.96875
6443,0.9375
6444,0.9375
6445,1.0
6446,0.96875
6447,0.9375
6448,0.9375
6449,0.9375
6450,0.90625
6451,0.84375
6452,0.78125
6453,0.9375
6454,0.875
6455,0.875
6456,0.96875
6457,0.96875
6458,0.96875
6459,0.9375
6460,1.0
6461,1.0
6462,0.9375
6463,1.0
6464,1.0
6465,0.90625
6466,0.9375
6467,0.9375
6468,0.84375
6469,0.96875
6470,0.96875
6471,1.0
6472,0.90625
6473,1.0
6474,1.0
6475,0.96875
6476,0.96875
6477,1.0
6478,0.9375
6479,0.9375
6480,0.96875
6481,0.96875
6482,0.96875
6483,0.96875
6484,0.875
6485,0.8125
6486,0.90625
6487,0.96875
6488,1.0
6489,1.0
6490,0.96875
6491,0.78125
6492,1.0
6493,0.96875
6494,0.96875
6495,0.96875
6496,0.9375
6497,1.0
6498,0.9375
6499,0.96875
6500,0.96875
6501,0.96875
6502,0.96875
6503,0.78125
6504,0.96875
6505,1.0
6506,0.90625
6507,0.875
6508,0.90625
6509,0.9375
6510,0.96875
6511,1.0
6512,1.0
6513,0.875
6514,1.0
6515,0.96875
6516,0.75
6517,0.96875
6518,1.0
6519,1.0
6520,0.9375
6521,0.96875
6522,0.9375
6523,0.96875
6524,0.96875
6525,0.96875
6526,0.96875
6527,0.96875
6528,1.0
6529,0.90625
6530,0.96875
6531,0.96875
6532,0.9375
6533,0.9375
6534,0.59375
6535,0.96875
6536,0.875
6537,0.96875
6538,1.0
6539,0.9375
6540,0.9375
6541,0.875
6542,0.96875
6543,0.78125
6544,0.96875
6545,1.0
6546,0.90625
6547,1.0
6548,1.0
6549,0.90625
6550,0.8125
6551,0.90625
6552,0.96875
6553,1.0
6554,1.0
6555,0.90625
6556,1.0
6557,1.0
6558,0.90625
6559,0.84375
6560,1.0
6561,0.71875
6562,0.8125
6563,0.9375
6564,0.6875
6565,1.0
6566,0.9375
6567,1.0
6568,0.96875
6569,1.0
6570,0.84375
6571,0.96875
6572,0.90625
6573,1.0
6574,0.75
6575,1.0
6576,0.84375
6577,1.0
6578,0.96875
6579,0.875
6580,0.96875
6581,0.9375
6582,0.875
6583,0.8125
6584,1.0
6585,0.96875
6586,0.96875
6587,0.96875
6588,0.78125
6589,1.0
6590,0.84375
6591,1.0
6592,0.9375
6593,0.9375
6594,0.96875
6595,1.0
6596,1.0
6597,0.9375
6598,0.84375
6599,0.90625
6600,1.0
6601,0.9375
6602,1.0
6603,0.875
6604,0.78125
6605,1.0
6606,1.0
6607,1.0
6608,1.0
6609,1.0
6610,0.96875
6611,0.9375
6612,1.0
6613,1.0
6614,1.0
6615,1.0
6616,0.9375
6617,0.90625
6618,0.78125
6619,1.0
6620,1.0
6621,1.0
6622,0.96875
6623,1.0
6624,1.0
6625,0.9375
6626,1.0
6627,0.9375
6628,1.0
6629,0.875
6630,0.9375
6631,1.0
6632,0.84375
6633,0.9375
6634,0.875
6635,1.0
6636,0.96875
6637,0.96875
6638,0.96875
6639,0.9375
6640,0.65625
6641,0.84375
6642,0.9375
6643,1.0
6644,0.96875
6645,0.90625
6646,1.0
6647,0.90625
6648,1.0
6649,0.96875
6650,1.0
6651,1.0
6652,0.90625
6653,0.96875
6654,0.9375
6655,1.0
6656,1.0
6657,0.96875
6658,0.9375
6659,0.96875
6660,0.96875
6661,0.875
6662,0.875
6663,0.90625
6664,0.90625
6665,1.0
6666,0.9375
6667,1.0
6668,1.0
6669,0.9375
6670,0.9375
6671,0.96875
6672,0.875
6673,0.9375
6674,0.9375
6675,0.9375
6676,0.9375
6677,0.90625
6678,0.96875
6679,1.0
6680,1.0
6681,0.90625
6682,1.0
6683,1.0
6684,0.90625
6685,0.90625
6686,1.0
6687,1.0
6688,0.96875
6689,0.96875
6690,1.0
6691,0.9375
6692,0.96875
6693,0.9375
6694,0.9375
6695,0.9375
6696,1.0
6697,0.9375
6698,0.9375
6699,0.9375
6700,0.96875
6701,0.96875
6702,0.96875
6703,0.90625
6704,0.90625
6705,0.9375
6706,0.96875
6707,1.0
6708,0.9375
6709,0.9375
6710,1.0
6711,0.875
6712,0.96875
6713,0.90625
6714,0.9375
6715,0.96875
6716,1.0
6717,1.0
6718,0.9375
6719,0.875
6720,0.9375
6721,1.0
6722,0.90625
6723,0.75
6724,0.9375
6725,1.0
6726,0.96875
6727,0.9375
6728,1.0
6729,1.0
6730,0.96875
6731,0.9375
6732,1.0
6733,0.96875
6734,0.75
6735,0.96875
6736,0.9375
6737,0.9375
6738,1.0
6739,0.9375
6740,0.875
6741,0.96875
6742,1.0
6743,1.0
6744,0.90625
6745,0.96875
6746,0.90625
6747,0.96875
6748,1.0
6749,0.78125
6750,1.0
6751,1.0
6752,1.0
6753,0.9375
6754,0.9375
6755,0.96875
6756,0.9375
6757,1.0
6758,0.90625
6759,1.0
6760,0.9375
6761,0.96875
6762,1.0
6763,0.9375
6764,0.96875
6765,0.96875
6766,0.96875
6767,0.9375
6768,0.9375
6769,1.0
6770,1.0
6771,1.0
6772,1.0
6773,1.0
6774,1.0
6775,1.0
6776,1.0
6777,0.96875
6778,0.90625
6779,0.96875
6780,1.0
6781,0.9375
6782,0.96875
6783,1.0
6784,0.96875
6785,0.9375
6786,1.0
6787,0.96875
6788,0.96875
6789,0.96875
6790,1.0
6791,1.0
6792,0.9375
6793,0.96875
6794,0.90625
6795,0.96875
6796,0.96875
6797,0.96875
6798,0.90625
6799,0.78125
6800,0.9375
6801,0.875
6802,1.0
6803,0.9375
6804,1.0
6805,0.96875
6806,0.9375
6807,0.90625
6808,0.90625
6809,0.9375
6810,1.0
6811,0.8125
6812,0.96875
6813,0.84375
6814,0.90625
6815,0.9375
6816,0.84375
6817,0.84375
6818,1.0
6819,0.96875
6820,1.0
6821,0.96875
6822,0.9375
6823,0.96875
6824,0.96875
6825,1.0
6826,0.96875
6827,1.0
6828,0.9375
6829,0.875
6830,0.875
6831,0.96875
6832,0.9375
6833,0.90625
6834,1.0
6835,0.90625
6836,0.96875
6837,1.0
6838,0.9375
6839,0.96875
6840,0.96875
6841,0.96875
6842,0.9375
6843,1.0
6844,0.96875
6845,0.75
6846,0.96875
6847,1.0
6848,0.96875
6849,0.9375
6850,1.0
6851,0.96875
6852,1.0
6853,0.9375
6854,0.96875
6855,1.0
6856,1.0
6857,0.90625
6858,1.0
6859,0.9375
6860,1.0
6861,1.0
6862,0.90625
6863,0.84375
6864,0.8125
6865,0.96875
6866,0.875
6867,0.96875
6868,0.9375
6869,1.0
6870,0.96875
6871,1.0
6872,0.96875
6873,1.0
6874,1.0
6875,1.0
6876,0.96875
6877,0.84375
6878,1.0
6879,0.28125
6880,1.0
6881,0.78125
6882,0.96875
6883,0.9375
6884,1.0
6885,1.0
6886,0.96875
6887,1.0
6888,0.9375
6889,1.0
6890,0.9375
6891,0.8125
6892,0.90625
6893,0.625
6894,0.90625
6895,0.875
6896,0.96875
6897,0.9375
6898,1.0
6899,1.0
6900,1.0
6901,0.96875
6902,0.96875
6903,0.9375
6904,0.90625
6905,0.96875
6906,0.875
6907,0.90625
6908,0.9375
6909,0.96875
6910,1.0
6911,1.0
6912,1.0
6913,1.0
6914,0.9375
6915,0.75
6916,0.9375
6917,0.78125
6918,0.96875
6919,0.96875
6920,0.90625
6921,0.84375
6922,0.875
6923,1.0
6924,0.96875
6925,1.0
6926,1.0
6927,1.0
6928,0.84375
6929,0.9375
6930,1.0
6931,0.78125
6932,0.90625
6933,0.96875
6934,1.0
6935,0.9375
6936,0.9375
6937,0.9375
6938,1.0
6939,0.9375
6940,0.96875
6941,1.0
6942,1.0
6943,0.96875
6944,1.0
6945,0.96875
6946,0.96875
6947,0.9375
6948,0.9375
6949,0.96875
6950,0.875
6951,0.96875
6952,0.9375
6953,0.84375
6954,0.875
6955,0.9375
6956,0.90625
6957,1.0
6958,0.9375
6959,0.96875
6960,0.90625
6961,0.875
6962,0.96875
6963,1.0
6964,0.96875
6965,0.96875
6966,0.84375
6967,0.96875
6968,0.96875
6969,0.84375
6970,1.0
6971,0.96875
6972,0.96875
6973,0.9375
6974,0.9375
6975,0.96875
6976,1.0
6977,1.0
6978,0.9375
6979,0.40625
6980,0.34375
6981,1.0
6982,0.875
6983,0.8125
6984,1.0
6985,0.9375
6986,0.8125
6987,0.96875
6988,0.9375
6989,0.90625
6990,0.84375
6991,0.9375
6992,1.0
6993,0.84375
6994,0.78125
6995,1.0
6996,1.0
6997,0.9375
6998,0.9375
6999,1.0
7000,0.96875
7001,1.0
7002,1.0
7003,0.96875
7004,1.0
7005,1.0
7006,0.96875
7007,0.875
7008,0.8125
7009,0.96875
7010,1.0
7011,0.96875
7012,0.96875
7013,0.96875
7014,0.96875
7015,0.9375
7016,0.96875
7017,1.0
7018,1.0
7019,0.84375
7020,0.96875
7021,0.90625
7022,0.875
7023,0.84375
7024,1.0
7025,0.96875
7026,0.875
7027,0.90625
7028,0.96875
7029,0.78125
7030,0.875
7031,0.96875
7032,0.96875
7033,0.90625
7034,0.8125
7035,1.0
7036,0.96875
7037,0.96875
7038,0.9375
7039,1.0
7040,0.96875
7041,0.71875
7042,0.78125
7043,0.625
7044,0.9375
7045,1.0
7046,0.75
7047,1.0
7048,0.96875
7049,0.90625
7050,1.0
7051,1.0
7052,0.96875
7053,0.90625
7054,0.96875
7055,0.875
7056,0.96875
7057,0.90625
7058,0.96875
7059,0.84375
7060,0.90625
7061,1.0
7062,0.96875
7063,1.0
7064,0.75
7065,0.96875
7066,0.90625
7067,0.9375
7068,0.875
7069,0.96875
7070,0.96875
7071,0.90625
7072,0.9375
7073,1.0
7074,0.875
7075,0.96875
7076,0.96875
7077,0.96875
7078,0.96875
7079,1.0
7080,1.0
7081,0.9375
7082,1.0
7083,1.0
7084,0.9375
7085,0.84375
7086,1.0
7087,0.84375
7088,1.0
7089,1.0
7090,0.96875
7091,0.9375
7092,0.9375
7093,0.96875
7094,0.9375
7095,0.96875
7096,1.0
7097,1.0
7098,1.0
7099,0.9375
7100,1.0
7101,1.0
7102,0.96875
7103,1.0
7104,0.875
7105,1.0
7106,1.0
7107,0.96875
7108,0.9375
7109,1.0
7110,0.90625
7111,0.9375
7112,0.96875
7113,0.84375
7114,0.96875
7115,1.0
7116,1.0
7117,0.9375
7118,0.84375
7119,0.90625
7120,0.96875
7121,1.0
7122,0.90625
7123,0.9375
7124,0.90625
7125,0.9375
7126,1.0
7127,0.875
7128,0.96875
7129,1.0
7130,0.9375
7131,1.0
7132,1.0
7133,0.84375
7134,1.0
7135,0.90625
7136,1.0
7137,0.96875
7138,1.0
7139,1.0
7140,0.875
7141,0.96875
7142,1.0
7143,1.0
7144,1.0
7145,1.0
7146,0.96875
7147,0.96875
7148,0.90625
7149,0.90625
7150,0.9375
7151,0.9375
7152,0.9375
7153,0.84375
7154,0.84375
7155,0.9375
7156,0.875
7157,0.96875
7158,1.0
7159,0.96875
7160,0.96875
7161,1.0
7162,0.9375
7163,0.9375
7164,0.90625
7165,0.96875
7166,0.90625
7167,0.84375
7168,0.96875
7169,0.90625
7170,0.9375
7171,0.96875
7172,0.90625
7173,0.96875
7174,1.0
7175,0.96875
7176,1.0
7177,0.84375
7178,1.0
7179,1.0
7180,1.0
7181,1.0
7182,0.96875
7183,0.96875
7184,0.96875
7185,0.96875
7186,0.75
7187,1.0
7188,1.0
7189,1.0
7190,1.0
7191,0.9375
7192,0.75
7193,0.96875
7194,0.96875
7195,1.0
7196,0.96875
7197,0.875
7198,0.96875
7199,0.90625
7200,0.875
7201,0.96875
7202,0.84375
7203,1.0
7204,1.0
7205,0.96875
7206,0.96875
7207,0.9375
7208,0.96875
7209,1.0
7210,0.9375
7211,0.96875
7212,0.9375
7213,1.0
7214,0.96875
7215,0.875
7216,0.84375
7217,0.875
7218,0.8125
7219,0.96875
7220,0.90625
7221,1.0
7222,0.96875
7223,0.71875
7224,0.96875
7225,0.96875
7226,1.0
7227,0.9375
7228,0.84375
7229,0.96875
7230,1.0
7231,0.96875
7232,0.8125
7233,0.8125
7234,0.9375
7235,1.0
7236,1.0
7237,0.96875
7238,0.9375
7239,0.96875
7240,1.0
7241,0.90625
7242,1.0
7243,0.90625
7244,0.9375
7245,1.0
7246,1.0
7247,0.90625
7248,1.0
7249,1.0
7250,1.0
7251,1.0
7252,1.0
7253,0.90625
7254,0.9375
7255,0.90625
7256,1.0
7257,0.65625
7258,0.96875
7259,0.90625
7260,0.9375
7261,0.96875
7262,0.90625
7263,0.90625
7264,0.96875
7265,0.875
7266,0.96875
7267,0.96875
7268,0.96875
7269,0.96875
7270,0.9375
7271,0.96875
7272,0.96875
7273,0.90625
7274,0.9375
7275,0.84375
7276,1.0
7277,0.9375
7278,0.96875
7279,1.0
7280,0.90625
7281,1.0
7282,0.90625
7283,1.0
7284,0.875
7285,0.875
7286,0.96875
7287,0.65625
7288,0.96875
7289,0.96875
7290,1.0
7291,1.0
7292,1.0
7293,0.90625
7294,0.96875
7295,0.90625
7296,1.0
7297,0.96875
7298,0.9375
7299,1.0
7300,0.90625
7301,0.90625
7302,0.96875
7303,0.9375
7304,1.0
7305,0.96875
7306,0.875
7307,0.9375
7308,0.90625
7309,0.96875
7310,0.96875
7311,1.0
7312,0.75
7313,0.96875
7314,0.9375
7315,0.96875
7316,1.0
7317,0.875
7318,0.96875
7319,0.9375
7320,0.96875
7321,1.0
7322,1.0
7323,0.875
7324,0.9375
7325,1.0
7326,0.96875
7327,0.90625
7328,0.75
7329,0.96875
7330,0.9375
7331,0.90625
7332,0.90625
7333,1.0
7334,1.0
7335,1.0
7336,1.0
7337,0.96875
7338,1.0
7339,1.0
7340,1.0
7341,0.96875
7342,0.90625
7343,1.0
7344,0.9375
7345,0.875
7346,0.9375
7347,1.0
7348,0.9375
7349,1.0
7350,1.0
7351,0.9375
7352,0.96875
7353,0.9375
7354,0.6875
7355,0.6875
7356,0.71875
7357,1.0
7358,1.0
7359,1.0
7360,1.0
7361,0.96875
7362,1.0
7363,0.84375
7364,0.78125
7365,0.9375
7366,1.0
7367,1.0
7368,0.96875
7369,0.875
7370,0.90625
7371,1.0
7372,0.96875
7373,1.0
7374,1.0
7375,1.0
7376,0.96875
7377,1.0
7378,0.8125
7379,1.0
7380,1.0
7381,1.0
7382,1.0
7383,0.9375
7384,1.0
7385,0.9375
7386,0.75
7387,1.0
7388,0.90625
7389,1.0
7390,0.96875
7391,0.96875
7392,0.875
7393,0.9375
7394,0.9375
7395,0.875
7396,0.96875
7397,0.9375
7398,0.90625
7399,1.0
7400,0.96875
7401,0.9375
7402,0.9375
7403,0.9375
7404,0.96875
7405,1.0
7406,1.0
7407,0.90625
7408,0.875
7409,1.0
7410,0.96875
7411,1.0
7412,0.9375
7413,0.9375
7414,0.96875
7415,1.0
7416,1.0
7417,0.9375
7418,1.0
7419,0.90625
7420,1.0
7421,0.9375
7422,0.96875
7423,1.0
7424,0.90625
7425,0.96875
7426,0.96875
7427,0.90625
7428,1.0
7429,0.90625
7430,0.90625
7431,0.9375
7432,0.9375
7433,1.0
7434,0.90625
7435,1.0
7436,0.84375
7437,0.9375
7438,0.96875
7439,0.90625
7440,0.84375
7441,0.9375
7442,1.0
7443,0.96875
7444,1.0
7445,0.96875
7446,1.0
