,Absolute Magnetisations Per Spin
1929,0.1875
1930,0.25
1931,0.125
1932,0.0
1933,0.25
1934,0.1875
1935,0.28125
1936,0.65625
1937,0.1875
1938,0.21875
1939,0.1875
1940,0.0625
1941,0.15625
1942,0.21875
1943,0.21875
1944,0.03125
1945,0.03125
1946,0.25
1947,0.125
1948,0.0625
1949,0.25
1950,0.3125
1951,0.46875
1952,0.75
1953,0.375
1954,0.03125
1955,0.34375
1956,0.125
1957,0.625
1958,0.0
1959,0.0625
1960,0.3125
1961,0.4375
1962,0.46875
1963,0.0625
1964,0.03125
1965,0.09375
1966,0.25
1967,0.40625
1968,0.09375
1969,0.1875
1970,0.46875
1971,0.25
1972,0.0625
1973,0.5625
1974,0.40625
1975,0.21875
1976,0.15625
1977,0.25
1978,0.1875
1979,0.46875
1980,0.34375
1981,0.28125
1982,0.28125
1983,0.25
1984,0.4375
1985,0.03125
1986,0.5
1987,0.34375
1988,0.03125
1989,0.4375
1990,0.03125
1991,0.46875
1992,0.4375
1993,0.25
1994,0.0
1995,0.21875
1996,0.125
1997,0.0625
1998,0.4375
1999,0.4375
2000,0.46875
2001,0.15625
2002,0.03125
2003,0.1875
2004,0.28125
2005,0.65625
2006,0.34375
2007,0.21875
2008,0.4375
2009,0.21875
2010,0.375
2011,0.15625
2012,0.1875
2013,0.21875
2014,0.28125
2015,0.21875
2016,0.34375
2017,0.4375
2018,0.125
2019,0.28125
2020,0.375
2021,0.46875
2022,0.15625
2023,0.03125
2024,0.125
2025,0.03125
2026,0.3125
2027,0.15625
2028,0.125
2029,0.03125
2030,0.0625
2031,0.625
2032,0.0625
2033,0.15625
2034,0.1875
2035,0.09375
2036,0.3125
2037,0.5
2038,0.4375
2039,0.3125
2040,0.03125
2041,0.4375
2042,0.34375
2043,0.28125
2044,0.0
2045,0.28125
2046,0.125
2047,0.4375
2048,0.0
2049,0.15625
2050,0.25
2051,0.28125
2052,0.21875
2053,0.1875
2054,0.03125
2055,0.0625
2056,0.28125
2057,0.21875
2058,0.75
2059,0.0625
2060,0.375
2061,0.0625
2062,0.03125
2063,0.25
2064,0.1875
2065,0.28125
2066,0.125
2067,0.15625
2068,0.25
2069,0.09375
2070,0.59375
2071,0.21875
2072,0.25
2073,0.4375
2074,0.15625
2075,0.25
2076,0.09375
2077,0.46875
2078,0.21875
2079,0.1875
2080,0.15625
2081,0.40625
2082,0.375
2083,0.125
2084,0.21875
2085,0.03125
2086,0.125
2087,0.03125
2088,0.40625
2089,0.03125
2090,0.34375
2091,0.28125
2092,0.21875
2093,0.09375
2094,0.53125
2095,0.1875
2096,0.5625
2097,0.46875
2098,0.21875
2099,0.40625
2100,0.25
2101,0.0625
2102,0.46875
2103,0.375
2104,0.0
2105,0.15625
2106,0.15625
2107,0.09375
2108,0.34375
2109,0.15625
2110,0.28125
2111,0.03125
2112,0.3125
2113,0.34375
2114,0.0625
2115,0.28125
2116,0.03125
2117,0.4375
2118,0.40625
2119,0.15625
2120,0.03125
2121,0.28125
2122,0.1875
2123,0.03125
2124,0.09375
2125,0.3125
2126,0.1875
2127,0.15625
2128,0.03125
2129,0.0625
2130,0.15625
2131,0.40625
2132,0.03125
2133,0.34375
2134,0.25
2135,0.4375
2136,0.25
2137,0.46875
2138,0.09375
2139,0.59375
2140,0.4375
2141,0.15625
2142,0.3125
2143,0.03125
2144,0.15625
2145,0.46875
2146,0.0625
2147,0.40625
2148,0.53125
2149,0.28125
2150,0.46875
2151,0.3125
2152,0.3125
2153,0.6875
2154,0.78125
2155,0.03125
2156,0.1875
2157,0.03125
2158,0.6875
2159,0.34375
2160,0.125
2161,0.0625
2162,0.21875
2163,0.0
2164,0.03125
2165,0.4375
2166,0.25
2167,0.3125
2168,0.0625
2169,0.09375
2170,0.34375
2171,0.15625
2172,0.3125
2173,0.0625
2174,0.28125
2175,0.25
2176,0.09375
2177,0.1875
2178,0.34375
2179,0.0625
2180,0.375
2181,0.5
2182,0.03125
2183,0.34375
2184,0.3125
2185,0.21875
2186,0.03125
2187,0.71875
2188,0.34375
2189,0.09375
2190,0.0625
2191,0.15625
2192,0.15625
2193,0.0
2194,0.25
2195,0.4375
2196,0.125
2197,0.375
2198,0.3125
2199,0.3125
2200,0.1875
2201,0.21875
2202,0.25
2203,0.125
2204,0.1875
2205,0.5
2206,0.3125
2207,0.03125
2208,0.40625
2209,0.40625
2210,0.15625
2211,0.28125
2212,0.40625
2213,0.34375
2214,0.375
2215,0.21875
2216,0.03125
2217,0.03125
2218,0.1875
2219,0.21875
2220,0.03125
2221,0.1875
2222,0.125
2223,0.15625
2224,0.25
2225,0.1875
2226,0.25
2227,0.25
2228,0.625
2229,0.1875
2230,0.03125
2231,0.59375
2232,0.34375
2233,0.15625
2234,0.28125
2235,0.5
2236,0.3125
2237,0.28125
2238,0.3125
2239,0.1875
2240,0.03125
2241,0.0625
2242,0.40625
2243,0.0625
2244,0.3125
2245,0.25
2246,0.15625
2247,0.1875
2248,0.25
2249,0.1875
2250,0.0625
2251,0.375
2252,0.28125
2253,0.5
2254,0.375
2255,0.28125
2256,0.5625
2257,0.0625
2258,0.15625
2259,0.25
2260,0.625
2261,0.46875
2262,0.34375
2263,0.25
2264,0.0
2265,0.09375
2266,0.21875
2267,0.0
2268,0.40625
2269,0.28125
2270,0.59375
2271,0.09375
2272,0.15625
2273,0.21875
2274,0.21875
2275,0.15625
2276,0.0
2277,0.375
2278,0.0625
2279,0.40625
2280,0.1875
2281,0.03125
2282,0.6875
2283,0.09375
2284,0.0625
2285,0.03125
2286,0.09375
2287,0.0625
2288,0.0
2289,0.0625
2290,0.3125
2291,0.4375
2292,0.1875
2293,0.53125
2294,0.5625
2295,0.3125
2296,0.21875
2297,0.34375
2298,0.28125
2299,0.25
2300,0.71875
2301,0.09375
2302,0.25
2303,0.5
2304,0.34375
2305,0.09375
2306,0.0625
2307,0.5
2308,0.28125
2309,0.15625
2310,0.03125
2311,0.625
2312,0.03125
2313,0.21875
2314,0.28125
2315,0.40625
2316,0.28125
2317,0.15625
2318,0.09375
2319,0.125
2320,0.3125
2321,0.1875
2322,0.0
2323,0.09375
2324,0.15625
2325,0.25
2326,0.46875
2327,0.125
2328,0.0625
2329,0.28125
2330,0.375
2331,0.28125
2332,0.15625
2333,0.28125
2334,0.125
2335,0.40625
2336,0.21875
2337,0.4375
2338,0.03125
2339,0.5625
2340,0.28125
2341,0.15625
2342,0.1875
2343,0.15625
2344,0.375
2345,0.375
2346,0.15625
2347,0.28125
2348,0.125
2349,0.25
2350,0.09375
2351,0.03125
2352,0.375
2353,0.25
2354,0.5
2355,0.0625
2356,0.28125
2357,0.40625
2358,0.15625
2359,0.40625
2360,0.0625
2361,0.0625
2362,0.15625
2363,0.21875
2364,0.40625
2365,0.25
2366,0.1875
2367,0.3125
2368,0.5
2369,0.25
2370,0.125
2371,0.21875
2372,0.0625
2373,0.59375
2374,0.0
2375,0.28125
2376,0.15625
2377,0.03125
2378,0.1875
2379,0.125
2380,0.09375
2381,0.40625
2382,0.125
2383,0.09375
2384,0.1875
2385,0.21875
2386,0.3125
2387,0.09375
2388,0.09375
2389,0.125
2390,0.34375
2391,0.53125
2392,0.46875
2393,0.0625
2394,0.375
2395,0.65625
2396,0.09375
2397,0.375
2398,0.28125
2399,0.125
2400,0.3125
2401,0.375
2402,0.0
2403,0.4375
2404,0.625
2405,0.15625
2406,0.15625
2407,0.03125
2408,0.34375
2409,0.21875
2410,0.09375
2411,0.59375
2412,0.09375
2413,0.71875
2414,0.34375
2415,0.3125
2416,0.3125
2417,0.59375
2418,0.0625
2419,0.09375
2420,0.625
2421,0.4375
2422,0.125
2423,0.5
2424,0.15625
2425,0.75
2426,0.28125
2427,0.09375
2428,0.0625
2429,0.125
2430,0.21875
2431,0.21875
2432,0.0625
2433,0.25
2434,0.21875
2435,0.34375
2436,0.71875
2437,0.0
2438,0.1875
2439,0.25
2440,0.03125
2441,0.65625
2442,0.46875
2443,0.21875
2444,0.34375
2445,0.1875
2446,0.0625
2447,0.34375
2448,0.15625
2449,0.125
2450,0.21875
2451,0.15625
2452,0.21875
2453,0.25
2454,0.09375
2455,0.1875
2456,0.34375
2457,0.0625
2458,0.28125
2459,0.3125
2460,0.0625
2461,0.34375
2462,0.25
2463,0.28125
2464,0.46875
2465,0.25
2466,0.15625
2467,0.28125
2468,0.21875
2469,0.03125
2470,0.375
2471,0.3125
2472,0.03125
2473,0.40625
2474,0.21875
2475,0.0625
2476,0.25
2477,0.5625
2478,0.0625
2479,0.59375
2480,0.28125
2481,0.3125
2482,0.40625
2483,0.0
2484,0.125
2485,0.09375
2486,0.25
2487,0.09375
2488,0.09375
2489,0.0
2490,0.25
2491,0.3125
2492,0.09375
2493,0.21875
2494,0.5
2495,0.09375
2496,0.21875
2497,0.21875
2498,0.15625
2499,0.15625
2500,0.15625
2501,0.53125
2502,0.21875
2503,0.34375
2504,0.15625
2505,0.1875
2506,0.5
2507,0.53125
2508,0.0
2509,0.3125
2510,0.0625
2511,0.34375
2512,0.0625
2513,0.03125
2514,0.0625
2515,0.5
2516,0.0625
2517,0.65625
2518,0.0625
2519,0.34375
2520,0.09375
2521,0.28125
2522,0.125
2523,0.53125
2524,0.34375
2525,0.21875
2526,0.15625
2527,0.3125
2528,0.34375
2529,0.375
2530,0.09375
2531,0.40625
2532,0.03125
2533,0.1875
2534,0.53125
2535,0.5
2536,0.40625
2537,0.28125
2538,0.03125
2539,0.5
2540,0.1875
2541,0.21875
2542,0.25
2543,0.125
2544,0.0625
2545,0.46875
2546,0.28125
2547,0.125
2548,0.125
2549,0.1875
2550,0.15625
2551,0.25
2552,0.0625
2553,0.34375
2554,0.46875
2555,0.59375
2556,0.3125
2557,0.25
2558,0.65625
2559,0.28125
2560,0.21875
2561,0.03125
2562,0.625
2563,0.34375
2564,0.0625
2565,0.46875
2566,0.46875
2567,0.0625
2568,0.03125
2569,0.1875
2570,0.5
2571,0.40625
2572,0.4375
2573,0.15625
2574,0.28125
2575,0.15625
2576,0.09375
2577,0.25
2578,0.59375
2579,0.46875
2580,0.1875
2581,0.0625
2582,0.40625
2583,0.4375
2584,0.1875
2585,0.5
2586,0.46875
2587,0.03125
2588,0.5
2589,0.1875
2590,0.0625
2591,0.28125
2592,0.125
2593,0.3125
2594,0.15625
2595,0.40625
2596,0.125
2597,0.09375
2598,0.1875
2599,0.0625
2600,0.28125
2601,0.3125
2602,0.25
2603,0.0
2604,0.21875
2605,0.03125
2606,0.4375
2607,0.1875
2608,0.0
2609,0.28125
2610,0.09375
2611,0.25
2612,0.15625
2613,0.0625
2614,0.125
2615,0.125
2616,0.1875
2617,0.0625
2618,0.09375
2619,0.4375
2620,0.40625
2621,0.375
2622,0.0625
2623,0.125
2624,0.03125
2625,0.09375
2626,0.34375
2627,0.125
2628,0.125
2629,0.28125
2630,0.1875
2631,0.0
2632,0.0625
2633,0.25
2634,0.03125
2635,0.34375
2636,0.09375
2637,0.09375
2638,0.25
2639,0.15625
2640,0.03125
2641,0.15625
2642,0.28125
2643,0.46875
2644,0.0625
2645,0.0625
2646,0.0
2647,0.0
2648,0.03125
2649,0.25
2650,0.25
2651,0.09375
2652,0.3125
2653,0.28125
2654,0.28125
2655,0.34375
2656,0.59375
2657,0.0
2658,0.25
2659,0.4375
2660,0.25
2661,0.40625
2662,0.90625
2663,0.28125
2664,0.15625
2665,0.34375
2666,0.34375
2667,0.3125
2668,0.28125
2669,0.4375
2670,0.25
2671,0.34375
2672,0.0625
2673,0.25
2674,0.0
2675,0.1875
2676,0.375
2677,0.21875
2678,0.1875
2679,0.125
2680,0.03125
2681,0.5625
2682,0.34375
2683,0.0625
2684,0.125
2685,0.3125
2686,0.09375
2687,0.21875
2688,0.21875
2689,0.25
2690,0.4375
2691,0.09375
2692,0.28125
2693,0.1875
2694,0.15625
2695,0.25
2696,0.40625
2697,0.625
2698,0.21875
2699,0.59375
2700,0.5
2701,0.25
2702,0.09375
2703,0.59375
2704,0.25
2705,0.0625
2706,0.25
2707,0.1875
2708,0.03125
2709,0.46875
2710,0.125
2711,0.28125
2712,0.34375
2713,0.5625
2714,0.15625
2715,0.34375
2716,0.5
2717,0.375
2718,0.0
2719,0.59375
2720,0.1875
2721,0.09375
2722,0.28125
2723,0.0
2724,0.1875
2725,0.6875
2726,0.21875
2727,0.5625
2728,0.15625
2729,0.0625
2730,0.34375
2731,0.53125
2732,0.25
2733,0.0625
2734,0.59375
2735,0.40625
2736,0.5
2737,0.0
2738,0.53125
2739,0.40625
2740,0.1875
2741,0.125
2742,0.15625
2743,0.59375
2744,0.28125
2745,0.28125
2746,0.0625
2747,0.1875
2748,0.15625
2749,0.1875
2750,0.375
2751,0.15625
2752,0.6875
2753,0.4375
2754,0.0625
2755,0.34375
2756,0.75
2757,0.5
2758,0.53125
2759,0.0625
2760,0.0
2761,0.53125
2762,0.3125
2763,0.0625
2764,0.125
2765,0.125
2766,0.71875
2767,0.125
2768,0.15625
2769,0.15625
2770,0.15625
2771,0.375
2772,0.15625
2773,0.1875
2774,0.09375
2775,0.125
2776,0.25
2777,0.0625
2778,0.03125
2779,0.34375
2780,0.1875
2781,0.1875
2782,0.0
2783,0.15625
2784,0.78125
2785,0.03125
2786,0.3125
2787,0.1875
2788,0.21875
2789,0.3125
2790,0.21875
2791,0.25
2792,0.09375
2793,0.09375
2794,0.25
2795,0.03125
2796,0.25
2797,0.0625
2798,0.46875
2799,0.40625
2800,0.0625
2801,0.3125
2802,0.125
2803,0.375
2804,0.03125
2805,0.0625
2806,0.4375
2807,0.5625
2808,0.4375
2809,0.46875
2810,0.0625
2811,0.03125
2812,0.3125
2813,0.03125
2814,0.8125
2815,0.25
2816,0.40625
2817,0.15625
2818,0.3125
2819,0.0625
2820,0.0
2821,0.46875
2822,0.0
2823,0.28125
2824,0.25
2825,0.46875
2826,0.03125
2827,0.4375
2828,0.375
2829,0.375
2830,0.0625
2831,0.0625
2832,0.375
2833,0.375
2834,0.75
2835,0.5
2836,0.15625
2837,0.53125
2838,0.125
2839,0.0625
2840,0.40625
2841,0.15625
2842,0.125
2843,0.0625
2844,0.15625
2845,0.0625
2846,0.03125
2847,0.3125
2848,0.21875
2849,0.15625
2850,0.15625
2851,0.0
2852,0.09375
2853,0.59375
2854,0.03125
2855,0.46875
2856,0.125
2857,0.1875
2858,0.34375
2859,0.25
2860,0.09375
2861,0.5625
2862,0.125
2863,0.125
2864,0.0
2865,0.40625
2866,0.3125
2867,0.21875
2868,0.09375
2869,0.03125
2870,0.28125
2871,0.03125
2872,0.25
2873,0.53125
2874,0.59375
2875,0.0625
2876,0.03125
2877,0.09375
2878,0.40625
2879,0.3125
2880,0.71875
2881,0.15625
2882,0.28125
2883,0.0
2884,0.125
2885,0.09375
2886,0.15625
2887,0.125
2888,0.3125
2889,0.09375
2890,0.59375
2891,0.15625
2892,0.21875
2893,0.34375
2894,0.15625
2895,0.21875
2896,0.125
2897,0.4375
2898,0.28125
2899,0.40625
2900,0.125
2901,0.28125
2902,0.40625
2903,0.53125
2904,0.28125
2905,0.1875
2906,0.375
2907,0.1875
2908,0.03125
2909,0.15625
2910,0.46875
2911,0.5
2912,0.125
2913,0.0625
2914,0.21875
2915,0.03125
2916,0.25
2917,0.65625
2918,0.3125
2919,0.125
2920,0.4375
2921,0.5625
2922,0.0
2923,0.25
2924,0.53125
2925,0.3125
2926,0.15625
2927,0.0
2928,0.3125
2929,0.1875
2930,0.0625
2931,0.09375
2932,0.0625
2933,0.0
2934,0.0625
2935,0.21875
2936,0.46875
2937,0.15625
2938,0.03125
2939,0.1875
2940,0.21875
2941,0.15625
2942,0.125
2943,0.375
2944,0.15625
2945,0.0625
2946,0.59375
2947,0.0625
2948,0.28125
2949,0.03125
2950,0.25
2951,0.03125
2952,0.0625
2953,0.375
2954,0.125
2955,0.34375
2956,0.25
2957,0.15625
2958,0.5625
2959,0.25
2960,0.5625
2961,0.5
2962,0.09375
2963,0.125
2964,0.0625
2965,0.3125
2966,0.0625
2967,0.34375
2968,0.0
2969,0.15625
2970,0.59375
2971,0.21875
2972,0.0625
2973,0.53125
2974,0.5625
2975,0.0625
2976,0.28125
2977,0.0625
2978,0.0625
2979,0.8125
2980,0.1875
2981,0.28125
2982,0.09375
2983,0.8125
2984,0.1875
2985,0.375
2986,0.46875
2987,0.375
2988,0.25
2989,0.125
2990,0.21875
2991,0.75
2992,0.0625
2993,0.09375
2994,0.25
2995,0.53125
2996,0.375
2997,0.09375
2998,0.71875
2999,0.59375
3000,0.25
3001,0.125
3002,0.0625
3003,0.0
3004,0.25
3005,0.03125
3006,0.0
3007,0.40625
3008,0.25
3009,0.53125
3010,0.03125
3011,0.0625
3012,0.0625
3013,0.375
3014,0.21875
3015,0.09375
3016,0.25
3017,0.28125
3018,0.0625
3019,0.09375
3020,0.28125
3021,0.21875
3022,0.3125
3023,0.125
3024,0.0625
3025,0.3125
3026,0.28125
3027,0.03125
3028,0.0
3029,0.0625
3030,0.21875
3031,0.125
3032,0.375
3033,0.53125
3034,0.03125
3035,0.25
3036,0.1875
3037,0.5
3038,0.1875
3039,0.03125
3040,0.5
3041,0.0
3042,0.28125
3043,0.28125
3044,0.09375
3045,0.0625
3046,0.15625
3047,0.34375
3048,0.375
3049,0.03125
3050,0.03125
3051,0.0625
3052,0.3125
3053,0.15625
3054,0.1875
3055,0.09375
3056,0.15625
3057,0.4375
3058,0.03125
3059,0.0625
3060,0.21875
3061,0.375
3062,0.5
3063,0.03125
3064,0.0
3065,0.03125
3066,0.03125
3067,0.09375
3068,0.0625
3069,0.09375
3070,0.5625
3071,0.59375
3072,0.40625
3073,0.28125
3074,0.09375
3075,0.03125
3076,0.15625
3077,0.34375
3078,0.4375
3079,0.53125
3080,0.1875
3081,0.09375
3082,0.125
3083,0.59375
3084,0.15625
3085,0.5625
3086,0.125
3087,0.03125
3088,0.1875
3089,0.03125
3090,0.5625
3091,0.03125
3092,0.09375
3093,0.15625
3094,0.4375
3095,0.1875
3096,0.46875
3097,0.09375
3098,0.3125
3099,0.03125
3100,0.28125
3101,0.15625
3102,0.1875
3103,0.125
3104,0.90625
3105,0.59375
3106,0.40625
3107,0.1875
3108,0.4375
3109,0.09375
3110,0.125
3111,0.0625
3112,0.21875
3113,0.5625
3114,0.0625
3115,0.03125
3116,0.28125
3117,0.25
3118,0.5625
3119,0.3125
3120,0.25
3121,0.0
3122,0.28125
3123,0.28125
3124,0.15625
3125,0.40625
3126,0.53125
3127,0.09375
3128,0.03125
3129,0.34375
3130,0.25
3131,0.28125
3132,0.34375
3133,0.3125
3134,0.375
3135,0.03125
3136,0.09375
3137,0.03125
3138,0.375
3139,0.21875
3140,0.53125
3141,0.0625
3142,0.28125
3143,0.53125
3144,0.5625
3145,0.0625
3146,0.125
3147,0.09375
3148,0.125
3149,0.125
3150,0.1875
3151,0.21875
3152,0.375
3153,0.15625
3154,0.125
3155,0.25
3156,0.5625
3157,0.03125
3158,0.1875
3159,0.34375
3160,0.125
3161,0.125
3162,0.21875
3163,0.125
3164,0.53125
3165,0.34375
3166,0.09375
3167,0.03125
3168,0.0
3169,0.5
3170,0.0625
3171,0.09375
3172,0.03125
3173,0.1875
3174,0.03125
3175,0.1875
3176,0.21875
3177,0.25
3178,0.5
3179,0.71875
3180,0.1875
3181,0.46875
3182,0.09375
3183,0.03125
3184,0.21875
3185,0.0625
3186,0.5
3187,0.3125
3188,0.28125
3189,0.28125
3190,0.46875
3191,0.34375
3192,0.34375
3193,0.125
3194,0.5625
3195,0.46875
3196,0.03125
3197,0.5625
3198,0.53125
3199,0.125
3200,0.28125
3201,0.125
3202,0.21875
3203,0.15625
3204,0.5
3205,0.5625
3206,0.4375
3207,0.25
3208,0.28125
3209,0.09375
3210,0.3125
3211,0.15625
3212,0.28125
3213,0.4375
3214,0.375
3215,0.3125
3216,0.15625
3217,0.125
3218,0.15625
3219,0.40625
3220,0.03125
3221,0.1875
3222,0.125
3223,0.1875
3224,0.3125
3225,0.1875
3226,0.21875
3227,0.4375
3228,0.40625
3229,0.25
3230,0.3125
3231,0.0
3232,0.15625
3233,0.3125
3234,0.28125
3235,0.1875
3236,0.21875
3237,0.1875
3238,0.0625
3239,0.15625
3240,0.21875
3241,0.25
3242,0.15625
3243,0.34375
3244,0.21875
3245,0.34375
3246,0.34375
3247,0.1875
3248,0.25
3249,0.09375
3250,0.09375
3251,0.03125
3252,0.3125
3253,0.53125
3254,0.15625
3255,0.25
3256,0.0
3257,0.25
3258,0.46875
3259,0.15625
3260,0.09375
3261,0.09375
3262,0.1875
3263,0.09375
3264,0.46875
3265,0.0625
3266,0.3125
3267,0.3125
3268,0.03125
3269,0.15625
3270,0.125
3271,0.34375
3272,0.21875
3273,0.5
3274,0.21875
3275,0.6875
3276,0.125
3277,0.3125
3278,0.03125
3279,0.125
3280,0.375
3281,0.1875
3282,0.15625
3283,0.09375
3284,0.34375
3285,0.6875
3286,0.25
3287,0.53125
3288,0.1875
3289,0.8125
3290,0.3125
3291,0.09375
3292,0.25
3293,0.21875
3294,0.3125
3295,0.5
3296,0.34375
3297,0.21875
3298,0.3125
3299,0.1875
3300,0.1875
3301,0.125
3302,0.21875
3303,0.375
3304,0.0625
3305,0.125
3306,0.40625
3307,0.40625
3308,0.0625
3309,0.25
3310,0.1875
3311,0.5625
3312,0.34375
3313,0.03125
3314,0.125
3315,0.0625
3316,0.21875
3317,0.5
3318,0.03125
3319,0.125
3320,0.4375
3321,0.4375
3322,0.0625
3323,0.375
3324,0.375
3325,0.15625
3326,0.3125
3327,0.375
3328,0.0
3329,0.4375
3330,0.21875
3331,0.125
3332,0.0625
3333,0.125
3334,0.46875
3335,0.4375
3336,0.5625
3337,0.40625
3338,0.15625
3339,0.5
3340,0.03125
3341,0.125
3342,0.375
3343,0.59375
3344,0.0
3345,0.25
3346,0.25
3347,0.34375
3348,0.375
3349,0.0625
3350,0.40625
3351,0.21875
3352,0.0625
3353,0.25
3354,0.21875
3355,0.28125
3356,0.375
3357,0.71875
3358,0.15625
3359,0.03125
3360,0.71875
3361,0.1875
3362,0.34375
3363,0.3125
3364,0.125
3365,0.15625
3366,0.03125
3367,0.0
3368,0.09375
3369,0.5
3370,0.03125
3371,0.28125
3372,0.0625
3373,0.25
3374,0.1875
3375,0.4375
3376,0.21875
3377,0.53125
3378,0.4375
3379,0.375
3380,0.1875
3381,0.03125
3382,0.25
3383,0.3125
3384,0.125
3385,0.15625
3386,0.4375
3387,0.34375
3388,0.28125
3389,0.0625
3390,0.65625
3391,0.15625
3392,0.09375
3393,0.25
3394,0.4375
3395,0.0625
3396,0.15625
3397,0.15625
3398,0.1875
3399,0.375
3400,0.1875
3401,0.25
3402,0.3125
3403,0.125
3404,0.0625
3405,0.40625
3406,0.09375
3407,0.34375
3408,0.625
3409,0.1875
3410,0.125
3411,0.0
3412,0.25
3413,0.03125
3414,0.1875
3415,0.40625
3416,0.1875
3417,0.15625
3418,0.0625
3419,0.125
3420,0.65625
3421,0.125
3422,0.3125
3423,0.09375
3424,0.59375
3425,0.03125
3426,0.15625
3427,0.4375
3428,0.03125
3429,0.125
3430,0.0
3431,0.28125
3432,0.15625
3433,0.09375
3434,0.15625
3435,0.125
3436,0.1875
3437,0.59375
3438,0.34375
3439,0.0625
3440,0.125
3441,0.78125
3442,0.5625
3443,0.03125
3444,0.09375
3445,0.375
3446,0.1875
3447,0.09375
3448,0.46875
3449,0.25
3450,0.15625
3451,0.0625
3452,0.0625
3453,0.03125
3454,0.15625
3455,0.0625
3456,0.25
3457,0.375
3458,0.0625
3459,0.21875
3460,0.0
3461,0.3125
3462,0.1875
3463,0.21875
3464,0.25
3465,0.375
3466,0.25
3467,0.3125
3468,0.03125
3469,0.09375
3470,0.0625
3471,0.375
3472,0.5625
3473,0.03125
3474,0.4375
3475,0.28125
3476,0.0625
3477,0.40625
3478,0.15625
3479,0.375
3480,0.1875
3481,0.15625
3482,0.28125
3483,0.34375
3484,0.09375
3485,0.625
3486,0.125
3487,0.03125
3488,0.09375
3489,0.15625
3490,0.40625
3491,0.0625
3492,0.375
3493,0.1875
3494,0.28125
3495,0.34375
3496,0.09375
3497,0.5625
3498,0.03125
3499,0.34375
3500,0.21875
3501,0.3125
3502,0.125
3503,0.03125
3504,0.28125
3505,0.0625
3506,0.40625
3507,0.15625
3508,0.15625
3509,0.21875
3510,0.125
3511,0.0625
3512,0.4375
3513,0.125
3514,0.375
3515,0.15625
3516,0.0625
3517,0.28125
3518,0.3125
3519,0.3125
3520,0.15625
3521,0.0625
3522,0.15625
3523,0.1875
3524,0.09375
3525,0.34375
3526,0.1875
3527,0.0625
3528,0.1875
3529,0.03125
3530,0.125
3531,0.40625
3532,0.25
3533,0.0
3534,0.1875
3535,0.25
3536,0.21875
3537,0.125
3538,0.5
3539,0.125
3540,0.25
3541,0.125
3542,0.46875
3543,0.03125
3544,0.59375
3545,0.34375
3546,0.15625
3547,0.125
3548,0.375
3549,0.09375
3550,0.125
3551,0.0625
3552,0.21875
3553,0.40625
3554,0.0625
3555,0.28125
3556,0.28125
3557,0.0625
3558,0.3125
3559,0.53125
3560,0.125
3561,0.46875
3562,0.09375
3563,0.40625
3564,0.15625
3565,0.1875
3566,0.1875
3567,0.46875
3568,0.25
3569,0.53125
3570,0.1875
3571,0.375
3572,0.40625
3573,0.15625
3574,0.03125
3575,0.09375
3576,0.625
3577,0.03125
3578,0.1875
3579,0.34375
3580,0.28125
3581,0.4375
3582,0.125
3583,0.46875
3584,0.125
3585,0.125
3586,0.65625
3587,0.4375
3588,0.25
3589,0.34375
3590,0.0625
3591,0.1875
3592,0.3125
3593,0.53125
3594,0.5625
3595,0.125
3596,0.125
3597,0.09375
3598,0.15625
3599,0.125
3600,0.375
3601,0.46875
3602,0.28125
3603,0.25
3604,0.09375
3605,0.40625
3606,0.5
3607,0.1875
3608,0.3125
3609,0.125
3610,0.03125
3611,0.09375
3612,0.15625
3613,0.46875
3614,0.34375
3615,0.34375
3616,0.125
3617,0.15625
3618,0.0
3619,0.21875
3620,0.53125
3621,0.1875
3622,0.0
3623,0.125
3624,0.28125
3625,0.6875
3626,0.125
3627,0.34375
3628,0.21875
3629,0.375
3630,0.03125
3631,0.125
3632,0.1875
3633,0.375
3634,0.125
3635,0.5
3636,0.65625
3637,0.5625
3638,0.15625
3639,0.25
3640,0.09375
3641,0.5
3642,0.125
3643,0.21875
3644,0.1875
3645,0.375
3646,0.09375
3647,0.15625
3648,0.15625
3649,0.15625
3650,0.125
3651,0.15625
3652,0.03125
3653,0.09375
3654,0.125
3655,0.0625
3656,0.28125
3657,0.09375
3658,0.03125
3659,0.625
3660,0.34375
3661,0.125
3662,0.15625
3663,0.40625
3664,0.375
3665,0.28125
3666,0.21875
3667,0.1875
3668,0.3125
3669,0.0625
3670,0.15625
3671,0.0625
3672,0.4375
3673,0.03125
3674,0.5
3675,0.28125
3676,0.46875
3677,0.3125
3678,0.15625
3679,0.375
3680,0.5
3681,0.21875
3682,0.46875
3683,0.03125
3684,0.09375
3685,0.125
3686,0.15625
3687,0.09375
3688,0.15625
3689,0.09375
3690,0.0625
3691,0.40625
3692,0.59375
3693,0.53125
3694,0.125
3695,0.40625
3696,0.0
3697,0.21875
3698,0.125
3699,0.125
3700,0.125
3701,0.5
3702,0.15625
3703,0.0
3704,0.125
3705,0.03125
3706,0.53125
3707,0.09375
3708,0.1875
3709,0.03125
3710,0.125
3711,0.21875
3712,0.15625
3713,0.03125
3714,0.125
3715,0.25
3716,0.46875
3717,0.34375
3718,0.625
3719,0.4375
3720,0.5625
3721,0.15625
3722,0.03125
3723,0.6875
3724,0.28125
3725,0.5625
3726,0.03125
3727,0.03125
3728,0.3125
3729,0.4375
3730,0.4375
3731,0.65625
3732,0.375
