,Absolute Magnetisations Per Spin
5537,0.15625
5538,0.25
5539,0.46875
5540,0.03125
5541,0.5
5542,0.625
5543,0.6875
5544,0.90625
5545,0.0625
5546,0.15625
5547,0.1875
5548,0.5
5549,0.65625
5550,0.4375
5551,0.46875
5552,0.03125
5553,0.09375
5554,0.3125
5555,0.09375
5556,0.40625
5557,0.03125
5558,0.53125
5559,0.84375
5560,0.28125
5561,0.9375
5562,0.71875
5563,0.59375
5564,0.5625
5565,0.46875
5566,0.25
5567,0.03125
5568,0.84375
5569,0.8125
5570,0.4375
5571,0.1875
5572,0.46875
5573,0.3125
5574,0.53125
5575,0.125
5576,0.4375
5577,0.0625
5578,0.0625
5579,0.53125
5580,0.5625
5581,0.25
5582,0.0625
5583,0.03125
5584,0.5625
5585,0.15625
5586,0.40625
5587,0.125
5588,0.5
5589,0.125
5590,0.5625
5591,0.71875
5592,0.75
5593,0.15625
5594,0.6875
5595,0.46875
5596,0.5
5597,0.375
5598,0.625
5599,0.1875
5600,0.09375
5601,0.0625
5602,0.0625
5603,0.21875
5604,0.125
5605,0.1875
5606,0.65625
5607,0.5
5608,0.34375
5609,0.65625
5610,0.71875
5611,0.625
5612,0.59375
5613,0.75
5614,0.46875
5615,0.15625
5616,0.03125
5617,0.28125
5618,0.59375
5619,0.75
5620,0.59375
5621,0.3125
5622,0.46875
5623,0.03125
5624,0.0
5625,0.0625
5626,0.0
5627,0.84375
5628,0.15625
5629,0.5
5630,0.375
5631,0.46875
5632,0.0625
5633,0.75
5634,0.15625
5635,0.28125
5636,0.25
5637,0.625
5638,0.1875
5639,0.65625
5640,0.59375
5641,0.625
5642,0.4375
5643,0.21875
5644,0.84375
5645,0.40625
5646,0.1875
5647,0.125
5648,0.53125
5649,0.4375
5650,0.65625
5651,0.6875
5652,0.03125
5653,0.5625
5654,0.28125
5655,0.46875
5656,0.15625
5657,0.125
5658,0.125
5659,0.28125
5660,0.1875
5661,0.375
5662,0.25
5663,0.75
5664,0.625
5665,0.4375
5666,0.28125
5667,0.46875
5668,0.34375
5669,0.125
5670,0.1875
5671,0.6875
5672,0.4375
5673,0.375
5674,0.1875
5675,0.15625
5676,0.28125
5677,0.625
5678,0.78125
5679,0.5
5680,0.46875
5681,0.1875
5682,0.0625
5683,0.84375
5684,0.6875
5685,0.59375
5686,0.53125
5687,0.6875
5688,0.53125
5689,0.5625
5690,0.375
5691,0.5625
5692,0.21875
5693,0.34375
5694,0.0625
5695,0.125
5696,0.78125
5697,0.46875
5698,0.78125
5699,0.90625
5700,0.625
5701,0.6875
5702,0.0
5703,0.09375
5704,0.09375
5705,0.71875
5706,0.40625
5707,0.53125
5708,0.03125
5709,0.6875
5710,0.34375
5711,0.125
5712,0.5
5713,0.21875
5714,0.34375
5715,0.40625
5716,0.3125
5717,0.375
5718,0.28125
5719,0.0
5720,0.1875
5721,0.15625
5722,0.71875
5723,0.59375
5724,0.71875
5725,0.0
5726,0.40625
5727,0.71875
5728,0.125
5729,0.0
5730,0.78125
5731,0.46875
5732,0.375
5733,0.71875
5734,0.875
5735,0.375
5736,0.53125
5737,0.375
5738,0.71875
5739,0.84375
5740,0.84375
5741,0.28125
5742,0.1875
5743,0.40625
5744,0.25
5745,0.34375
5746,0.15625
5747,0.15625
5748,0.78125
5749,0.21875
5750,0.46875
5751,0.375
5752,0.625
5753,0.15625
5754,0.03125
5755,0.46875
5756,0.21875
5757,0.1875
5758,0.75
5759,0.25
5760,0.84375
5761,0.46875
5762,0.71875
5763,0.65625
5764,0.6875
5765,0.375
5766,0.59375
5767,0.59375
5768,0.78125
5769,0.5625
5770,0.1875
5771,0.21875
5772,0.40625
5773,0.71875
5774,0.5625
5775,0.21875
5776,0.75
5777,0.15625
5778,0.90625
5779,0.21875
5780,0.0625
5781,0.65625
5782,0.21875
5783,0.90625
5784,0.5625
5785,0.6875
5786,0.40625
5787,0.40625
5788,0.6875
5789,0.78125
5790,0.75
5791,0.65625
5792,0.0625
5793,0.78125
5794,0.5625
5795,0.34375
5796,0.375
5797,0.46875
5798,0.34375
5799,0.53125
5800,0.4375
5801,0.03125
5802,0.53125
5803,0.5625
5804,0.5625
5805,0.75
5806,0.0
5807,0.28125
5808,0.84375
5809,0.28125
5810,0.0
5811,0.28125
5812,0.53125
5813,0.25
5814,0.6875
5815,0.5
5816,0.75
5817,0.8125
5818,0.9375
5819,0.84375
5820,0.28125
5821,0.5
5822,0.0625
5823,0.625
5824,0.53125
5825,0.15625
5826,0.15625
5827,0.3125
5828,0.5
5829,0.28125
5830,0.3125
5831,0.6875
5832,0.40625
5833,0.3125
5834,0.53125
5835,0.09375
5836,0.9375
5837,1.0
5838,0.71875
5839,0.28125
5840,0.09375
5841,0.9375
5842,0.71875
5843,0.0625
5844,0.4375
5845,0.1875
5846,0.125
5847,0.0625
5848,0.15625
5849,0.3125
5850,0.75
5851,0.09375
5852,0.6875
5853,0.40625
5854,0.34375
5855,0.75
5856,0.9375
5857,0.21875
5858,0.03125
5859,0.21875
5860,0.09375
5861,0.15625
5862,0.71875
5863,0.65625
5864,0.875
5865,0.53125
5866,0.4375
5867,0.59375
5868,0.5
5869,0.71875
5870,0.6875
5871,0.40625
5872,0.21875
5873,0.53125
5874,0.21875
5875,0.125
5876,0.34375
5877,0.09375
5878,0.03125
5879,0.40625
5880,0.25
5881,0.34375
5882,0.0
5883,0.09375
5884,0.59375
5885,0.0625
5886,0.3125
5887,0.65625
5888,0.15625
5889,0.8125
5890,0.9375
5891,0.46875
5892,0.46875
5893,0.21875
5894,0.375
5895,0.0
5896,0.34375
5897,0.78125
5898,0.46875
5899,0.15625
5900,0.09375
5901,0.21875
5902,0.3125
5903,0.375
5904,0.625
5905,0.65625
5906,0.53125
5907,0.90625
5908,0.6875
5909,0.09375
5910,0.75
5911,0.78125
5912,0.34375
5913,0.125
5914,0.40625
5915,0.8125
5916,0.46875
5917,0.46875
5918,0.625
5919,0.375
5920,0.3125
5921,0.03125
5922,0.46875
5923,0.25
5924,0.1875
5925,0.6875
5926,0.3125
5927,0.5
5928,0.28125
5929,0.40625
5930,0.6875
5931,0.8125
5932,0.75
5933,0.65625
5934,0.84375
5935,0.65625
5936,0.84375
5937,0.75
5938,0.78125
5939,0.0625
5940,0.53125
5941,0.0625
5942,0.71875
5943,0.90625
5944,0.125
5945,0.90625
5946,0.1875
5947,0.46875
5948,0.90625
5949,0.34375
5950,0.03125
5951,0.0625
5952,0.4375
5953,0.53125
5954,0.1875
5955,0.90625
5956,0.59375
5957,0.375
5958,0.03125
5959,0.65625
5960,0.34375
5961,0.71875
5962,0.21875
5963,0.5625
5964,0.84375
5965,0.71875
5966,0.5625
5967,0.375
5968,0.375
5969,0.15625
5970,0.59375
5971,0.125
5972,0.21875
5973,0.15625
5974,0.40625
5975,0.1875
5976,0.65625
5977,0.3125
5978,0.03125
5979,0.4375
5980,0.65625
5981,0.40625
5982,0.40625
5983,0.875
5984,0.40625
5985,0.4375
5986,0.875
5987,0.875
5988,0.8125
5989,0.28125
5990,0.8125
5991,0.5
5992,0.5625
5993,0.59375
5994,0.59375
5995,0.46875
5996,0.625
5997,0.5625
5998,0.34375
5999,0.4375
6000,0.0625
6001,0.09375
6002,0.21875
6003,0.28125
6004,0.34375
6005,0.0
6006,0.09375
6007,0.1875
6008,0.71875
6009,0.65625
6010,0.25
6011,0.15625
6012,0.78125
6013,0.59375
6014,0.40625
6015,0.0625
6016,0.84375
6017,0.6875
6018,0.03125
6019,0.03125
6020,0.1875
6021,0.40625
6022,0.84375
6023,0.3125
6024,0.5625
6025,0.40625
6026,0.65625
6027,0.125
6028,0.5
6029,0.34375
6030,0.25
6031,0.78125
6032,0.875
6033,0.5625
6034,0.28125
6035,0.78125
6036,0.4375
6037,0.34375
6038,0.28125
6039,0.28125
6040,0.09375
6041,0.6875
6042,0.84375
6043,0.65625
6044,0.75
6045,0.40625
6046,0.3125
6047,0.5
6048,0.15625
6049,0.03125
6050,0.3125
6051,0.0
6052,0.3125
6053,0.28125
6054,0.09375
6055,0.3125
6056,0.46875
6057,0.0625
6058,0.1875
6059,0.34375
6060,0.25
6061,0.84375
6062,0.65625
6063,0.34375
6064,0.46875
6065,0.25
6066,0.65625
6067,0.3125
6068,0.0625
6069,0.59375
6070,0.84375
6071,0.5
6072,0.65625
6073,0.5625
6074,0.8125
6075,0.21875
6076,0.25
6077,0.6875
6078,0.1875
6079,0.5
6080,0.9375
6081,0.53125
6082,0.125
6083,0.6875
6084,0.3125
6085,0.46875
6086,0.8125
6087,0.46875
6088,0.0
6089,0.3125
6090,0.4375
6091,0.375
6092,0.34375
6093,0.625
6094,0.34375
6095,0.28125
6096,0.21875
6097,0.0625
6098,0.09375
6099,0.5
6100,0.9375
6101,0.59375
6102,0.8125
6103,0.53125
6104,0.65625
6105,0.15625
6106,0.5625
6107,0.375
6108,0.1875
6109,0.3125
6110,0.53125
6111,0.3125
6112,0.03125
6113,0.4375
6114,0.5625
6115,0.6875
6116,0.59375
6117,0.5
6118,0.59375
6119,0.75
6120,0.5625
6121,0.40625
6122,0.5625
6123,0.84375
6124,0.40625
6125,0.3125
6126,0.34375
6127,0.75
6128,0.9375
6129,0.03125
6130,0.28125
6131,0.21875
6132,0.15625
6133,0.625
6134,0.46875
6135,0.78125
6136,0.53125
6137,0.65625
6138,0.09375
6139,0.28125
6140,0.90625
6141,0.5625
6142,0.15625
6143,0.46875
6144,0.28125
6145,0.1875
6146,0.53125
6147,0.0625
6148,0.0625
6149,0.375
6150,0.09375
6151,0.625
6152,0.5625
6153,0.53125
6154,0.46875
6155,0.875
6156,0.0625
6157,0.21875
6158,0.15625
6159,0.0625
6160,0.15625
6161,0.15625
6162,0.65625
6163,0.875
6164,0.65625
6165,0.5
6166,0.46875
6167,0.46875
6168,0.65625
6169,0.59375
6170,0.09375
6171,0.28125
6172,0.25
6173,0.4375
6174,0.375
6175,0.75
6176,0.21875
6177,0.53125
6178,0.59375
6179,0.65625
6180,0.625
6181,0.875
6182,0.1875
6183,0.5
6184,0.65625
6185,0.4375
6186,0.09375
6187,0.28125
6188,0.21875
6189,0.90625
6190,0.21875
6191,0.1875
6192,0.03125
6193,0.4375
6194,0.75
6195,0.03125
6196,0.40625
6197,0.40625
6198,0.8125
6199,0.46875
6200,0.375
6201,0.0625
6202,0.28125
6203,0.03125
6204,0.15625
6205,0.875
6206,0.09375
6207,0.28125
6208,0.46875
6209,0.09375
6210,0.25
6211,0.5625
6212,0.40625
6213,0.375
6214,0.15625
6215,0.25
6216,0.71875
6217,0.53125
6218,0.71875
6219,0.53125
6220,0.3125
6221,0.40625
6222,0.75
6223,0.0625
6224,0.25
6225,0.03125
6226,0.34375
6227,0.1875
6228,0.25
6229,0.15625
6230,0.8125
6231,0.0625
6232,0.6875
6233,0.625
6234,0.125
6235,0.03125
6236,0.03125
6237,0.53125
6238,0.15625
6239,0.15625
6240,0.09375
6241,0.53125
6242,0.40625
6243,0.6875
6244,0.53125
6245,0.46875
6246,0.78125
6247,0.65625
6248,0.5625
6249,0.5625
6250,0.5625
6251,0.28125
6252,0.375
6253,0.1875
6254,0.3125
6255,0.6875
6256,0.0625
6257,0.34375
6258,0.09375
6259,0.59375
6260,0.53125
6261,0.53125
6262,0.09375
6263,0.875
6264,0.75
6265,0.5
6266,0.1875
6267,0.71875
6268,0.90625
6269,0.65625
6270,0.15625
6271,0.03125
6272,0.40625
6273,0.5
6274,0.6875
6275,0.125
6276,0.78125
6277,0.34375
6278,0.1875
6279,0.21875
6280,0.59375
6281,0.5
6282,0.53125
6283,0.75
6284,0.375
6285,0.75
6286,0.0625
6287,0.34375
6288,0.4375
6289,0.375
6290,0.8125
6291,0.9375
6292,0.09375
6293,0.65625
6294,0.46875
6295,0.125
6296,0.03125
6297,0.0625
6298,0.0
6299,0.65625
6300,0.75
6301,0.1875
6302,0.03125
6303,0.375
6304,0.15625
6305,0.125
6306,0.65625
6307,0.84375
6308,0.84375
6309,0.78125
6310,0.78125
6311,0.65625
6312,0.34375
6313,0.96875
6314,0.53125
6315,0.78125
6316,0.125
6317,0.71875
6318,0.78125
6319,0.71875
6320,0.15625
6321,0.84375
6322,0.90625
6323,0.46875
6324,0.21875
6325,0.8125
6326,0.03125
6327,0.84375
6328,0.09375
6329,0.59375
6330,0.15625
6331,0.1875
6332,0.3125
6333,0.53125
6334,0.8125
6335,0.0625
6336,0.59375
6337,0.53125
6338,0.21875
6339,0.1875
6340,0.53125
6341,0.9375
6342,0.03125
6343,0.46875
6344,0.15625
6345,0.28125
6346,0.0625
6347,0.3125
6348,0.53125
6349,0.40625
6350,0.6875
6351,0.625
6352,0.21875
6353,0.5625
6354,0.53125
6355,0.625
6356,0.71875
6357,0.1875
6358,0.3125
6359,0.46875
6360,0.0
6361,0.46875
6362,0.375
6363,0.75
6364,0.25
6365,0.4375
6366,0.03125
6367,0.25
6368,0.09375
6369,0.53125
6370,0.21875
6371,0.28125
6372,0.4375
6373,0.4375
6374,0.53125
6375,0.125
6376,0.40625
6377,0.375
6378,0.4375
6379,0.5
6380,0.53125
6381,0.5
6382,0.09375
6383,0.75
6384,0.5
6385,0.25
6386,0.78125
6387,0.4375
6388,0.09375
6389,0.03125
6390,0.0625
6391,0.1875
6392,0.25
6393,0.4375
6394,0.375
6395,0.65625
6396,0.75
6397,0.8125
6398,0.65625
6399,0.3125
6400,0.59375
6401,0.65625
6402,0.125
6403,0.625
6404,0.34375
6405,0.40625
6406,0.4375
6407,0.40625
6408,0.71875
6409,0.4375
6410,0.5625
6411,0.1875
6412,0.25
6413,0.5
6414,0.09375
6415,0.46875
6416,0.25
6417,0.28125
6418,0.28125
6419,0.15625
6420,0.3125
6421,0.25
6422,0.65625
6423,0.40625
6424,0.75
6425,0.34375
6426,0.28125
6427,0.53125
6428,0.15625
6429,0.78125
6430,0.78125
6431,0.8125
6432,0.375
6433,0.5625
6434,0.71875
6435,0.40625
6436,0.625
6437,0.5625
6438,0.15625
6439,0.21875
6440,0.59375
6441,0.125
6442,0.21875
6443,0.84375
6444,0.46875
6445,0.28125
6446,0.0
6447,0.0625
6448,0.625
6449,0.59375
6450,0.1875
6451,0.4375
6452,0.4375
6453,0.0
6454,0.53125
6455,0.25
6456,0.40625
6457,0.1875
6458,0.125
6459,0.34375
6460,0.09375
6461,0.3125
6462,0.0
6463,0.46875
6464,0.625
6465,0.6875
6466,0.40625
6467,0.21875
6468,0.3125
6469,0.625
6470,0.375
6471,0.0
6472,0.15625
6473,0.6875
6474,0.875
6475,0.0625
6476,0.03125
6477,0.0
6478,0.625
6479,0.03125
6480,0.53125
6481,0.5
6482,0.59375
6483,0.375
6484,0.0
6485,0.34375
6486,0.21875
6487,0.6875
6488,0.25
6489,0.0625
6490,0.53125
6491,0.625
6492,0.21875
6493,0.5
6494,0.59375
6495,0.0
6496,0.6875
6497,0.03125
6498,0.5
6499,0.53125
6500,0.40625
6501,0.59375
6502,0.4375
6503,0.59375
6504,0.34375
6505,0.375
6506,0.6875
6507,0.3125
6508,0.5
6509,0.5
6510,0.75
6511,0.75
6512,0.3125
6513,0.46875
6514,0.0625
6515,0.0625
6516,0.03125
6517,0.1875
6518,0.21875
6519,0.8125
6520,0.8125
6521,0.09375
6522,0.0625
6523,0.53125
6524,0.4375
6525,0.09375
6526,0.125
6527,0.1875
6528,0.59375
6529,0.4375
6530,0.25
6531,0.28125
6532,0.0625
6533,0.1875
6534,0.21875
6535,0.875
6536,0.5625
6537,0.09375
6538,0.78125
6539,0.375
6540,0.15625
6541,0.6875
6542,0.4375
6543,0.28125
6544,0.125
6545,0.375
6546,0.53125
6547,0.59375
6548,0.0
6549,0.59375
6550,0.59375
6551,0.78125
6552,0.6875
6553,0.5
6554,0.625
6555,0.5625
6556,0.8125
6557,0.4375
6558,0.0625
6559,0.3125
6560,0.09375
6561,0.125
6562,0.1875
6563,0.15625
6564,0.71875
6565,0.78125
6566,0.34375
6567,0.65625
6568,0.5
6569,0.09375
6570,0.0
6571,0.375
6572,0.25
6573,0.5625
6574,0.03125
6575,0.59375
6576,0.75
6577,0.09375
6578,0.59375
6579,0.21875
6580,0.5
6581,0.71875
6582,0.5625
6583,0.65625
6584,0.8125
6585,0.40625
6586,0.5625
6587,0.375
6588,0.625
6589,0.3125
6590,0.125
6591,0.125
6592,0.03125
6593,0.21875
6594,0.03125
6595,0.53125
6596,0.375
6597,0.65625
6598,0.84375
6599,0.6875
6600,0.125
6601,0.21875
6602,0.4375
6603,0.1875
6604,0.21875
6605,0.46875
6606,0.1875
6607,0.40625
6608,0.875
6609,0.03125
6610,0.625
6611,0.15625
6612,0.78125
6613,0.8125
6614,0.40625
6615,0.78125
6616,0.21875
6617,0.28125
6618,0.34375
6619,0.1875
6620,0.21875
6621,0.125
6622,0.03125
6623,0.5625
6624,0.8125
6625,0.4375
6626,0.3125
6627,0.03125
6628,0.53125
6629,0.90625
6630,0.53125
6631,0.59375
6632,0.71875
6633,0.53125
6634,0.21875
6635,0.34375
6636,0.09375
6637,0.34375
6638,0.71875
6639,0.53125
6640,0.6875
6641,0.3125
6642,0.28125
6643,0.59375
6644,0.75
6645,0.125
6646,0.15625
6647,0.65625
6648,0.5
6649,0.375
6650,0.53125
6651,0.15625
6652,0.40625
6653,0.3125
6654,0.625
6655,0.78125
6656,0.75
6657,0.375
6658,0.5
6659,0.0625
6660,0.71875
6661,0.65625
6662,0.71875
6663,0.875
6664,0.625
6665,0.21875
6666,0.375
6667,0.21875
6668,0.75
6669,0.65625
6670,0.6875
6671,0.125
6672,0.84375
6673,0.28125
6674,0.875
6675,0.53125
6676,0.5625
6677,0.46875
6678,0.21875
6679,0.25
6680,0.25
6681,0.65625
6682,0.6875
6683,0.09375
6684,0.25
6685,0.65625
6686,0.53125
6687,0.53125
6688,0.46875
6689,0.03125
6690,0.5
6691,0.53125
6692,0.625
6693,0.875
6694,0.65625
6695,0.21875
6696,0.90625
6697,0.1875
6698,0.625
6699,0.125
6700,0.6875
6701,0.15625
6702,0.40625
6703,0.5625
6704,0.71875
6705,0.09375
6706,0.03125
6707,0.15625
6708,0.15625
6709,0.9375
6710,0.78125
6711,0.71875
6712,0.03125
6713,0.96875
6714,0.25
6715,0.28125
6716,0.1875
6717,0.375
6718,0.71875
6719,0.5
6720,0.40625
6721,0.75
6722,0.21875
6723,0.09375
6724,0.875
6725,0.4375
6726,0.375
6727,0.71875
6728,0.65625
6729,0.25
6730,0.15625
6731,0.65625
6732,0.375
6733,0.28125
6734,0.125
6735,0.28125
6736,0.03125
6737,0.09375
6738,0.21875
6739,0.53125
6740,0.03125
6741,0.15625
6742,0.1875
6743,0.71875
6744,0.40625
6745,0.59375
6746,0.28125
6747,0.34375
6748,0.53125
6749,0.4375
6750,0.84375
6751,0.375
6752,0.3125
6753,0.625
6754,0.5625
6755,0.625
6756,0.3125
6757,0.625
6758,0.34375
6759,0.21875
6760,0.34375
6761,0.03125
6762,0.3125
6763,0.1875
6764,0.40625
6765,0.09375
6766,0.6875
6767,0.46875
6768,0.03125
6769,0.84375
6770,0.6875
6771,0.46875
6772,0.125
6773,0.78125
6774,0.34375
6775,0.625
6776,0.84375
6777,0.71875
6778,0.4375
6779,0.6875
6780,0.125
6781,0.375
6782,0.4375
6783,0.1875
6784,0.4375
6785,0.21875
6786,0.1875
6787,0.53125
6788,0.25
6789,0.1875
6790,0.375
6791,0.5625
6792,0.4375
6793,0.8125
6794,0.46875
6795,0.78125
6796,0.375
6797,0.78125
6798,0.59375
6799,0.59375
6800,0.5
6801,0.40625
6802,0.59375
6803,0.03125
6804,0.03125
6805,0.34375
6806,0.28125
6807,0.46875
6808,0.5625
6809,0.5625
6810,0.90625
6811,0.375
6812,0.78125
6813,0.71875
6814,0.6875
6815,0.96875
6816,0.5625
6817,0.59375
6818,0.78125
6819,0.71875
6820,0.4375
6821,0.59375
6822,0.84375
6823,0.46875
6824,0.125
6825,0.15625
6826,0.15625
6827,0.5
6828,0.21875
6829,0.09375
6830,0.625
6831,0.65625
6832,0.9375
6833,0.9375
6834,0.75
6835,0.5
6836,0.15625
6837,0.21875
6838,0.03125
6839,0.65625
6840,0.5
6841,0.53125
6842,0.59375
6843,0.1875
6844,0.6875
6845,0.0625
6846,0.25
6847,0.375
6848,0.21875
6849,0.1875
6850,0.3125
6851,0.4375
6852,0.8125
6853,0.71875
6854,0.5
6855,0.6875
6856,0.625
6857,0.21875
6858,0.03125
6859,0.84375
6860,0.6875
6861,0.84375
6862,0.46875
6863,0.1875
6864,0.5625
6865,0.5625
6866,0.0625
6867,0.03125
6868,0.21875
6869,0.25
6870,0.90625
6871,0.40625
6872,0.46875
6873,0.3125
6874,0.1875
6875,0.09375
6876,0.34375
6877,0.03125
6878,0.3125
6879,0.5625
6880,0.25
6881,0.15625
6882,0.0625
6883,0.1875
6884,0.34375
6885,0.3125
6886,0.25
6887,0.40625
6888,0.53125
6889,0.3125
6890,0.03125
6891,0.15625
6892,0.1875
6893,0.09375
6894,0.65625
6895,0.21875
6896,0.25
6897,0.0625
6898,0.4375
6899,0.59375
6900,0.53125
6901,0.09375
6902,0.5
6903,0.71875
6904,0.75
6905,0.84375
6906,0.4375
6907,0.03125
6908,0.375
6909,0.5625
6910,0.3125
6911,0.28125
6912,0.21875
6913,0.125
6914,0.59375
6915,0.09375
6916,0.34375
6917,0.59375
6918,0.15625
6919,0.3125
6920,0.53125
6921,0.3125
6922,0.46875
6923,0.75
6924,0.875
6925,0.0625
6926,0.5
6927,0.0
6928,0.9375
6929,0.5625
6930,0.125
6931,0.21875
6932,0.5625
6933,0.1875
6934,0.5625
6935,0.71875
6936,0.3125
6937,0.6875
6938,0.0625
6939,0.0
6940,0.78125
6941,0.5
6942,0.21875
6943,0.375
6944,0.4375
6945,0.75
6946,0.1875
6947,0.15625
6948,0.21875
6949,0.6875
6950,0.90625
6951,0.78125
6952,0.84375
6953,0.21875
6954,0.25
6955,0.46875
6956,0.34375
6957,0.03125
6958,0.03125
6959,0.65625
6960,0.3125
6961,0.28125
6962,0.5
6963,0.75
6964,0.0
6965,0.46875
6966,0.34375
6967,0.6875
6968,0.53125
6969,0.03125
6970,0.5
6971,0.25
6972,0.125
6973,0.25
6974,0.21875
6975,0.84375
6976,0.6875
6977,0.625
6978,0.71875
6979,0.1875
6980,0.625
6981,0.6875
6982,0.125
6983,0.75
6984,0.53125
6985,0.65625
6986,0.3125
6987,0.0
6988,0.3125
6989,0.21875
6990,0.15625
6991,0.28125
6992,0.625
6993,0.03125
6994,0.53125
6995,0.4375
6996,0.1875
6997,0.5625
6998,0.59375
6999,0.6875
7000,0.6875
7001,0.6875
7002,0.28125
7003,0.625
7004,0.15625
7005,0.71875
7006,0.03125
7007,0.09375
7008,0.46875
7009,0.46875
7010,0.125
7011,0.6875
7012,0.0625
7013,0.4375
7014,0.125
7015,0.53125
7016,0.4375
7017,0.0625
7018,0.25
7019,0.0
7020,0.53125
7021,0.53125
7022,0.5
7023,0.25
7024,0.34375
7025,0.71875
7026,0.34375
7027,0.46875
7028,0.84375
7029,0.875
7030,0.375
7031,0.0625
7032,0.59375
7033,0.65625
7034,0.65625
7035,0.0
7036,0.9375
7037,0.75
7038,0.625
7039,0.09375
7040,0.03125
7041,0.53125
7042,0.21875
7043,0.1875
7044,0.375
7045,0.59375
7046,0.6875
7047,0.46875
7048,0.03125
7049,0.15625
7050,0.28125
7051,0.65625
7052,0.25
7053,0.34375
7054,0.21875
7055,0.78125
7056,0.46875
7057,0.53125
7058,0.53125
7059,0.1875
7060,0.0625
7061,0.1875
7062,0.5
7063,0.375
7064,0.375
7065,0.3125
7066,0.8125
7067,0.8125
7068,0.5625
7069,0.59375
7070,0.4375
7071,0.40625
7072,0.59375
7073,0.53125
7074,0.1875
7075,0.3125
7076,0.40625
7077,0.3125
7078,0.75
7079,0.8125
7080,0.78125
7081,0.78125
7082,0.0625
7083,0.0625
7084,0.03125
7085,0.3125
7086,0.96875
7087,0.59375
7088,0.5625
7089,0.8125
7090,0.75
7091,0.03125
7092,0.0625
7093,0.03125
7094,0.1875
7095,0.75
7096,0.1875
7097,0.3125
7098,0.34375
7099,0.03125
7100,0.90625
7101,0.4375
7102,0.78125
7103,0.71875
7104,0.75
7105,0.34375
7106,0.25
7107,0.09375
7108,0.3125
7109,0.4375
7110,0.3125
7111,0.5625
7112,0.65625
7113,0.65625
7114,0.90625
7115,0.25
7116,0.375
7117,0.3125
7118,0.3125
7119,0.84375
7120,0.5625
7121,0.1875
7122,0.1875
7123,0.75
7124,0.46875
7125,0.1875
7126,0.875
7127,0.5
7128,0.6875
7129,0.5
7130,0.90625
7131,0.53125
7132,0.34375
7133,0.09375
7134,0.8125
7135,0.6875
7136,0.75
7137,0.1875
7138,0.34375
7139,0.28125
7140,0.21875
7141,0.6875
7142,0.46875
7143,0.21875
7144,0.65625
7145,0.625
7146,0.15625
7147,0.15625
7148,0.375
7149,0.15625
7150,0.15625
7151,0.59375
7152,0.25
7153,0.53125
7154,0.375
7155,0.46875
7156,0.125
7157,0.3125
7158,0.03125
7159,0.375
7160,0.28125
7161,0.53125
7162,0.03125
7163,0.40625
7164,0.78125
7165,0.125
7166,0.65625
7167,0.4375
7168,0.53125
7169,0.125
7170,0.4375
7171,0.375
7172,0.90625
7173,0.15625
7174,0.84375
7175,0.0625
7176,0.3125
7177,0.78125
7178,0.03125
7179,0.03125
7180,0.53125
7181,0.125
7182,0.09375
7183,0.125
7184,0.21875
7185,0.4375
7186,0.25
7187,0.6875
7188,0.71875
7189,0.09375
7190,0.40625
7191,0.8125
7192,0.65625
7193,0.3125
7194,0.65625
7195,0.09375
7196,0.375
7197,0.65625
7198,0.75
7199,0.4375
7200,0.625
7201,0.1875
7202,0.65625
7203,0.34375
7204,0.0
7205,0.8125
7206,0.125
7207,0.90625
7208,0.25
7209,0.78125
7210,0.59375
7211,0.5625
7212,0.03125
7213,0.21875
7214,0.09375
7215,0.34375
7216,0.1875
7217,0.59375
7218,0.84375
7219,0.59375
7220,0.0625
7221,0.5625
7222,0.84375
7223,0.71875
7224,0.65625
7225,0.46875
7226,0.46875
7227,0.5625
7228,0.5
7229,0.90625
7230,0.5625
7231,0.4375
7232,0.3125
7233,0.40625
7234,0.21875
7235,0.6875
7236,0.125
7237,0.65625
7238,0.34375
7239,0.71875
7240,0.15625
7241,0.0625
7242,0.09375
7243,0.25
7244,0.71875
7245,0.53125
7246,0.59375
7247,0.5625
7248,0.71875
7249,0.1875
7250,0.15625
7251,0.0625
7252,0.40625
7253,0.53125
7254,0.5
7255,0.5625
7256,0.25
7257,0.625
7258,0.0625
7259,0.59375
7260,0.875
7261,0.1875
7262,0.84375
7263,0.34375
7264,0.71875
7265,0.53125
7266,0.78125
7267,0.8125
7268,0.25
7269,0.125
7270,0.375
7271,0.25
7272,0.65625
7273,0.5625
7274,0.65625
7275,0.625
7276,0.8125
7277,0.5625
7278,0.71875
7279,0.53125
7280,0.25
7281,0.75
7282,0.5
7283,0.46875
7284,0.6875
7285,0.78125
7286,0.25
7287,0.375
7288,0.59375
7289,0.125
7290,0.53125
7291,0.0625
7292,0.34375
7293,0.34375
7294,0.5
7295,0.59375
7296,0.40625
7297,0.1875
7298,0.3125
7299,0.6875
7300,0.8125
7301,0.40625
7302,0.78125
7303,0.71875
7304,0.40625
7305,0.75
7306,0.0625
7307,0.40625
7308,0.125
7309,0.125
7310,0.0
7311,0.46875
7312,0.25
7313,0.34375
7314,0.46875
7315,0.84375
7316,0.8125
7317,0.5
7318,0.625
7319,0.71875
7320,0.0625
7321,0.375
7322,0.65625
7323,0.5
7324,0.21875
7325,0.28125
7326,0.6875
7327,0.3125
7328,0.59375
7329,0.84375
7330,0.84375
7331,0.65625
7332,0.75
7333,0.46875
7334,0.65625
