,Absolute Magnetisations Per Spin
5536,0.3125
5537,0.8125
5538,0.46875
5539,0.5625
5540,0.0625
5541,0.6875
5542,0.21875
5543,0.03125
5544,0.65625
5545,0.6875
5546,0.8125
5547,0.4375
5548,0.0625
5549,0.59375
5550,0.59375
5551,0.40625
5552,0.5625
5553,1.0
5554,0.59375
5555,0.4375
5556,0.34375
5557,0.15625
5558,0.375
5559,0.5625
5560,0.59375
5561,0.03125
5562,0.5625
5563,0.71875
5564,0.25
5565,0.15625
5566,0.25
5567,0.15625
5568,0.375
5569,0.40625
5570,0.4375
5571,0.40625
5572,0.71875
5573,0.71875
5574,0.1875
5575,0.21875
5576,0.65625
5577,0.28125
5578,0.5
5579,0.375
5580,0.59375
5581,0.4375
5582,0.625
5583,0.75
5584,0.65625
5585,0.6875
5586,0.4375
5587,0.53125
5588,0.375
5589,0.59375
5590,0.6875
5591,0.625
5592,0.34375
5593,0.65625
5594,0.125
5595,0.125
5596,0.46875
5597,0.375
5598,0.03125
5599,0.78125
5600,0.875
5601,0.40625
5602,0.84375
5603,0.71875
5604,0.5
5605,0.34375
5606,0.75
5607,0.84375
5608,0.78125
5609,0.53125
5610,0.71875
5611,0.4375
5612,0.40625
5613,0.34375
5614,0.96875
5615,0.84375
5616,0.6875
5617,0.4375
5618,0.21875
5619,0.59375
5620,0.375
5621,0.65625
5622,0.4375
5623,0.53125
5624,0.5625
5625,0.875
5626,0.90625
5627,0.71875
5628,0.65625
5629,0.625
5630,0.6875
5631,0.0625
5632,0.3125
5633,0.6875
5634,0.125
5635,0.28125
5636,0.90625
5637,0.71875
5638,0.40625
5639,0.40625
5640,0.53125
5641,0.8125
5642,0.125
5643,0.03125
5644,0.15625
5645,0.0625
5646,0.78125
5647,0.96875
5648,0.4375
5649,0.65625
5650,0.125
5651,0.6875
5652,0.46875
5653,0.875
5654,0.75
5655,0.375
5656,0.65625
5657,0.0625
5658,0.65625
5659,0.875
5660,0.625
5661,0.40625
5662,0.8125
5663,0.625
5664,0.375
5665,0.53125
5666,0.1875
5667,0.90625
5668,0.375
5669,0.625
5670,0.34375
5671,0.5
5672,0.125
5673,0.75
5674,0.15625
5675,0.25
5676,0.1875
5677,0.625
5678,0.5
5679,0.8125
5680,0.5625
5681,0.625
5682,0.75
5683,0.375
5684,0.5625
5685,0.8125
5686,0.65625
5687,0.46875
5688,0.8125
5689,0.75
5690,0.21875
5691,0.375
5692,0.875
5693,0.65625
5694,0.3125
5695,0.0
5696,0.1875
5697,0.84375
5698,0.5
5699,0.5
5700,0.125
5701,0.71875
5702,0.8125
5703,0.1875
5704,0.0
5705,0.5
5706,0.1875
5707,0.84375
5708,0.1875
5709,0.46875
5710,0.3125
5711,0.96875
5712,0.71875
5713,0.84375
5714,0.09375
5715,0.59375
5716,0.4375
5717,0.90625
5718,0.25
5719,0.28125
5720,0.8125
5721,0.03125
5722,0.25
5723,0.78125
5724,0.78125
5725,0.34375
5726,0.84375
5727,0.1875
5728,0.5625
5729,0.5625
5730,0.59375
5731,0.40625
5732,0.53125
5733,0.6875
5734,0.53125
5735,0.1875
5736,0.03125
5737,0.40625
5738,0.71875
5739,0.46875
5740,0.65625
5741,0.625
5742,0.21875
5743,0.34375
5744,0.78125
5745,0.875
5746,0.75
5747,0.53125
5748,0.78125
5749,0.65625
5750,0.28125
5751,0.625
5752,0.28125
5753,0.5625
5754,0.8125
5755,0.09375
5756,0.75
5757,0.59375
5758,0.4375
5759,0.3125
5760,0.5625
5761,0.8125
5762,0.75
5763,0.71875
5764,0.40625
5765,0.59375
5766,0.71875
5767,0.78125
5768,0.03125
5769,0.40625
5770,0.3125
5771,0.59375
5772,0.21875
5773,0.71875
5774,0.65625
5775,0.75
5776,0.5625
5777,0.875
5778,0.1875
5779,0.90625
5780,0.71875
5781,0.65625
5782,0.6875
5783,0.40625
5784,0.625
5785,0.3125
5786,0.125
5787,0.9375
5788,0.71875
5789,0.78125
5790,0.59375
5791,0.6875
5792,0.1875
5793,0.34375
5794,0.625
5795,0.5
5796,0.1875
5797,0.625
5798,0.5
5799,0.53125
5800,0.8125
5801,0.65625
5802,0.59375
5803,0.0625
5804,0.125
5805,0.8125
5806,0.90625
5807,0.875
5808,0.125
5809,0.53125
5810,0.78125
5811,0.71875
5812,0.71875
5813,0.75
5814,0.84375
5815,0.6875
5816,0.625
5817,0.6875
5818,0.59375
5819,0.3125
5820,0.65625
5821,0.59375
5822,0.53125
5823,0.5
5824,0.53125
5825,0.53125
5826,0.84375
5827,0.34375
5828,0.03125
5829,0.625
5830,0.625
5831,0.0625
5832,0.4375
5833,0.6875
5834,0.71875
5835,0.1875
5836,0.375
5837,0.5
5838,0.46875
5839,0.53125
5840,0.25
5841,0.40625
5842,0.0625
5843,0.28125
5844,0.875
5845,0.4375
5846,0.5625
5847,0.84375
5848,0.09375
5849,0.0625
5850,0.5625
5851,0.78125
5852,0.40625
5853,0.8125
5854,0.875
5855,0.8125
5856,0.03125
5857,0.09375
5858,0.75
5859,0.34375
5860,0.1875
5861,0.34375
5862,0.5
5863,0.40625
5864,0.53125
5865,0.84375
5866,0.9375
5867,0.78125
5868,0.4375
5869,0.6875
5870,0.46875
5871,0.8125
5872,0.84375
5873,0.34375
5874,0.4375
5875,0.46875
5876,0.65625
5877,0.46875
5878,0.125
5879,0.125
5880,0.4375
5881,0.40625
5882,0.59375
5883,0.25
5884,0.03125
5885,0.40625
5886,0.21875
5887,0.03125
5888,0.5
5889,0.625
5890,0.21875
5891,0.5625
5892,0.65625
5893,0.4375
5894,0.03125
5895,0.8125
5896,0.53125
5897,0.84375
5898,0.375
5899,0.1875
5900,0.5
5901,0.625
5902,0.46875
5903,0.4375
5904,0.375
5905,0.46875
5906,0.59375
5907,0.65625
5908,0.15625
5909,0.3125
5910,0.75
5911,0.75
5912,0.90625
5913,0.96875
5914,0.4375
5915,0.4375
5916,0.3125
5917,0.59375
5918,0.65625
5919,0.8125
5920,0.28125
5921,0.125
5922,0.375
5923,0.125
5924,0.8125
5925,0.5
5926,0.21875
5927,0.34375
5928,0.75
5929,0.59375
5930,0.78125
5931,0.03125
5932,0.71875
5933,0.71875
5934,0.625
5935,0.8125
5936,0.5
5937,0.59375
5938,0.53125
5939,0.90625
5940,0.625
5941,0.03125
5942,0.03125
5943,0.53125
5944,0.6875
5945,0.5625
5946,0.65625
5947,0.21875
5948,0.53125
5949,0.65625
5950,0.9375
5951,0.53125
5952,0.53125
5953,0.15625
5954,0.4375
5955,0.75
5956,0.46875
5957,0.1875
5958,0.28125
5959,0.21875
5960,0.28125
5961,0.0
5962,0.90625
5963,0.3125
5964,0.59375
5965,0.84375
5966,0.90625
5967,0.9375
5968,0.8125
5969,0.53125
5970,0.0
5971,0.0
5972,0.75
5973,0.84375
5974,0.4375
5975,0.4375
5976,0.09375
5977,0.21875
5978,0.53125
5979,0.375
5980,0.71875
5981,0.9375
5982,0.4375
5983,0.1875
5984,0.09375
5985,0.21875
5986,0.65625
5987,0.9375
5988,0.75
5989,0.78125
5990,0.96875
5991,0.8125
5992,0.6875
5993,0.8125
5994,0.59375
5995,0.59375
5996,0.0625
5997,0.6875
5998,0.40625
5999,0.125
6000,0.71875
6001,0.8125
6002,0.5625
6003,0.21875
6004,0.125
6005,0.15625
6006,0.09375
6007,0.0625
6008,0.65625
6009,0.75
6010,0.75
6011,0.125
6012,0.1875
6013,0.40625
6014,0.5
6015,0.65625
6016,0.75
6017,0.6875
6018,0.75
6019,0.15625
6020,0.75
6021,0.59375
6022,0.5625
6023,0.625
6024,0.53125
6025,0.59375
6026,0.125
6027,0.28125
6028,0.5
6029,0.84375
6030,0.75
6031,0.84375
6032,0.71875
6033,0.71875
6034,0.5625
6035,0.78125
6036,0.71875
6037,0.21875
6038,0.0625
6039,0.40625
6040,0.84375
6041,0.59375
6042,0.3125
6043,0.59375
6044,0.78125
6045,0.34375
6046,0.34375
6047,0.375
6048,0.125
6049,0.03125
6050,0.40625
6051,0.40625
6052,0.15625
6053,0.34375
6054,0.3125
6055,0.75
6056,0.84375
6057,0.78125
6058,0.71875
6059,0.46875
6060,0.75
6061,0.71875
6062,0.8125
6063,0.96875
6064,0.28125
6065,0.21875
6066,0.875
6067,0.875
6068,0.90625
6069,0.78125
6070,0.1875
6071,0.28125
6072,0.65625
6073,0.75
6074,0.625
6075,0.53125
6076,0.8125
6077,0.25
6078,0.4375
6079,0.5625
6080,0.75
6081,0.1875
6082,0.84375
6083,0.65625
6084,0.125
6085,0.9375
6086,0.78125
6087,0.34375
6088,0.375
6089,0.875
6090,0.53125
6091,0.375
6092,0.09375
6093,0.40625
6094,0.375
6095,0.625
6096,0.5625
6097,0.0
6098,0.78125
6099,0.65625
6100,0.4375
6101,0.21875
6102,0.40625
6103,0.84375
6104,0.59375
6105,0.4375
6106,0.8125
6107,0.78125
6108,0.9375
6109,0.1875
6110,0.75
6111,0.71875
6112,0.5625
6113,0.5
6114,0.78125
6115,0.78125
6116,0.28125
6117,0.6875
6118,0.875
6119,0.34375
6120,0.5625
6121,0.28125
6122,0.5625
6123,0.8125
6124,0.71875
6125,0.46875
6126,0.3125
6127,0.15625
6128,0.1875
6129,0.78125
6130,0.84375
6131,0.3125
6132,0.75
6133,0.5625
6134,0.125
6135,0.46875
6136,0.46875
6137,0.25
6138,0.875
6139,0.6875
6140,0.96875
6141,0.65625
6142,0.15625
6143,0.71875
6144,0.375
6145,0.25
6146,0.34375
6147,0.25
6148,0.4375
6149,0.0625
6150,0.34375
6151,0.71875
6152,0.25
6153,0.46875
6154,0.15625
6155,0.4375
6156,0.96875
6157,0.25
6158,0.15625
6159,0.75
6160,0.65625
6161,0.75
6162,0.53125
6163,0.875
6164,0.84375
6165,0.625
6166,0.15625
6167,0.53125
6168,0.25
6169,0.34375
6170,0.03125
6171,0.0625
6172,0.65625
6173,0.59375
6174,0.15625
6175,0.40625
6176,0.84375
6177,0.9375
6178,0.875
6179,0.65625
6180,0.5625
6181,0.5625
6182,0.90625
6183,0.65625
6184,0.34375
6185,0.96875
6186,0.25
6187,0.125
6188,0.5625
6189,0.0
6190,0.53125
6191,0.75
6192,0.75
6193,0.71875
6194,0.875
6195,0.84375
6196,0.71875
6197,0.0
6198,0.46875
6199,0.21875
6200,0.6875
6201,0.90625
6202,0.78125
6203,0.8125
6204,0.25
6205,0.3125
6206,0.65625
6207,0.84375
6208,0.28125
6209,0.4375
6210,0.65625
6211,0.09375
6212,0.71875
6213,0.8125
6214,0.84375
6215,0.65625
6216,0.09375
6217,0.25
6218,0.34375
6219,1.0
6220,0.75
6221,0.75
6222,0.25
6223,0.65625
6224,0.0625
6225,0.34375
6226,0.03125
6227,0.4375
6228,0.09375
6229,0.59375
6230,0.34375
6231,0.875
6232,0.53125
6233,0.84375
6234,0.21875
6235,0.6875
6236,0.71875
6237,0.40625
6238,0.15625
6239,0.375
6240,0.0625
6241,0.5625
6242,0.75
6243,0.5625
6244,0.75
6245,0.84375
6246,0.1875
6247,0.71875
6248,0.71875
6249,0.5625
6250,0.625
6251,0.4375
6252,0.40625
6253,0.4375
6254,0.03125
6255,0.75
6256,0.59375
6257,0.625
6258,0.78125
6259,0.78125
6260,0.90625
6261,0.8125
6262,0.875
6263,0.09375
6264,0.5
6265,0.90625
6266,0.5625
6267,0.1875
6268,0.625
6269,0.5
6270,0.1875
6271,0.28125
6272,0.5625
6273,0.46875
6274,0.53125
6275,0.34375
6276,0.8125
6277,0.65625
6278,0.34375
6279,0.46875
6280,0.625
6281,0.0
6282,0.3125
6283,0.03125
6284,0.1875
6285,0.5
6286,0.5625
6287,0.59375
6288,0.5
6289,0.25
6290,0.65625
6291,0.59375
6292,0.40625
6293,0.5
6294,0.03125
6295,0.3125
6296,0.65625
6297,0.4375
6298,0.71875
6299,0.28125
6300,0.875
6301,0.5625
6302,0.46875
6303,0.5
6304,0.53125
6305,0.40625
6306,0.125
6307,0.65625
6308,0.1875
6309,0.21875
6310,0.65625
6311,0.25
6312,0.34375
6313,0.625
6314,0.25
6315,0.09375
6316,0.1875
6317,0.59375
6318,0.4375
6319,0.71875
6320,0.375
6321,0.59375
6322,0.125
6323,0.4375
6324,0.96875
6325,1.0
6326,0.71875
6327,0.9375
6328,0.59375
6329,0.78125
6330,0.59375
6331,0.78125
6332,0.46875
6333,0.0625
6334,0.875
6335,0.40625
6336,0.21875
6337,0.5625
6338,0.53125
6339,0.71875
6340,0.6875
6341,0.0
6342,0.75
6343,0.125
6344,0.09375
6345,0.65625
6346,0.3125
6347,0.53125
6348,0.84375
6349,0.09375
6350,0.78125
6351,0.9375
6352,0.71875
6353,0.75
6354,0.59375
6355,0.03125
6356,0.46875
6357,0.71875
6358,0.53125
6359,0.09375
6360,0.03125
6361,0.53125
6362,0.1875
6363,0.40625
6364,0.28125
6365,0.34375
6366,0.1875
6367,0.5625
6368,0.25
6369,0.09375
6370,0.0625
6371,0.53125
6372,0.6875
6373,0.46875
6374,0.75
6375,0.75
6376,0.21875
6377,0.1875
6378,0.34375
6379,0.34375
6380,0.125
6381,0.34375
6382,0.65625
6383,0.78125
6384,0.84375
6385,0.59375
6386,0.21875
6387,0.1875
6388,0.25
6389,0.0625
6390,0.8125
6391,0.75
6392,0.09375
6393,0.5625
6394,0.3125
6395,0.25
6396,0.53125
6397,0.71875
6398,0.375
6399,0.34375
6400,0.59375
6401,0.6875
6402,0.59375
6403,0.3125
6404,0.59375
6405,0.625
6406,0.03125
6407,0.25
6408,0.0625
6409,0.65625
6410,0.5625
6411,0.875
6412,0.5625
6413,0.40625
6414,0.84375
6415,0.625
6416,0.78125
6417,0.875
6418,0.65625
6419,0.875
6420,0.65625
6421,0.65625
6422,0.8125
6423,0.34375
6424,0.96875
6425,0.09375
6426,0.0
6427,0.53125
6428,0.59375
6429,0.84375
6430,0.8125
6431,0.90625
6432,0.15625
6433,0.40625
6434,0.4375
6435,0.1875
6436,0.375
6437,0.375
6438,0.53125
6439,0.6875
6440,0.90625
6441,0.59375
6442,0.3125
6443,0.15625
6444,0.15625
6445,0.375
6446,0.0
6447,0.40625
6448,0.625
6449,0.28125
6450,0.0
6451,0.65625
6452,0.34375
6453,0.15625
6454,0.375
6455,0.46875
6456,0.09375
6457,0.75
6458,0.21875
6459,0.71875
6460,0.375
6461,0.40625
6462,0.875
6463,0.65625
6464,0.03125
6465,0.40625
6466,0.71875
6467,0.71875
6468,0.75
6469,0.03125
6470,0.1875
6471,0.84375
6472,0.8125
6473,0.96875
6474,0.53125
6475,0.4375
6476,0.0625
6477,0.21875
6478,0.15625
6479,0.5
6480,0.40625
6481,0.5
6482,0.625
6483,0.53125
6484,0.21875
6485,0.625
6486,0.375
6487,0.28125
6488,0.5625
6489,0.5
6490,0.90625
6491,0.34375
6492,0.3125
6493,0.375
6494,0.6875
6495,0.6875
6496,0.84375
6497,0.625
6498,0.0625
6499,0.25
6500,0.46875
6501,0.875
6502,0.71875
6503,0.78125
6504,0.0625
6505,0.09375
6506,0.0625
6507,0.15625
6508,0.65625
6509,0.75
6510,0.625
6511,0.75
6512,0.0625
6513,0.4375
6514,0.90625
6515,0.1875
6516,0.0
6517,0.96875
6518,0.625
6519,0.5625
6520,0.75
6521,0.1875
6522,0.15625
6523,0.625
6524,0.8125
6525,0.15625
6526,0.15625
6527,0.4375
6528,0.5
6529,0.1875
6530,0.875
6531,0.25
6532,0.40625
6533,0.40625
6534,0.0625
6535,0.71875
6536,0.53125
6537,0.28125
6538,0.5
6539,0.5625
6540,0.0625
6541,0.46875
6542,0.25
6543,0.125
6544,0.625
6545,0.3125
6546,0.4375
6547,0.46875
6548,0.8125
6549,0.5
6550,0.0625
6551,0.28125
6552,0.875
6553,0.8125
6554,0.4375
6555,0.0625
6556,0.28125
6557,0.53125
6558,0.90625
6559,0.46875
6560,0.40625
6561,0.5
6562,0.8125
6563,0.28125
6564,0.78125
6565,0.5
6566,0.78125
6567,0.5625
6568,0.5
6569,0.90625
6570,0.5625
6571,0.53125
6572,0.34375
6573,0.84375
6574,0.8125
6575,0.59375
6576,0.4375
6577,0.46875
6578,0.90625
6579,0.6875
6580,0.09375
6581,0.75
6582,0.0625
6583,0.15625
6584,0.3125
6585,0.375
6586,0.6875
6587,0.75
6588,0.375
6589,0.59375
6590,0.40625
6591,0.3125
6592,0.84375
6593,0.875
6594,0.90625
6595,0.875
6596,0.65625
6597,0.125
6598,0.4375
6599,0.28125
6600,0.59375
6601,0.15625
6602,0.5
6603,0.4375
6604,0.21875
6605,0.71875
6606,0.5625
6607,0.65625
6608,0.9375
6609,0.25
6610,0.8125
6611,0.625
6612,0.9375
6613,0.78125
6614,0.375
6615,0.5625
6616,0.0625
6617,0.53125
6618,0.34375
6619,0.34375
6620,0.8125
6621,0.59375
6622,0.75
6623,0.78125
6624,0.5625
6625,0.71875
6626,0.5
6627,0.46875
6628,0.4375
6629,0.71875
6630,0.625
6631,0.65625
6632,0.34375
6633,0.78125
6634,0.09375
6635,0.625
6636,0.75
6637,0.6875
6638,0.625
6639,0.125
6640,0.4375
6641,0.25
6642,0.5625
6643,0.65625
6644,0.28125
6645,0.15625
6646,0.3125
6647,0.59375
6648,0.8125
6649,0.09375
6650,0.8125
6651,0.75
6652,0.8125
6653,0.40625
6654,0.625
6655,0.25
6656,0.78125
6657,0.15625
6658,0.21875
6659,0.59375
6660,0.6875
6661,0.40625
6662,0.59375
6663,0.46875
6664,0.09375
6665,0.6875
6666,0.40625
6667,0.3125
6668,0.59375
6669,0.3125
6670,0.71875
6671,0.1875
6672,0.03125
6673,0.25
6674,0.0625
6675,0.4375
6676,0.21875
6677,0.09375
6678,0.65625
6679,0.34375
6680,0.15625
6681,0.0625
6682,0.625
6683,0.15625
6684,0.5625
6685,0.53125
6686,0.84375
6687,0.1875
6688,0.3125
6689,0.40625
6690,0.5
6691,0.71875
6692,0.875
6693,0.71875
6694,0.9375
6695,0.46875
6696,0.75
6697,0.125
6698,0.28125
6699,0.125
6700,0.90625
6701,0.21875
6702,0.84375
6703,0.40625
6704,0.5
6705,0.875
6706,0.21875
6707,0.03125
6708,0.28125
6709,0.0625
6710,0.125
6711,0.84375
6712,0.0625
6713,0.84375
6714,0.8125
6715,0.53125
6716,0.65625
6717,0.6875
6718,0.625
6719,0.625
6720,0.8125
6721,0.75
6722,0.15625
6723,0.03125
6724,0.6875
6725,0.875
6726,0.03125
6727,0.28125
6728,0.09375
6729,0.03125
6730,0.875
6731,0.25
6732,0.65625
6733,0.4375
6734,0.375
6735,0.34375
6736,0.28125
6737,0.78125
6738,0.90625
6739,0.75
6740,0.3125
6741,0.6875
6742,0.65625
6743,0.03125
6744,0.5
6745,0.0625
6746,0.53125
6747,0.09375
6748,0.25
6749,0.375
6750,0.4375
6751,0.8125
6752,0.25
6753,0.1875
6754,0.125
6755,0.5
6756,0.875
6757,0.46875
6758,0.90625
6759,0.5625
6760,0.21875
6761,0.78125
6762,0.0625
6763,0.15625
6764,0.625
6765,0.125
6766,0.65625
6767,0.53125
6768,0.46875
6769,0.1875
6770,0.28125
6771,0.21875
6772,0.15625
6773,0.65625
6774,0.15625
6775,0.5625
6776,0.46875
6777,0.125
6778,0.53125
6779,0.0
6780,0.84375
6781,0.875
6782,0.34375
6783,0.15625
6784,0.75
6785,0.5
6786,0.40625
6787,0.125
6788,0.6875
6789,0.59375
6790,0.6875
6791,0.59375
6792,0.8125
6793,0.625
6794,0.9375
6795,0.59375
6796,0.0625
6797,0.5
6798,0.40625
6799,0.375
6800,0.8125
6801,0.5
6802,0.25
6803,0.3125
6804,0.75
6805,0.3125
6806,0.21875
6807,0.34375
6808,0.375
6809,0.40625
6810,0.28125
6811,0.09375
6812,0.53125
6813,0.84375
6814,0.78125
6815,0.53125
6816,0.0625
6817,0.65625
6818,0.78125
6819,0.75
6820,0.78125
6821,0.0
6822,0.09375
6823,0.34375
6824,0.28125
6825,0.03125
6826,0.0625
6827,0.375
6828,0.65625
6829,0.03125
6830,0.09375
6831,0.875
6832,0.6875
6833,0.59375
6834,0.84375
6835,0.3125
6836,0.5
6837,0.78125
6838,0.21875
6839,0.65625
6840,0.34375
6841,0.875
6842,0.71875
6843,0.71875
6844,0.75
6845,0.9375
6846,0.65625
6847,0.96875
6848,0.90625
6849,0.40625
6850,0.59375
6851,0.71875
6852,0.5
6853,0.78125
6854,0.125
6855,0.0
6856,0.6875
6857,0.25
6858,0.03125
6859,0.71875
6860,0.28125
6861,0.125
6862,0.46875
6863,0.28125
6864,0.25
6865,0.15625
6866,0.03125
6867,0.5625
6868,0.8125
6869,0.15625
6870,0.71875
6871,0.71875
6872,0.5625
6873,0.71875
6874,0.78125
6875,0.75
6876,0.90625
6877,0.8125
6878,0.75
6879,0.65625
6880,0.25
6881,0.53125
6882,0.4375
6883,0.78125
6884,0.84375
6885,0.3125
6886,0.3125
6887,0.0
6888,0.90625
6889,0.65625
6890,0.34375
6891,0.75
6892,0.8125
6893,0.46875
6894,0.40625
6895,0.1875
6896,0.5
6897,0.25
6898,0.65625
6899,0.03125
6900,0.5
6901,0.65625
6902,0.3125
6903,0.375
6904,0.3125
6905,0.125
6906,0.03125
6907,0.03125
6908,0.84375
6909,0.9375
6910,0.125
6911,0.375
6912,0.0625
6913,0.25
6914,0.0625
6915,0.875
6916,0.71875
6917,0.78125
6918,0.3125
6919,0.78125
6920,0.75
6921,0.90625
6922,0.71875
6923,0.625
6924,0.8125
6925,0.78125
6926,0.46875
6927,0.65625
6928,0.625
6929,0.5
6930,0.71875
6931,0.125
6932,0.59375
6933,0.34375
6934,0.6875
6935,0.0625
6936,0.78125
6937,0.59375
6938,0.75
6939,0.53125
6940,0.65625
6941,0.84375
6942,0.03125
6943,0.03125
6944,0.15625
6945,0.125
6946,0.8125
6947,0.375
6948,0.84375
6949,0.65625
6950,0.78125
6951,0.75
6952,0.71875
6953,0.75
6954,0.78125
6955,0.4375
6956,0.25
6957,0.4375
6958,0.5625
6959,0.59375
6960,0.0625
6961,0.78125
6962,0.5
6963,0.25
6964,0.65625
6965,0.25
6966,0.5625
6967,0.78125
6968,0.09375
6969,0.59375
6970,0.46875
6971,0.03125
6972,0.40625
6973,0.0625
6974,0.125
6975,0.40625
6976,0.4375
6977,0.0625
6978,0.46875
6979,0.53125
6980,0.625
6981,0.0
6982,0.375
6983,0.25
6984,0.375
6985,0.125
6986,0.375
6987,0.84375
6988,0.65625
6989,0.90625
6990,0.90625
6991,0.65625
6992,0.5625
6993,0.78125
6994,0.25
6995,0.5
6996,0.875
6997,0.34375
6998,0.625
6999,0.21875
7000,0.1875
7001,0.34375
7002,0.375
7003,0.5
7004,0.25
7005,0.09375
7006,0.03125
7007,0.46875
7008,0.375
7009,0.21875
7010,0.65625
7011,0.28125
7012,0.28125
7013,0.5625
7014,0.40625
7015,0.375
7016,0.5625
7017,0.71875
7018,0.53125
7019,0.25
7020,0.46875
7021,0.5
7022,0.625
7023,0.78125
7024,0.90625
7025,0.09375
7026,0.75
7027,0.78125
7028,0.40625
7029,0.125
7030,0.78125
7031,0.25
7032,0.59375
7033,0.25
7034,0.75
7035,0.0625
7036,0.65625
7037,0.5625
7038,0.65625
7039,0.71875
7040,0.71875
7041,0.0
7042,0.03125
7043,0.90625
7044,0.1875
7045,0.15625
7046,0.21875
7047,0.8125
7048,0.40625
7049,0.5625
7050,0.59375
7051,0.21875
7052,0.8125
7053,0.34375
7054,0.53125
7055,0.84375
7056,0.71875
7057,0.4375
7058,0.375
7059,0.5
7060,0.1875
7061,0.09375
7062,0.15625
7063,0.625
7064,0.4375
7065,0.5
7066,0.0625
7067,0.0625
7068,0.1875
7069,0.96875
7070,0.5625
7071,0.8125
7072,0.6875
7073,0.46875
7074,0.84375
7075,0.375
7076,0.53125
7077,0.59375
7078,0.65625
7079,0.375
7080,0.75
7081,0.125
7082,0.625
7083,0.5
7084,0.8125
7085,0.53125
7086,0.78125
7087,0.25
7088,0.78125
7089,0.84375
7090,0.78125
7091,0.6875
7092,0.28125
7093,0.0625
7094,0.03125
7095,0.5
7096,0.34375
7097,0.375
7098,0.46875
7099,0.59375
7100,0.71875
7101,0.875
7102,0.03125
7103,0.15625
7104,0.15625
7105,0.8125
7106,0.5
7107,0.53125
7108,0.34375
7109,0.21875
7110,0.40625
7111,0.65625
7112,0.875
7113,0.3125
7114,0.59375
7115,0.25
7116,0.875
7117,0.09375
7118,0.4375
7119,0.71875
7120,0.4375
7121,0.46875
7122,0.8125
7123,0.53125
7124,0.59375
7125,0.875
7126,0.53125
7127,0.3125
7128,0.125
7129,0.84375
7130,0.65625
7131,0.3125
7132,0.5
7133,0.15625
7134,0.46875
7135,0.0
7136,0.0
7137,0.4375
7138,0.46875
7139,0.6875
7140,0.4375
7141,0.6875
7142,0.21875
