,Absolute Magnetisations Per Spin
5539,0.8125
5540,0.53125
5541,0.46875
5542,0.40625
5543,0.78125
5544,0.78125
5545,1.0
5546,0.65625
5547,0.71875
5548,0.5625
5549,0.4375
5550,0.59375
5551,0.84375
5552,0.40625
5553,0.40625
5554,0.96875
5555,0.6875
5556,0.875
5557,0.84375
5558,0.90625
5559,0.8125
5560,0.8125
5561,0.6875
5562,0.53125
5563,0.625
5564,0.84375
5565,0.875
5566,0.78125
5567,0.8125
5568,0.15625
5569,0.6875
5570,0.9375
5571,0.71875
5572,0.3125
5573,0.5625
5574,0.40625
5575,0.5625
5576,0.40625
5577,0.84375
5578,0.90625
5579,0.90625
5580,0.59375
5581,0.0625
5582,0.65625
5583,0.84375
5584,0.71875
5585,0.28125
5586,0.78125
5587,0.625
5588,0.8125
5589,0.9375
5590,0.875
5591,0.53125
5592,0.96875
5593,0.90625
5594,0.71875
5595,0.875
5596,0.84375
5597,0.65625
5598,0.875
5599,0.6875
5600,0.875
5601,0.5625
5602,0.96875
5603,0.90625
5604,0.78125
5605,0.875
5606,0.78125
5607,0.96875
5608,0.75
5609,0.875
5610,0.9375
5611,0.8125
5612,0.59375
5613,0.875
5614,0.96875
5615,0.96875
5616,0.6875
5617,0.90625
5618,1.0
5619,0.9375
5620,0.96875
5621,0.875
5622,0.125
5623,0.40625
5624,0.84375
5625,0.78125
5626,0.875
5627,0.875
5628,0.65625
5629,0.875
5630,0.59375
5631,0.125
5632,0.0625
5633,0.875
5634,0.75
5635,0.5625
5636,0.84375
5637,0.8125
5638,0.9375
5639,0.6875
5640,0.90625
5641,0.90625
5642,0.9375
5643,0.5
5644,0.9375
5645,0.90625
5646,0.78125
5647,0.625
5648,0.25
5649,0.03125
5650,0.875
5651,0.875
5652,0.15625
5653,0.96875
5654,0.0
5655,0.09375
5656,0.28125
5657,1.0
5658,0.59375
5659,0.46875
5660,0.78125
5661,0.5625
5662,0.84375
5663,0.53125
5664,0.84375
5665,0.71875
5666,0.75
5667,0.78125
5668,0.875
5669,0.75
5670,0.5625
5671,0.75
5672,0.9375
5673,0.90625
5674,0.8125
5675,0.125
5676,0.78125
5677,0.84375
5678,0.96875
5679,0.625
5680,0.9375
5681,0.8125
5682,0.875
5683,0.4375
5684,0.90625
5685,0.21875
5686,0.9375
5687,0.5
5688,0.75
5689,0.25
5690,0.71875
5691,0.90625
5692,0.875
5693,0.84375
5694,0.875
5695,0.15625
5696,0.9375
5697,0.875
5698,0.90625
5699,1.0
5700,0.46875
5701,0.96875
5702,0.375
5703,0.90625
5704,0.875
5705,0.625
5706,0.53125
5707,0.40625
5708,0.96875
5709,0.78125
5710,0.84375
5711,0.9375
5712,0.78125
5713,0.84375
5714,0.8125
5715,0.625
5716,0.8125
5717,0.5
5718,0.78125
5719,0.84375
5720,0.53125
5721,0.125
5722,0.46875
5723,0.9375
5724,0.84375
5725,0.28125
5726,0.6875
5727,0.90625
5728,0.6875
5729,0.9375
5730,0.78125
5731,0.90625
5732,0.90625
5733,0.90625
5734,0.8125
5735,0.875
5736,0.09375
5737,0.96875
5738,0.375
5739,0.1875
5740,0.25
5741,0.5
5742,0.96875
5743,0.84375
5744,0.75
5745,0.8125
5746,0.9375
5747,0.75
5748,0.84375
5749,0.375
5750,0.09375
5751,0.5
5752,0.53125
5753,0.6875
5754,0.875
5755,0.78125
5756,0.9375
5757,0.875
5758,0.8125
5759,0.90625
5760,0.59375
5761,0.21875
5762,0.15625
5763,0.0
5764,0.125
5765,0.40625
5766,0.71875
5767,0.53125
5768,0.53125
5769,0.71875
5770,0.78125
5771,0.9375
5772,0.78125
5773,0.0625
5774,0.375
5775,0.8125
5776,0.8125
5777,0.75
5778,0.9375
5779,0.78125
5780,0.8125
5781,0.78125
5782,0.5625
5783,0.84375
5784,0.9375
5785,0.84375
5786,0.875
5787,0.75
5788,0.875
5789,0.96875
5790,0.84375
5791,0.8125
5792,0.75
5793,0.28125
5794,1.0
5795,0.8125
5796,0.59375
5797,0.78125
5798,0.15625
5799,0.75
5800,0.6875
5801,0.375
5802,0.125
5803,0.875
5804,0.90625
5805,0.0625
5806,0.625
5807,0.28125
5808,0.78125
5809,0.84375
5810,0.9375
5811,0.625
5812,0.53125
5813,0.90625
5814,0.8125
5815,0.84375
5816,0.625
5817,0.625
5818,0.9375
5819,0.71875
5820,0.1875
5821,0.78125
5822,0.5
5823,0.1875
5824,1.0
5825,0.46875
5826,0.90625
5827,1.0
5828,0.90625
5829,0.90625
5830,0.90625
5831,0.96875
5832,0.96875
5833,0.46875
5834,0.59375
5835,0.90625
5836,0.6875
5837,0.03125
5838,0.53125
5839,0.65625
5840,0.78125
5841,0.59375
5842,0.53125
5843,0.9375
5844,0.40625
5845,0.8125
5846,0.65625
5847,0.4375
5848,0.1875
5849,0.03125
5850,0.09375
5851,0.625
5852,0.875
5853,0.84375
5854,0.8125
5855,0.8125
5856,0.875
5857,0.96875
5858,0.875
5859,1.0
5860,0.84375
5861,0.59375
5862,0.8125
5863,0.625
5864,0.5625
5865,0.8125
5866,0.5625
5867,0.65625
5868,0.875
5869,0.96875
5870,0.75
5871,0.9375
5872,0.96875
5873,0.21875
5874,0.75
5875,0.8125
5876,0.90625
5877,0.8125
5878,0.375
5879,0.9375
5880,0.8125
5881,0.8125
5882,0.375
5883,0.6875
5884,0.78125
5885,0.34375
5886,0.40625
5887,0.90625
5888,0.59375
5889,0.90625
5890,0.75
5891,0.0625
5892,0.90625
5893,0.1875
5894,0.8125
5895,0.9375
5896,0.8125
5897,0.3125
5898,0.28125
5899,0.40625
5900,0.875
5901,0.8125
5902,0.625
5903,0.9375
5904,0.75
5905,1.0
5906,0.5
5907,0.84375
5908,0.8125
5909,0.53125
5910,0.71875
5911,0.75
5912,0.6875
5913,0.9375
5914,0.75
5915,0.6875
5916,0.90625
5917,0.875
5918,0.9375
5919,0.65625
5920,0.9375
5921,0.375
5922,0.5
5923,0.4375
5924,0.4375
5925,0.5625
5926,0.5625
5927,0.90625
5928,0.71875
5929,0.53125
5930,0.03125
5931,0.25
5932,0.53125
5933,0.96875
5934,0.90625
5935,0.6875
5936,0.46875
5937,0.8125
5938,0.4375
5939,0.90625
5940,0.84375
5941,0.71875
5942,0.6875
5943,0.15625
5944,0.65625
5945,0.5
5946,0.84375
5947,0.6875
5948,0.59375
5949,0.28125
5950,0.3125
5951,0.3125
5952,0.5625
5953,0.1875
5954,0.5
5955,0.65625
5956,0.78125
5957,0.9375
5958,0.46875
5959,0.78125
5960,0.875
5961,0.28125
5962,0.8125
5963,0.8125
5964,0.46875
5965,0.8125
5966,0.65625
5967,0.75
5968,0.90625
5969,0.84375
5970,0.1875
5971,0.46875
5972,0.65625
5973,0.34375
5974,0.46875
5975,0.90625
5976,0.84375
5977,0.84375
5978,0.5
5979,0.6875
5980,1.0
5981,0.84375
5982,0.375
5983,0.78125
5984,0.34375
5985,0.90625
5986,0.875
5987,0.65625
5988,0.78125
5989,0.34375
5990,0.15625
5991,0.84375
5992,0.78125
5993,0.28125
5994,0.65625
5995,0.59375
5996,0.71875
5997,0.875
5998,0.46875
5999,0.8125
6000,0.75
6001,0.75
6002,0.8125
6003,0.90625
6004,0.84375
6005,0.21875
6006,0.25
6007,0.21875
6008,0.21875
6009,0.71875
6010,0.8125
6011,0.8125
6012,0.59375
6013,0.28125
6014,0.34375
6015,0.84375
6016,0.1875
6017,0.375
6018,0.84375
6019,0.375
6020,0.71875
6021,1.0
6022,0.4375
6023,0.8125
6024,0.59375
6025,0.46875
6026,0.375
6027,0.875
6028,0.15625
6029,0.40625
6030,0.6875
6031,0.8125
6032,0.5
6033,0.5625
6034,0.78125
6035,0.59375
6036,0.46875
6037,0.84375
6038,0.46875
6039,0.59375
6040,0.8125
6041,0.84375
6042,0.6875
6043,0.84375
6044,0.6875
6045,0.875
6046,0.9375
6047,0.90625
6048,0.96875
6049,0.15625
6050,0.8125
6051,0.78125
6052,0.875
6053,0.75
6054,0.9375
6055,0.84375
6056,0.625
6057,0.4375
6058,0.375
6059,0.0
6060,0.78125
6061,0.875
6062,0.75
6063,0.78125
6064,0.71875
6065,0.875
6066,0.90625
6067,0.75
6068,0.21875
6069,0.09375
6070,0.3125
6071,0.75
6072,0.90625
6073,0.71875
6074,0.75
6075,0.8125
6076,0.78125
6077,0.71875
6078,0.53125
6079,0.9375
6080,0.875
6081,0.84375
6082,0.875
6083,1.0
6084,0.96875
6085,0.875
6086,0.65625
6087,0.71875
6088,0.84375
6089,0.90625
6090,0.46875
6091,0.625
6092,0.6875
6093,0.78125
6094,0.71875
6095,0.8125
6096,0.78125
6097,0.875
6098,0.34375
6099,0.90625
6100,0.9375
6101,0.90625
6102,0.0625
6103,0.125
6104,0.90625
6105,0.5
6106,0.09375
6107,0.46875
6108,0.8125
6109,0.03125
6110,0.65625
6111,0.625
6112,0.75
6113,0.625
6114,0.71875
6115,0.78125
6116,0.6875
6117,0.53125
6118,0.0
6119,0.21875
6120,0.9375
6121,0.53125
6122,0.65625
6123,0.625
6124,0.8125
6125,0.90625
6126,0.625
6127,0.4375
6128,0.8125
6129,0.90625
6130,0.53125
6131,0.0625
6132,0.3125
6133,0.75
6134,0.1875
6135,0.875
6136,0.03125
6137,0.625
6138,0.78125
6139,0.875
6140,0.9375
6141,0.875
6142,0.8125
6143,0.875
6144,0.65625
6145,0.3125
6146,0.5
6147,0.1875
6148,0.0
6149,0.4375
6150,0.625
6151,0.84375
6152,0.84375
6153,0.78125
6154,0.84375
6155,0.84375
6156,0.625
6157,0.84375
6158,0.65625
6159,0.84375
6160,0.875
6161,0.53125
6162,0.09375
6163,0.125
6164,0.9375
6165,0.71875
6166,0.90625
6167,0.875
6168,0.84375
6169,0.75
6170,0.6875
6171,0.8125
6172,0.53125
6173,0.90625
6174,0.84375
6175,0.875
6176,0.03125
6177,0.78125
6178,0.0
6179,0.03125
6180,0.78125
6181,0.75
6182,0.875
6183,0.375
6184,0.40625
6185,0.25
6186,0.875
6187,0.90625
6188,0.3125
6189,0.34375
6190,0.28125
6191,0.8125
6192,0.71875
6193,0.78125
6194,0.625
6195,0.625
6196,0.9375
6197,0.21875
6198,0.9375
6199,0.71875
6200,0.90625
6201,0.84375
6202,0.84375
6203,0.6875
6204,0.9375
6205,0.6875
6206,0.65625
6207,0.9375
6208,0.71875
6209,0.5625
6210,0.625
6211,0.03125
6212,0.15625
6213,0.0
6214,0.5
6215,0.59375
6216,0.28125
6217,0.34375
6218,0.53125
6219,0.34375
6220,0.96875
6221,0.65625
6222,0.9375
6223,0.90625
6224,0.125
6225,0.84375
6226,0.9375
6227,0.8125
6228,0.65625
6229,0.75
6230,0.59375
6231,0.5625
6232,0.71875
6233,0.34375
6234,0.25
6235,0.375
6236,0.65625
6237,0.8125
6238,0.5
6239,0.1875
6240,0.96875
6241,1.0
6242,0.65625
6243,0.96875
6244,0.78125
6245,0.65625
6246,0.75
6247,0.75
6248,0.8125
6249,0.9375
